name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Brennan Johnson,MID,Spurs,Leicester,77,0,0,1,0,8,0,0,0,0,0,0,5.9,13.6,14.4,31.0,False,2,3.0,3.0,0.0
Brennan Johnson,MID,Spurs,Everton,90,0,0,0,1,3,0,0,0,0,0,0,1.7,0.6,2.4,14.0,True,3,3.0,3.0,0.0
Brennan Johnson,MID,Spurs,Newcastle,45,0,1,1,0,16,0,0,0,0,0,0,7.3,8.8,2.8,61.0,False,4,3.0,4.0,-1.0
Brennan Johnson,MID,Spurs,Arsenal,67,0,0,1,0,8,0,0,0,0,0,0,5.9,9.2,16.8,33.0,True,2,3.0,4.0,-1.0
Brennan Johnson,MID,Spurs,Brentford,69,1,0,1,0,23,0,0,0,0,0,0,11.3,36.0,16.9,60.0,True,7,3.0,3.0,0.0
Brennan Johnson,MID,Spurs,Man Utd,75,1,1,0,1,36,1,0,0,0,0,0,10.3,35.6,13.7,54.0,False,11,3.0,3.0,0.0
Brennan Johnson,MID,Spurs,Brighton,90,1,0,3,0,26,0,0,0,0,0,0,9.4,44.4,22.1,27.0,False,7,3.0,3.0,0.0
Brennan Johnson,MID,Spurs,West Ham,90,0,0,1,0,0,0,0,0,0,0,0,7.2,2.8,22.7,46.0,True,2,3.0,3.0,0.0
Brennan Johnson,MID,Spurs,Crystal Palace,90,0,0,1,0,4,1,0,0,0,0,0,4.3,6.0,15.2,22.0,False,1,3.0,3.0,0.0
Brennan Johnson,MID,Spurs,Aston Villa,90,1,0,1,0,30,0,0,0,0,0,0,8.4,38.6,2.5,43.0,True,8,3.0,3.0,0.0
Brennan Johnson,MID,Spurs,Ipswich,83,0,0,2,0,0,0,0,0,0,0,0,2.0,0.0,5.8,21.0,True,2,3.0,3.0,0.0
Brennan Johnson,MID,Spurs,Man City,27,1,0,0,0,23,0,0,0,0,0,0,7.3,34.2,0.0,39.0,False,6,3.0,4.0,-1.0
Brennan Johnson,MID,Spurs,Fulham,90,1,0,1,0,27,0,0,0,0,0,0,7.9,37.8,4.0,37.0,True,10,3.0,3.0,0.0
Brennan Johnson,MID,Spurs,Bournemouth,90,0,0,1,0,9,0,0,0,0,0,0,2.3,5.0,15.8,2.0,False,2,3.0,4.0,-1.0
Brennan Johnson,MID,Spurs,Chelsea,52,0,1,1,0,21,0,0,0,0,0,0,4.6,27.4,14.6,4.0,True,4,3.0,4.0,-1.0
Brennan Johnson,MID,Spurs,Southampton,45,0,0,0,0,-5,1,0,0,0,0,0,1.0,1.0,3.3,6.0,False,0,3.0,2.0,1.0
Brennan Johnson,MID,Spurs,Liverpool,32,0,1,2,0,18,0,0,0,0,0,0,5.2,20.4,12.5,19.0,True,4,3.0,5.0,-2.0
Brennan Johnson,MID,Spurs,Nott'm Forest,90,0,0,1,0,13,0,0,0,0,0,0,8.3,12.2,15.8,55.0,False,2,3.0,4.0,-1.0
Brennan Johnson,MID,Spurs,Wolves,63,1,0,1,0,30,0,0,0,0,0,0,6.2,36.6,0.8,25.0,True,9,3.0,3.0,0.0
Brennan Johnson,MID,Spurs,Newcastle,90,0,0,2,0,7,0,0,0,0,0,0,3.0,7.4,12.3,10.0,True,2,3.0,4.0,-1.0
Brennan Johnson,MID,Spurs,Arsenal,45,0,0,0,0,3,0,0,0,0,0,0,0.9,2.6,1.3,5.0,False,1,3.0,4.0,-1.0
Brennan Johnson,MID,Spurs,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Brennan Johnson,MID,Spurs,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
