name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Declan Rice,MID,Arsenal,Nott'm Forest,90,0,0,1,0,18,0,0,0,0,0,0,5.7,21.6,4.6,31.0,True,2,5.0,3.0,2.0
Declan Rice,MID,Arsenal,Crystal Palace,90,0,0,0,1,20,0,0,0,0,0,0,4.4,22.8,19.0,2.0,False,3,5.0,3.0,2.0
Declan Rice,MID,Arsenal,Fulham,90,0,0,2,0,20,0,0,0,0,0,0,2.8,20.8,6.8,0.0,True,2,5.0,3.0,2.0
Declan Rice,MID,Arsenal,Man Utd,90,1,0,1,0,31,0,0,0,0,0,0,7.2,42.6,5.4,24.0,True,10,5.0,3.0,2.0
Declan Rice,MID,Arsenal,Everton,90,0,0,0,1,17,0,0,0,0,0,0,4.2,17.0,18.2,7.0,False,3,5.0,3.0,2.0
Declan Rice,MID,Arsenal,Spurs,45,0,0,1,0,3,0,0,0,0,0,0,0.9,1.8,0.8,6.0,True,1,5.0,4.0,1.0
Declan Rice,MID,Arsenal,Bournemouth,80,0,0,0,1,14,0,0,0,0,0,0,3.4,20.6,13.4,0.0,False,3,5.0,3.0,2.0
Declan Rice,MID,Arsenal,Man City,90,0,0,0,1,18,0,0,0,0,0,0,4.9,22.0,22.8,4.0,True,3,5.0,5.0,0.0
Declan Rice,MID,Arsenal,Chelsea,90,1,0,2,0,27,0,0,0,0,0,0,6.9,46.4,13.6,9.0,False,9,5.0,3.0,2.0
Declan Rice,MID,Arsenal,Sheffield Utd,88,0,1,0,1,23,0,0,0,0,0,0,4.4,24.0,15.7,4.0,True,6,5.0,2.0,3.0
Declan Rice,MID,Arsenal,Newcastle,90,0,0,1,0,15,0,0,0,0,0,0,4.1,15.2,16.7,9.0,False,2,5.0,3.0,2.0
Declan Rice,MID,Arsenal,Burnley,90,0,0,1,0,11,0,0,0,0,0,0,2.6,9.0,14.3,3.0,True,2,5.0,2.0,3.0
Declan Rice,MID,Arsenal,Brentford,90,0,0,0,1,14,0,0,0,0,0,0,3.8,17.4,18.9,2.0,False,3,5.0,3.0,2.0
Declan Rice,MID,Arsenal,Wolves,90,0,0,1,0,16,0,0,0,0,0,0,3.4,19.0,7.3,8.0,True,2,5.0,3.0,2.0
Declan Rice,MID,Arsenal,Luton,90,1,0,3,0,34,0,0,0,0,0,0,8.2,48.2,13.0,21.0,False,9,5.0,2.0,3.0
Declan Rice,MID,Arsenal,Aston Villa,90,0,0,1,0,19,1,0,0,0,0,0,3.9,19.0,17.8,2.0,False,1,5.0,4.0,1.0
Declan Rice,MID,Arsenal,Brighton,90,0,0,0,1,10,0,0,0,0,0,0,5.8,15.2,10.5,32.0,True,3,5.0,3.0,2.0
Declan Rice,MID,Arsenal,Liverpool,90,0,0,1,0,14,1,0,0,0,0,0,2.3,18.0,3.2,2.0,False,1,5.0,4.0,1.0
Declan Rice,MID,Arsenal,West Ham,90,0,0,2,0,12,0,0,0,0,0,0,5.5,21.8,30.6,3.0,True,2,5.0,3.0,2.0
Declan Rice,MID,Arsenal,Fulham,90,0,0,2,0,20,0,0,0,0,0,0,5.1,29.2,20.5,1.0,False,2,5.0,3.0,2.0
