name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Lewis Hall,DEF,Newcastle,Southampton,69,0,0,0,1,17,1,0,0,0,0,0,3.1,14.2,14.7,2.0,True,5,4.0,2.0,2.0
Lewis Hall,DEF,Newcastle,Bournemouth,21,0,0,0,0,6,0,0,0,0,0,0,3.5,17.2,15.3,2.0,False,1,4.0,4.0,0.0
Lewis Hall,DEF,Newcastle,Spurs,22,0,0,0,0,3,0,0,0,0,0,0,0.6,5.4,0.1,0.0,True,1,4.0,3.0,1.0
Lewis Hall,DEF,Newcastle,Wolves,90,0,0,1,0,18,0,0,0,0,0,0,3.6,19.6,16.4,0.0,False,2,4.0,3.0,1.0
Lewis Hall,DEF,Newcastle,Fulham,45,0,0,1,0,7,0,0,0,0,0,0,2.5,10.2,14.8,0.0,False,1,4.0,3.0,1.0
Lewis Hall,DEF,Newcastle,Man City,90,0,0,1,0,12,0,0,0,0,0,0,3.9,21.0,15.5,2.0,True,2,4.0,4.0,0.0
Lewis Hall,DEF,Newcastle,Everton,90,0,0,0,1,21,1,0,0,0,0,0,4.2,17.0,20.8,4.0,False,5,4.0,3.0,1.0
Lewis Hall,DEF,Newcastle,Brighton,90,0,0,1,0,9,1,0,0,0,0,0,6.8,24.8,38.8,4.0,True,1,4.0,3.0,1.0
Lewis Hall,DEF,Newcastle,Chelsea,88,0,1,2,0,24,0,0,0,0,0,0,10.4,40.2,61.4,2.0,False,4,4.0,4.0,0.0
Lewis Hall,DEF,Newcastle,Arsenal,90,0,0,0,1,33,0,0,0,0,0,0,3.6,33.6,2.0,0.0,True,8,4.0,4.0,0.0
Lewis Hall,DEF,Newcastle,Nott'm Forest,90,0,0,1,0,13,0,0,0,0,0,0,3.3,19.4,5.8,8.0,False,2,4.0,4.0,0.0
Lewis Hall,DEF,Newcastle,West Ham,90,0,0,2,0,9,0,0,0,0,0,0,7.4,24.6,32.7,17.0,True,1,4.0,3.0,1.0
Lewis Hall,DEF,Newcastle,Crystal Palace,90,0,0,1,0,2,0,0,0,0,0,0,1.1,2.2,6.9,2.0,False,2,4.0,3.0,1.0
Lewis Hall,DEF,Newcastle,Liverpool,90,0,0,3,0,3,0,0,0,0,0,0,5.1,20.8,21.8,8.0,True,1,4.0,5.0,-1.0
Lewis Hall,DEF,Newcastle,Brentford,82,0,0,3,0,6,0,0,0,0,0,0,5.4,31.4,16.8,6.0,False,1,4.0,3.0,1.0
Lewis Hall,DEF,Newcastle,Leicester,90,0,2,0,1,59,0,0,0,0,0,0,12.4,43.6,64.0,16.0,True,15,4.0,3.0,1.0
Lewis Hall,DEF,Newcastle,Ipswich,90,0,0,0,1,33,0,0,0,0,0,0,3.7,17.8,15.1,4.0,False,7,4.0,3.0,1.0
Lewis Hall,DEF,Newcastle,Aston Villa,90,0,0,0,1,30,0,0,0,0,0,0,4.4,12.4,19.9,12.0,True,6,4.0,3.0,1.0
Lewis Hall,DEF,Newcastle,Man Utd,90,0,1,0,1,34,0,0,0,0,0,0,3.3,12.8,5.2,15.0,False,12,4.0,3.0,1.0
Lewis Hall,DEF,Newcastle,Spurs,90,0,0,1,0,8,0,0,0,0,0,0,4.9,13.4,33.9,2.0,False,2,4.0,3.0,1.0
Lewis Hall,DEF,Newcastle,Wolves,90,0,0,0,1,30,0,0,0,0,0,0,4.4,11.2,26.8,6.0,True,6,4.0,3.0,1.0
Lewis Hall,DEF,Newcastle,Bournemouth,65,0,1,2,0,12,0,0,0,0,0,0,4.8,24.4,19.2,4.0,True,4,4.0,4.0,0.0
Lewis Hall,DEF,Newcastle,Southampton,90,0,0,1,0,9,0,0,0,0,0,0,1.8,7.8,4.1,6.0,False,2,4.0,2.0,2.0
