name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Ashley Barnes,FWD,Burnley,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-09-20T18:00:00Z,0
Ashley Barnes,FWD,Burnley,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-09-26T19:00:00Z,0
Ashley Barnes,FWD,Burnley,Newcastle,76,0,0,3,0,1,1,0,0,0,0,0,5.8,1.2,27.2,30.0,False,2020-10-03T19:00:00Z,1
Ashley Barnes,FWD,Burnley,West Brom,76,0,0,0,1,3,0,0,0,0,0,0,7.8,9.4,11.8,57.0,False,2020-10-19T16:30:00Z,2
Ashley Barnes,FWD,Burnley,Spurs,88,0,0,1,0,2,0,0,0,0,0,0,3.3,1.8,13.8,17.0,True,2020-10-26T20:00:00Z,2
Ashley Barnes,FWD,Burnley,Chelsea,72,0,0,3,0,-3,0,0,0,0,0,0,2.0,0.0,13.9,7.0,True,2020-10-31T15:00:00Z,2
Ashley Barnes,FWD,Burnley,Brighton,69,0,0,0,1,2,0,0,0,0,0,0,2.5,7.8,11.3,6.0,False,2020-11-06T17:30:00Z,2
Ashley Barnes,FWD,Burnley,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-23T17:30:00Z,0
Ashley Barnes,FWD,Burnley,Man City,80,0,0,5,0,3,0,0,0,0,0,0,3.2,0.0,10.9,22.0,False,2020-11-28T15:00:00Z,2
Ashley Barnes,FWD,Burnley,Everton,15,0,0,0,0,5,0,0,0,0,0,0,2.0,4.0,10.3,6.0,True,2020-12-05T12:30:00Z,1
Ashley Barnes,FWD,Burnley,Arsenal,31,0,0,0,0,2,0,0,0,0,0,0,1.9,1.2,11.1,7.0,False,2020-12-13T19:15:00Z,1
Ashley Barnes,FWD,Burnley,Aston Villa,25,0,0,0,0,2,0,0,0,0,0,0,1.6,4.0,10.3,2.0,False,2020-12-17T18:00:00Z,1
Ashley Barnes,FWD,Burnley,Wolves,81,1,0,0,1,30,0,0,0,0,0,0,10.8,35.8,1.0,71.0,True,2020-12-21T17:30:00Z,8
Ashley Barnes,FWD,Burnley,Leeds,90,0,0,1,0,-4,1,0,0,0,0,0,5.9,0.8,4.3,54.0,False,2020-12-27T12:00:00Z,1
Ashley Barnes,FWD,Burnley,Sheffield Utd,78,0,0,0,1,-3,0,0,0,0,0,0,2.3,2.2,2.2,19.0,True,2020-12-29T18:00:00Z,2
Ashley Barnes,FWD,Burnley,Man Utd,87,0,0,1,0,3,0,0,0,0,0,0,2.4,0.0,21.6,3.0,True,2021-01-12T20:15:00Z,2
Ashley Barnes,FWD,Burnley,West Ham,62,0,0,1,0,1,1,0,0,0,0,0,2.7,0.4,22.8,4.0,False,2021-01-16T15:00:00Z,1
Ashley Barnes,FWD,Burnley,Liverpool,90,1,0,0,1,26,1,0,0,0,0,0,9.7,42.8,10.9,43.0,False,2021-01-21T20:00:00Z,7
Ashley Barnes,FWD,Burnley,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-27T18:00:00Z,0
Ashley Barnes,FWD,Burnley,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-31T12:00:00Z,0
Ashley Barnes,FWD,Burnley,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-03T18:00:00Z,0
Ashley Barnes,FWD,Burnley,Brighton,90,0,0,1,0,3,0,0,0,0,0,0,6.0,0.0,12.1,49.0,True,2021-02-06T15:00:00Z,2
