name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Aaron Connolly,FWD,Brighton,Chelsea,45,0,0,2,0,-3,0,0,0,0,0,0,3.4,1.2,0.3,32.0,True,2020-09-14T19:15:00Z,1
Aaron Connolly,FWD,Brighton,Newcastle,89,1,0,0,1,27,0,0,0,0,0,0,6.9,34.8,11.3,23.0,False,2020-09-20T13:00:00Z,8
Aaron Connolly,FWD,Brighton,Man Utd,73,0,0,2,0,2,0,0,0,0,0,0,1.9,0.0,12.1,8.0,True,2020-09-26T11:30:00Z,2
Aaron Connolly,FWD,Brighton,Everton,65,0,0,3,0,7,0,0,0,0,0,0,0.7,3.0,0.3,4.0,False,2020-10-03T14:00:00Z,2
Aaron Connolly,FWD,Brighton,Crystal Palace,12,0,1,0,0,13,0,0,0,0,0,0,3.0,17.2,10.3,2.0,False,2020-10-18T13:00:00Z,4
Aaron Connolly,FWD,Brighton,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-26T17:30:00Z,0
Aaron Connolly,FWD,Brighton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-01T19:15:00Z,0
Aaron Connolly,FWD,Brighton,Burnley,4,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.0,0.0,True,2020-11-06T17:30:00Z,1
Aaron Connolly,FWD,Brighton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-21T15:00:00Z,0
Aaron Connolly,FWD,Brighton,Liverpool,62,0,0,1,0,0,0,0,0,0,0,0,4.0,0.0,12.0,29.0,True,2020-11-28T12:30:00Z,2
Aaron Connolly,FWD,Brighton,Southampton,63,0,0,1,0,0,0,0,0,0,0,0,3.8,1.4,1.1,35.0,True,2020-12-07T20:00:00Z,2
Aaron Connolly,FWD,Brighton,Leicester,28,0,0,0,0,3,0,0,0,0,0,0,0.2,2.0,0.0,0.0,False,2020-12-13T19:15:00Z,1
Aaron Connolly,FWD,Brighton,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-16T20:00:00Z,0
Aaron Connolly,FWD,Brighton,Sheffield Utd,90,0,0,1,0,-1,0,0,0,0,0,0,4.8,2.0,12.0,34.0,True,2020-12-20T12:00:00Z,2
Aaron Connolly,FWD,Brighton,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-27T14:15:00Z,0
Aaron Connolly,FWD,Brighton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-29T18:00:00Z,0
Aaron Connolly,FWD,Brighton,Wolves,45,1,0,3,0,27,0,0,0,0,0,0,8.7,37.0,0.0,50.0,True,2021-01-02T17:30:00Z,5
Aaron Connolly,FWD,Brighton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-13T18:00:00Z,0
Aaron Connolly,FWD,Brighton,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-16T15:00:00Z,0
Aaron Connolly,FWD,Brighton,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-27T19:30:00Z,0
Aaron Connolly,FWD,Brighton,Spurs,11,0,0,0,0,0,0,0,0,0,0,0,1.9,0.0,1.3,18.0,True,2021-01-31T19:15:00Z,1
Aaron Connolly,FWD,Brighton,Liverpool,7,0,0,0,0,3,0,0,0,0,0,0,0.2,1.0,0.6,0.0,False,2021-02-03T20:15:00Z,1
Aaron Connolly,FWD,Brighton,Burnley,61,0,0,1,0,3,0,0,0,0,0,0,1.5,0.0,1.6,15.0,False,2021-02-06T15:00:00Z,2
Aaron Connolly,FWD,Brighton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-13T20:00:00Z,0
Aaron Connolly,FWD,Brighton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-22T20:00:00Z,0
Aaron Connolly,FWD,Brighton,West Brom,60,0,0,1,0,3,0,0,0,0,0,0,4.0,1.0,0.4,39.0,False,2021-02-27T15:00:00Z,2
Aaron Connolly,FWD,Brighton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-06T20:00:00Z,0
Aaron Connolly,FWD,Brighton,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-14T12:00:00Z,0
Aaron Connolly,FWD,Brighton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-20T20:00:00Z,0
Aaron Connolly,FWD,Brighton,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-04T18:30:00Z,0
Aaron Connolly,FWD,Brighton,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-12T19:15:00Z,0
Aaron Connolly,FWD,Brighton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-20T19:15:00Z,0
Aaron Connolly,FWD,Brighton,Sheffield Utd,23,0,0,0,0,5,0,0,0,0,0,0,1.0,2.2,0.0,8.0,False,2021-04-24T19:00:00Z,1
Aaron Connolly,FWD,Brighton,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-01T14:00:00Z,0
Aaron Connolly,FWD,Brighton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-09T11:00:00Z,0
Aaron Connolly,FWD,Brighton,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-15T19:00:00Z,0
Aaron Connolly,FWD,Brighton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-18T18:00:00Z,0
Aaron Connolly,FWD,Brighton,Arsenal,45,0,0,2,0,3,0,0,0,0,0,0,2.2,1.2,10.8,10.0,False,2021-05-23T15:00:00Z,1
