name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
David Raya Martin,GK,Brentford,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
David Raya Martin,GK,Brentford,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
David Raya Martin,GK,Brentford,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
David Raya Martin,GK,Brentford,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
David Raya Martin,GK,Brentford,Everton,90,0,0,0,1,30,0,0,0,1,0,0,1.2,11.6,0.0,0.0,False,8,3.0,3.0,0.0
David Raya Martin,GK,Brentford,Spurs,90,0,0,2,0,15,0,0,0,3,0,0,2.4,24.2,0.0,0.0,True,2,3.0,4.0,-1.0
David Raya Martin,GK,Brentford,Bournemouth,90,0,0,0,1,26,0,0,0,1,0,0,1.6,16.4,0.0,0.0,False,6,3.0,3.0,0.0
David Raya Martin,GK,Brentford,Man City,90,0,0,0,1,20,0,0,0,0,0,0,0.4,4.2,0.0,0.0,True,6,3.0,5.0,-2.0
David Raya Martin,GK,Brentford,Chelsea,90,0,0,2,0,17,0,0,0,3,0,0,2.3,23.0,0.0,0.0,False,2,3.0,3.0,0.0
David Raya Martin,GK,Brentford,Sheffield Utd,90,0,0,0,1,19,0,0,0,0,0,0,0.3,3.2,0.0,0.0,True,6,3.0,2.0,1.0
David Raya Martin,GK,Brentford,Newcastle,90,0,0,1,0,8,0,0,0,0,0,0,0.3,3.0,0.0,0.0,False,2,3.0,3.0,0.0
David Raya Martin,GK,Brentford,Burnley,90,0,0,1,0,17,0,0,0,4,0,0,2.6,26.4,0.0,0.0,True,3,3.0,2.0,1.0
David Raya Martin,GK,Brentford,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
David Raya Martin,GK,Brentford,Wolves,90,0,0,1,0,12,0,0,0,2,0,0,1.9,18.6,0.0,0.0,True,2,3.0,3.0,0.0
David Raya Martin,GK,Brentford,Luton,90,0,0,3,0,3,0,0,0,1,0,0,0.0,0.0,0.0,0.0,False,1,3.0,2.0,1.0
David Raya Martin,GK,Brentford,Aston Villa,90,0,0,1,0,14,0,0,0,2,0,0,2.1,21.4,0.0,0.0,False,2,3.0,4.0,-1.0
David Raya Martin,GK,Brentford,Brighton,90,0,0,0,1,22,0,0,0,1,0,0,1.1,10.8,0.0,0.0,True,6,3.0,3.0,0.0
David Raya Martin,GK,Brentford,Liverpool,90,0,0,1,0,13,0,0,0,2,0,0,1.7,16.6,0.0,0.0,False,2,3.0,4.0,-1.0
David Raya Martin,GK,Brentford,West Ham,90,0,0,2,0,25,0,0,0,1,0,1,3.0,30.2,0.0,0.0,True,6,3.0,3.0,0.0
David Raya Martin,GK,Brentford,Fulham,90,0,0,2,0,12,0,0,0,2,0,0,1.5,15.2,0.0,0.0,False,1,3.0,3.0,0.0
David Raya Martin,GK,Brentford,Crystal Palace,90,0,0,0,1,29,0,0,0,5,0,0,2.0,19.8,0.0,0.0,True,8,3.0,3.0,0.0
David Raya Martin,GK,Brentford,Nott'm Forest,90,0,0,1,0,11,0,0,0,2,0,0,1.8,18.0,0.0,0.0,False,2,3.0,3.0,0.0
David Raya Martin,GK,Brentford,Liverpool,90,0,0,1,0,11,0,0,0,1,0,0,1.1,10.8,0.0,0.0,True,2,3.0,4.0,-1.0
David Raya Martin,GK,Brentford,West Ham,90,0,0,0,1,23,0,0,0,1,0,0,1.1,11.0,0.0,0.0,False,6,3.0,3.0,0.0
David Raya Martin,GK,Brentford,Burnley,90,0,0,0,1,20,0,0,0,0,0,0,0.4,4.4,0.0,0.0,False,6,3.0,2.0,1.0
David Raya Martin,GK,Brentford,Newcastle,90,0,0,1,0,12,0,0,0,1,0,0,1.4,14.0,0.0,0.0,True,2,3.0,3.0,0.0
David Raya Martin,GK,Brentford,Sheffield Utd,90,0,0,0,1,19,0,0,0,0,0,0,0.4,4.0,0.0,0.0,False,6,3.0,2.0,1.0
David Raya Martin,GK,Brentford,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
David Raya Martin,GK,Brentford,Man City,90,0,0,0,1,20,1,0,0,1,0,0,1.0,10.2,0.0,0.0,False,5,3.0,5.0,-2.0
David Raya Martin,GK,Brentford,Luton,90,0,0,0,1,25,0,0,0,1,0,0,1.2,12.4,0.0,0.0,True,6,3.0,2.0,1.0
David Raya Martin,GK,Brentford,Brighton,90,0,0,0,1,24,0,0,0,2,0,0,1.1,11.2,0.0,0.0,False,6,3.0,3.0,0.0
David Raya Martin,GK,Brentford,Aston Villa,90,0,0,2,0,8,0,0,0,0,0,0,0.3,3.0,0.0,0.0,True,1,3.0,4.0,-1.0
David Raya Martin,GK,Brentford,Wolves,90,0,0,0,1,29,0,0,0,3,0,0,2.4,24.2,0.0,0.0,False,10,3.0,3.0,0.0
David Raya Martin,GK,Brentford,Chelsea,90,0,0,0,1,23,0,0,0,1,0,0,0.6,5.8,0.0,0.0,True,6,3.0,3.0,0.0
David Raya Martin,GK,Brentford,Spurs,90,0,0,2,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,3.0,4.0,-1.0
David Raya Martin,GK,Brentford,Bournemouth,90,0,0,0,1,23,0,0,0,2,0,0,1.5,15.2,0.0,0.0,True,6,3.0,3.0,0.0
David Raya Martin,GK,Brentford,Man Utd,90,0,0,0,1,23,1,0,0,2,0,0,1.4,13.8,0.0,0.0,False,5,3.0,3.0,0.0
David Raya Martin,GK,Brentford,Everton,90,0,0,1,0,10,0,0,0,1,0,0,1.0,10.4,0.0,0.0,True,2,3.0,3.0,0.0
