name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Pablo Fornals Malla,MID,West Ham,Man City,90,0,0,2,0,11,0,0,0,0,0,0,3.6,8.2,25.8,2.0,True,2,3.0,5.0,-2.0
Pablo Fornals Malla,MID,West Ham,Nott'm Forest,68,0,0,1,0,10,0,0,0,0,0,0,2.7,10.2,14.3,2.0,False,2,3.0,2.0,1.0
Pablo Fornals Malla,MID,West Ham,Brighton,61,0,0,1,0,7,0,0,0,0,0,0,1.9,5.6,6.8,7.0,True,2,3.0,3.0,0.0
Pablo Fornals Malla,MID,West Ham,Aston Villa,90,1,0,0,1,30,0,0,0,0,0,0,7.6,45.4,10.9,20.0,False,11,3.0,2.0,1.0
Pablo Fornals Malla,MID,West Ham,Spurs,84,0,0,1,0,10,0,0,0,0,0,0,3.3,8.4,14.0,11.0,True,2,3.0,4.0,-1.0
Pablo Fornals Malla,MID,West Ham,Chelsea,85,0,0,1,0,7,0,0,0,0,0,0,0.8,4.2,1.0,3.0,False,2,3.0,4.0,-1.0
Pablo Fornals Malla,MID,West Ham,Everton,61,0,0,1,0,11,0,0,0,0,0,0,3.2,11.2,17.1,4.0,False,2,3.0,2.0,1.0
Pablo Fornals Malla,MID,West Ham,Wolves,56,0,0,0,0,5,0,0,0,0,0,0,2.9,4.8,1.8,22.0,True,1,3.0,2.0,1.0
Pablo Fornals Malla,MID,West Ham,Fulham,90,0,0,1,0,12,0,0,0,0,0,0,2.4,3.6,18.8,2.0,True,2,3.0,2.0,1.0
Pablo Fornals Malla,MID,West Ham,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Pablo Fornals Malla,MID,West Ham,Liverpool,60,0,0,1,0,13,0,0,0,0,0,0,0.9,2.4,4.3,2.0,False,2,3.0,4.0,-1.0
Pablo Fornals Malla,MID,West Ham,Bournemouth,2,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.1,0.0,True,1,3.0,2.0,1.0
Pablo Fornals Malla,MID,West Ham,Man Utd,13,0,0,0,0,7,0,0,0,0,0,0,1.5,2.8,10.6,2.0,False,1,3.0,4.0,-1.0
Pablo Fornals Malla,MID,West Ham,Crystal Palace,1,0,0,1,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,3.0,2.0,1.0
Pablo Fornals Malla,MID,West Ham,Leicester,15,0,0,1,0,4,0,0,0,0,0,0,2.5,4.4,20.7,0.0,True,1,3.0,3.0,0.0
Pablo Fornals Malla,MID,West Ham,Arsenal,12,0,0,0,0,6,0,0,0,0,0,0,1.4,5.6,0.9,7.0,False,1,3.0,4.0,-1.0
Pablo Fornals Malla,MID,West Ham,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Pablo Fornals Malla,MID,West Ham,Leeds,79,0,0,2,0,7,0,0,0,0,0,0,3.7,0.0,14.9,23.0,False,2,3.0,2.0,1.0
Pablo Fornals Malla,MID,West Ham,Wolves,75,0,0,1,0,10,0,0,0,0,0,0,3.6,11.4,16.3,8.0,False,2,3.0,2.0,1.0
Pablo Fornals Malla,MID,West Ham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Pablo Fornals Malla,MID,West Ham,Newcastle,16,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.3,0.0,False,1,3.0,4.0,-1.0
Pablo Fornals Malla,MID,West Ham,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Pablo Fornals Malla,MID,West Ham,Spurs,8,0,0,0,0,4,0,0,0,0,0,0,0.7,6.2,0.7,0.0,False,1,3.0,4.0,-1.0
Pablo Fornals Malla,MID,West Ham,Nott'm Forest,7,0,1,0,0,18,0,0,0,0,0,0,4.2,20.6,15.5,6.0,True,4,3.0,2.0,1.0
Pablo Fornals Malla,MID,West Ham,Brighton,45,0,0,3,0,3,0,0,0,0,0,0,0.3,1.2,1.9,0.0,False,1,3.0,3.0,0.0
Pablo Fornals Malla,MID,West Ham,Aston Villa,13,0,0,0,0,4,0,0,0,0,0,0,2.1,2.2,14.7,4.0,True,1,3.0,2.0,1.0
Pablo Fornals Malla,MID,West Ham,Southampton,2,0,0,0,0,3,0,0,0,0,0,0,0.3,0.2,0.3,2.0,True,1,3.0,2.0,1.0
Pablo Fornals Malla,MID,West Ham,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Pablo Fornals Malla,MID,West Ham,Fulham,59,0,0,0,0,5,0,0,0,0,0,0,3.2,17.2,14.9,0.0,False,1,3.0,2.0,1.0
Pablo Fornals Malla,MID,West Ham,Arsenal,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.1,0.0,True,1,3.0,4.0,-1.0
Pablo Fornals Malla,MID,West Ham,Bournemouth,25,1,0,0,0,22,0,0,0,0,0,0,7.7,37.2,6.6,33.0,False,6,3.0,2.0,1.0
Pablo Fornals Malla,MID,West Ham,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Pablo Fornals Malla,MID,West Ham,Crystal Palace,45,0,0,3,0,6,0,0,0,0,0,0,0.4,1.2,0.9,2.0,False,1,3.0,2.0,1.0
Pablo Fornals Malla,MID,West Ham,Man City,90,0,0,3,0,5,0,0,0,0,0,0,1.0,0.0,2.8,8.0,False,2,3.0,5.0,-2.0
Pablo Fornals Malla,MID,West Ham,Man Utd,3,0,0,0,0,4,0,0,0,0,0,0,0.2,2.0,0.0,0.0,True,1,3.0,4.0,-1.0
Pablo Fornals Malla,MID,West Ham,Brentford,57,0,0,2,0,3,0,0,0,0,0,0,0.5,0.0,5.3,0.0,False,1,3.0,3.0,0.0
Pablo Fornals Malla,MID,West Ham,Leeds,90,0,0,1,0,13,0,0,0,0,0,0,6.1,10.2,38.7,12.0,True,2,3.0,2.0,1.0
Pablo Fornals Malla,MID,West Ham,Leicester,90,1,0,2,0,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,10,3.0,3.0,0.0
