name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Conor Gallagher,MID,Chelsea,Liverpool,90,0,0,1,0,14,0,0,0,0,0,0,2.4,17.4,6.3,0.0,True,2,3.0,4.0,-1.0
Conor Gallagher,MID,Chelsea,West Ham,74,0,0,2,0,15,0,0,0,0,0,0,3.4,15.0,7.2,12.0,False,2,3.0,3.0,0.0
Conor Gallagher,MID,Chelsea,Luton,90,0,0,0,1,17,0,0,0,0,0,0,5.7,18.0,19.8,19.0,True,3,3.0,2.0,1.0
Conor Gallagher,MID,Chelsea,Nott'm Forest,61,0,0,1,0,8,1,0,0,0,0,0,2.4,8.6,14.8,1.0,True,1,3.0,3.0,0.0
Conor Gallagher,MID,Chelsea,Bournemouth,90,0,0,0,1,14,0,0,0,0,0,0,6.2,17.2,23.3,21.0,False,3,3.0,3.0,0.0
Conor Gallagher,MID,Chelsea,Aston Villa,90,0,0,1,0,22,0,0,0,0,0,0,3.7,15.2,13.8,8.0,True,2,3.0,4.0,-1.0
Conor Gallagher,MID,Chelsea,Fulham,90,0,0,0,1,8,0,0,0,0,0,0,3.8,16.0,13.4,9.0,False,3,3.0,3.0,0.0
Conor Gallagher,MID,Chelsea,Burnley,90,0,1,1,0,27,0,0,0,0,0,0,5.0,28.8,19.6,2.0,False,5,3.0,2.0,1.0
Conor Gallagher,MID,Chelsea,Arsenal,90,0,1,2,0,26,0,0,0,0,0,0,8.4,30.0,42.5,11.0,True,6,3.0,5.0,-2.0
Conor Gallagher,MID,Chelsea,Brentford,90,0,0,2,0,12,0,0,0,0,0,0,7.1,17.8,39.7,13.0,True,2,3.0,3.0,0.0
Conor Gallagher,MID,Chelsea,Spurs,90,0,1,1,0,31,0,0,0,0,0,0,10.0,36.2,59.4,4.0,False,6,3.0,4.0,-1.0
Conor Gallagher,MID,Chelsea,Man City,90,0,2,4,0,31,0,0,0,0,0,0,7.2,28.2,27.2,17.0,True,10,3.0,5.0,-2.0
Conor Gallagher,MID,Chelsea,Newcastle,68,0,0,3,0,3,0,0,0,0,0,0,2.3,0.0,15.3,8.0,False,2,3.0,3.0,0.0
Conor Gallagher,MID,Chelsea,Brighton,44,0,0,2,0,-9,0,1,0,0,0,0,0.4,0.0,8.8,0.0,True,-2,3.0,3.0,0.0
Conor Gallagher,MID,Chelsea,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Conor Gallagher,MID,Chelsea,Everton,90,0,0,2,0,21,0,0,0,0,0,0,6.4,24.0,34.3,6.0,False,2,3.0,3.0,0.0
Conor Gallagher,MID,Chelsea,Sheffield Utd,90,0,0,0,1,12,1,0,0,0,0,0,5.6,24.4,20.0,12.0,True,2,3.0,2.0,1.0
Conor Gallagher,MID,Chelsea,Wolves,90,0,0,2,0,10,1,0,0,0,0,0,3.7,12.4,10.3,14.0,False,1,3.0,3.0,0.0
Conor Gallagher,MID,Chelsea,Crystal Palace,90,0,0,1,0,20,1,0,0,0,0,0,5.5,18.6,36.0,0.0,True,1,3.0,3.0,0.0
