name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jérémy Doku,MID,Man City,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Jérémy Doku,MID,Man City,Fulham,75,0,0,1,0,9,0,0,0,0,0,0,1.9,12.0,6.8,0.0,True,2,5.0,3.0,2.0
Jérémy Doku,MID,Man City,West Ham,89,1,0,1,0,38,0,0,0,0,0,0,14.4,49.0,34.9,60.0,False,9,5.0,3.0,2.0
Jérémy Doku,MID,Man City,Nott'm Forest,51,0,0,0,0,8,0,0,0,0,0,0,2.5,6.6,14.8,4.0,True,1,5.0,3.0,2.0
Jérémy Doku,MID,Man City,Wolves,90,0,0,2,0,11,1,0,0,0,0,0,11.3,15.6,55.4,42.0,False,1,5.0,3.0,2.0
Jérémy Doku,MID,Man City,Arsenal,22,0,0,1,0,0,0,0,0,0,0,0,1.6,12.0,0.3,4.0,False,1,5.0,5.0,0.0
Jérémy Doku,MID,Man City,Brighton,74,0,1,1,0,25,0,0,0,0,0,0,8.9,23.8,25.8,39.0,True,6,5.0,3.0,2.0
Jérémy Doku,MID,Man City,Man Utd,3,0,0,0,0,4,0,0,0,0,0,0,0.5,2.0,0.5,2.0,False,1,5.0,3.0,2.0
Jérémy Doku,MID,Man City,Bournemouth,90,1,4,1,0,82,0,0,0,0,0,0,21.9,113.4,60.2,45.0,True,22,5.0,3.0,2.0
Jérémy Doku,MID,Man City,Chelsea,58,0,0,2,0,1,1,0,0,0,0,0,4.7,8.0,2.1,37.0,False,0,5.0,3.0,2.0
Jérémy Doku,MID,Man City,Liverpool,90,0,0,1,0,30,0,0,0,0,0,0,12.8,31.2,53.4,43.0,True,5,5.0,4.0,1.0
Jérémy Doku,MID,Man City,Spurs,51,0,0,1,0,3,0,0,0,0,0,0,5.9,0.0,8.8,51.0,True,1,5.0,4.0,1.0
Jérémy Doku,MID,Man City,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,4.0,1.0
Jérémy Doku,MID,Man City,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Jérémy Doku,MID,Man City,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,3.0,2.0
Jérémy Doku,MID,Man City,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Jérémy Doku,MID,Man City,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,2.0,3.0
Jérémy Doku,MID,Man City,Newcastle,81,0,0,2,0,2,0,0,0,0,0,0,10.2,13.0,44.6,44.0,False,2,5.0,3.0,2.0
