name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Calvin Bassey,DEF,Fulham,Man Utd,90,0,0,1,0,5,1,0,0,0,0,0,1.8,9.2,0.8,8.0,False,1,3.0,3.0,0.0
Calvin Bassey,DEF,Fulham,Leicester,90,0,0,1,0,9,0,0,0,0,0,0,1.5,14.0,1.3,0.0,True,2,3.0,3.0,0.0
Calvin Bassey,DEF,Fulham,Ipswich,90,0,0,1,0,10,0,0,0,0,0,0,1.5,11.8,1.2,2.0,False,2,3.0,3.0,0.0
Calvin Bassey,DEF,Fulham,West Ham,90,0,0,1,0,12,0,0,0,0,0,0,2.3,18.6,0.5,4.0,True,2,3.0,3.0,0.0
Calvin Bassey,DEF,Fulham,Newcastle,90,0,0,1,0,13,0,0,0,0,0,0,1.8,17.4,0.6,0.0,True,2,3.0,4.0,-1.0
Calvin Bassey,DEF,Fulham,Nott'm Forest,90,0,0,0,1,23,0,0,0,0,0,0,1.8,16.0,1.3,1.0,False,6,3.0,4.0,-1.0
Calvin Bassey,DEF,Fulham,Man City,90,0,0,3,0,6,1,0,0,0,0,0,3.6,34.4,1.8,0.0,False,0,3.0,4.0,-1.0
Calvin Bassey,DEF,Fulham,Aston Villa,90,0,0,3,0,-1,1,0,0,0,0,0,1.8,16.4,1.7,0.0,True,0,3.0,3.0,0.0
Calvin Bassey,DEF,Fulham,Everton,90,0,0,1,0,10,0,0,0,0,0,0,1.3,11.8,1.1,0.0,False,2,3.0,3.0,0.0
Calvin Bassey,DEF,Fulham,Brentford,90,0,0,1,0,14,0,0,0,0,0,0,3.6,18.2,3.7,14.0,True,2,3.0,3.0,0.0
Calvin Bassey,DEF,Fulham,Crystal Palace,90,0,0,0,1,24,0,0,0,0,0,0,1.1,10.0,0.6,0.0,False,6,3.0,3.0,0.0
Calvin Bassey,DEF,Fulham,Wolves,90,0,0,4,0,-1,1,0,0,0,0,0,3.1,16.6,14.1,0.0,True,-1,3.0,3.0,0.0
Calvin Bassey,DEF,Fulham,Spurs,90,0,0,1,0,9,0,0,0,0,0,0,1.3,7.8,0.5,5.0,False,2,3.0,3.0,0.0
Calvin Bassey,DEF,Fulham,Brighton,90,0,0,1,0,10,0,0,0,0,0,0,2.3,21.8,0.7,0.0,True,2,3.0,3.0,0.0
Calvin Bassey,DEF,Fulham,Arsenal,90,0,0,1,0,5,1,0,0,0,0,0,0.9,8.8,0.6,0.0,True,1,3.0,4.0,-1.0
Calvin Bassey,DEF,Fulham,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Calvin Bassey,DEF,Fulham,Southampton,90,0,0,0,1,27,0,0,0,0,0,0,2.8,17.4,11.0,0.0,True,6,3.0,2.0,1.0
Calvin Bassey,DEF,Fulham,Chelsea,90,0,0,1,0,17,0,0,0,0,0,0,4.6,22.8,2.0,21.0,False,2,3.0,4.0,-1.0
Calvin Bassey,DEF,Fulham,Bournemouth,90,0,0,2,0,8,0,0,0,0,0,0,2.6,23.8,2.0,0.0,True,1,3.0,4.0,-1.0
Calvin Bassey,DEF,Fulham,Ipswich,90,0,0,2,0,9,0,0,0,0,0,0,1.9,10.2,7.2,2.0,True,1,3.0,3.0,0.0
Calvin Bassey,DEF,Fulham,West Ham,90,0,0,3,0,4,0,0,0,0,0,0,1.8,15.8,2.1,0.0,False,1,3.0,3.0,0.0
Calvin Bassey,DEF,Fulham,Leicester,90,0,0,0,1,25,0,0,0,0,0,0,2.6,10.0,3.6,12.0,False,6,3.0,3.0,0.0
Calvin Bassey,DEF,Fulham,Man Utd,90,0,0,1,0,13,0,0,0,0,0,0,2.1,18.6,2.1,0.0,True,2,3.0,3.0,0.0
