name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Anthony Gordon,MID,Newcastle,Southampton,69,0,0,0,1,12,0,0,0,0,0,0,1.7,2.4,12.8,2.0,True,3,4.0,2.0,2.0
Anthony Gordon,MID,Newcastle,Bournemouth,88,1,0,1,0,38,0,0,0,0,0,0,14.6,45.8,59.8,40.0,False,10,4.0,4.0,0.0
Anthony Gordon,MID,Newcastle,Spurs,90,0,0,1,0,5,0,0,0,0,0,0,5.8,12.2,43.3,2.0,True,2,4.0,3.0,1.0
Anthony Gordon,MID,Newcastle,Wolves,90,0,0,1,0,17,0,0,0,0,0,0,5.5,11.8,28.9,14.0,False,2,4.0,3.0,1.0
Anthony Gordon,MID,Newcastle,Fulham,82,0,0,2,0,11,0,0,0,0,0,0,6.7,8.6,33.8,25.0,False,2,4.0,3.0,1.0
Anthony Gordon,MID,Newcastle,Man City,90,1,0,1,0,29,0,0,0,0,0,0,9.8,42.6,32.3,23.0,True,9,4.0,4.0,0.0
Anthony Gordon,MID,Newcastle,Everton,90,0,0,0,1,5,0,0,0,0,1,0,6.5,9.0,21.1,35.0,False,1,4.0,3.0,1.0
Anthony Gordon,MID,Newcastle,Brighton,84,0,0,1,0,11,0,0,0,0,0,0,11.6,13.6,39.7,63.0,True,2,4.0,3.0,1.0
Anthony Gordon,MID,Newcastle,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Anthony Gordon,MID,Newcastle,Arsenal,84,0,1,0,1,24,0,0,0,0,0,0,6.0,28.0,27.6,4.0,True,6,4.0,4.0,0.0
Anthony Gordon,MID,Newcastle,Nott'm Forest,79,0,0,1,0,14,0,0,0,0,0,0,9.4,11.8,44.7,37.0,False,2,4.0,4.0,0.0
Anthony Gordon,MID,Newcastle,West Ham,67,0,0,2,0,5,0,0,0,0,0,0,5.0,4.4,18.3,27.0,True,2,4.0,3.0,1.0
Anthony Gordon,MID,Newcastle,Crystal Palace,74,0,1,0,1,14,1,0,0,0,0,0,2.7,6.2,17.0,4.0,False,5,4.0,3.0,1.0
Anthony Gordon,MID,Newcastle,Liverpool,86,1,0,3,0,36,0,0,0,0,0,0,13.2,44.6,35.4,52.0,True,8,4.0,5.0,-1.0
Anthony Gordon,MID,Newcastle,Brentford,30,0,0,1,0,8,0,0,0,0,0,0,3.7,8.0,14.9,14.0,False,1,4.0,3.0,1.0
Anthony Gordon,MID,Newcastle,Leicester,80,0,1,0,1,29,0,0,0,0,0,0,12.9,39.0,49.3,41.0,True,6,4.0,3.0,1.0
Anthony Gordon,MID,Newcastle,Ipswich,90,0,1,0,1,19,0,0,0,0,0,0,10.9,32.2,42.4,34.0,False,6,4.0,3.0,1.0
Anthony Gordon,MID,Newcastle,Aston Villa,77,1,0,0,1,32,0,0,0,0,0,0,10.0,42.6,33.5,24.0,True,10,4.0,3.0,1.0
Anthony Gordon,MID,Newcastle,Man Utd,84,0,1,0,1,24,0,0,0,0,0,0,8.2,33.4,37.4,11.0,False,6,4.0,3.0,1.0
Anthony Gordon,MID,Newcastle,Spurs,77,1,0,1,0,24,0,0,0,0,0,0,11.3,40.4,23.3,49.0,False,7,4.0,3.0,1.0
Anthony Gordon,MID,Newcastle,Wolves,77,1,0,0,1,35,0,0,0,0,0,0,10.3,43.6,18.8,41.0,True,9,4.0,3.0,1.0
Anthony Gordon,MID,Newcastle,Bournemouth,90,0,0,4,0,10,0,0,0,0,0,0,4.2,2.2,13.0,27.0,True,2,4.0,4.0,0.0
Anthony Gordon,MID,Newcastle,Southampton,87,0,1,1,0,16,0,0,0,0,0,0,5.0,18.0,20.4,12.0,False,5,4.0,2.0,2.0
