name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Tim Ream,DEF,Fulham,Liverpool,90,0,0,2,0,12,0,0,0,0,0,0,2.1,18.0,0.9,2.0,True,1,2.0,4.0,-2.0
Tim Ream,DEF,Fulham,Wolves,90,0,0,0,1,26,0,0,0,0,0,0,2.2,21.6,0.4,0.0,False,6,2.0,2.0,0.0
Tim Ream,DEF,Fulham,Brentford,90,0,0,2,0,12,0,0,0,0,0,0,1.5,12.4,0.5,2.0,True,1,2.0,3.0,-1.0
Tim Ream,DEF,Fulham,Arsenal,87,0,0,2,0,16,0,0,0,0,0,0,2.6,26.0,0.1,0.0,False,1,2.0,4.0,-2.0
Tim Ream,DEF,Fulham,Brighton,90,0,0,1,0,17,0,0,0,0,0,0,1.7,16.2,0.7,0.0,True,2,2.0,3.0,-1.0
Tim Ream,DEF,Fulham,Spurs,90,0,0,2,0,19,0,0,0,0,0,0,3.6,31.8,2.3,2.0,False,1,2.0,4.0,-2.0
Tim Ream,DEF,Fulham,Nott'm Forest,90,0,0,2,0,12,0,0,0,0,0,0,1.3,10.4,2.3,0.0,False,1,2.0,2.0,0.0
Tim Ream,DEF,Fulham,Newcastle,90,0,0,4,0,7,0,0,0,0,0,0,0.5,3.8,1.0,0.0,True,0,2.0,4.0,-2.0
Tim Ream,DEF,Fulham,West Ham,90,0,0,3,0,11,0,0,0,0,0,0,2.6,25.0,1.0,0.0,False,1,2.0,3.0,-1.0
Tim Ream,DEF,Fulham,Bournemouth,90,0,0,2,0,18,1,0,0,0,0,0,1.8,13.4,4.2,0.0,True,0,2.0,2.0,0.0
Tim Ream,DEF,Fulham,Aston Villa,90,0,0,0,1,28,0,0,0,0,0,0,1.8,17.2,0.8,0.0,True,8,2.0,2.0,0.0
Tim Ream,DEF,Fulham,Leeds,90,0,0,2,0,15,0,0,0,0,0,0,2.3,22.4,0.3,0.0,False,1,2.0,2.0,0.0
Tim Ream,DEF,Fulham,Everton,90,0,0,0,1,25,0,0,0,0,0,0,1.6,8.6,1.0,6.0,True,6,2.0,2.0,0.0
Tim Ream,DEF,Fulham,Man City,90,0,0,2,0,13,0,0,0,0,0,0,2.4,23.4,0.3,0.0,False,1,2.0,5.0,-3.0
Tim Ream,DEF,Fulham,Man Utd,90,0,0,2,0,12,0,0,0,0,0,0,5.9,23.2,0.9,35.0,True,1,2.0,4.0,-2.0
Tim Ream,DEF,Fulham,Crystal Palace,90,1,0,0,1,39,0,0,0,0,0,0,7.4,52.6,0.7,21.0,False,14,2.0,2.0,0.0
Tim Ream,DEF,Fulham,Southampton,90,0,0,1,0,17,0,0,0,0,0,0,1.6,14.4,1.3,0.0,True,2,2.0,2.0,0.0
Tim Ream,DEF,Fulham,Leicester,90,0,0,0,1,29,0,0,0,0,0,0,1.8,17.2,0.3,0.0,False,9,2.0,3.0,-1.0
Tim Ream,DEF,Fulham,Chelsea,90,0,0,1,0,14,0,0,0,0,0,0,2.2,19.2,0.7,2.0,True,2,2.0,4.0,-2.0
Tim Ream,DEF,Fulham,Newcastle,90,0,0,1,0,8,1,0,0,0,0,0,1.0,7.4,0.4,2.0,False,1,2.0,4.0,-2.0
Tim Ream,DEF,Fulham,Spurs,90,0,0,1,0,14,0,0,0,0,0,0,1.5,13.4,1.8,0.0,True,2,2.0,4.0,-2.0
Tim Ream,DEF,Fulham,Chelsea,90,0,0,0,1,28,0,0,0,0,0,0,2.2,21.2,0.4,0.0,False,8,2.0,4.0,-2.0
Tim Ream,DEF,Fulham,Nott'm Forest,90,0,0,0,1,33,0,0,0,0,0,0,3.4,23.8,10.1,0.0,True,9,2.0,2.0,0.0
