name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Rayan Aït-Nouri,DEF,Wolves,Leeds,90,0,0,2,0,11,0,0,1,0,0,0,6.3,17.0,37.8,8.0,False,-1,2.0,2.0,0.0
Rayan Aït-Nouri,DEF,Wolves,Fulham,90,0,0,0,1,20,0,0,0,0,0,0,3.1,10.8,20.3,0.0,True,6,2.0,2.0,0.0
Rayan Aït-Nouri,DEF,Wolves,Spurs,70,0,0,1,0,4,1,0,0,0,0,0,4.0,15.4,3.6,21.0,False,1,2.0,4.0,-2.0
Rayan Aït-Nouri,DEF,Wolves,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Rayan Aït-Nouri,DEF,Wolves,Bournemouth,30,0,0,0,0,2,0,0,0,0,0,0,1.9,3.4,7.7,8.0,False,1,2.0,2.0,0.0
Rayan Aït-Nouri,DEF,Wolves,Southampton,90,0,0,0,1,26,0,0,0,0,0,0,4.1,14.0,4.2,23.0,True,6,2.0,2.0,0.0
Rayan Aït-Nouri,DEF,Wolves,Man City,80,0,0,3,0,14,0,0,0,0,0,0,2.7,10.4,14.3,2.0,True,1,2.0,5.0,-3.0
Rayan Aït-Nouri,DEF,Wolves,West Ham,90,0,0,2,0,13,0,0,0,0,0,0,4.2,11.8,16.5,14.0,False,1,2.0,3.0,-1.0
Rayan Aït-Nouri,DEF,Wolves,Chelsea,18,0,0,1,0,3,0,0,0,0,0,0,0.2,1.6,0.0,0.0,False,1,2.0,4.0,-2.0
Rayan Aït-Nouri,DEF,Wolves,Nott'm Forest,90,0,0,0,1,16,0,0,0,0,0,0,1.2,0.0,1.6,10.0,True,6,2.0,2.0,0.0
Rayan Aït-Nouri,DEF,Wolves,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Rayan Aït-Nouri,DEF,Wolves,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Rayan Aït-Nouri,DEF,Wolves,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Rayan Aït-Nouri,DEF,Wolves,Brighton,16,0,0,1,0,1,0,0,0,0,0,0,2.0,2.2,0.3,17.0,True,1,2.0,3.0,-1.0
Rayan Aït-Nouri,DEF,Wolves,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Rayan Aït-Nouri,DEF,Wolves,Everton,31,1,0,0,0,16,1,0,0,0,0,0,6.3,45.2,0.3,17.0,False,6,2.0,2.0,0.0
Rayan Aït-Nouri,DEF,Wolves,Man Utd,18,0,0,1,0,2,0,0,0,0,0,0,1.6,1.4,14.5,0.0,True,1,2.0,4.0,-2.0
