name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Thiago Alcántara do Nascimento,MID,Liverpool,Fulham,50,0,0,1,0,8,0,0,0,0,0,0,2.3,6.4,16.8,0.0,False,1,4.0,2.0,2.0
Thiago Alcántara do Nascimento,MID,Liverpool,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Thiago Alcántara do Nascimento,MID,Liverpool,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Thiago Alcántara do Nascimento,MID,Liverpool,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Thiago Alcántara do Nascimento,MID,Liverpool,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Thiago Alcántara do Nascimento,MID,Liverpool,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Thiago Alcántara do Nascimento,MID,Liverpool,Brighton,88,0,0,3,0,15,0,0,0,0,0,0,4.5,19.6,25.2,0.0,True,2,4.0,3.0,1.0
Thiago Alcántara do Nascimento,MID,Liverpool,Arsenal,90,0,0,3,0,3,0,0,0,0,0,0,0.5,1.8,2.8,0.0,False,2,4.0,4.0,0.0
Thiago Alcántara do Nascimento,MID,Liverpool,Man City,90,0,0,0,1,11,1,0,0,0,0,0,1.9,16.6,1.9,0.0,True,2,4.0,5.0,-1.0
Thiago Alcántara do Nascimento,MID,Liverpool,West Ham,57,0,0,0,0,13,0,0,0,0,0,0,4.9,11.2,29.9,8.0,True,1,4.0,3.0,1.0
