name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Erling Haaland,FWD,Man City,West Ham,77,2,0,0,1,48,0,0,0,0,0,0,14.0,62.6,4.8,73.0,False,13,5.0,3.0,2.0
Erling Haaland,FWD,Man City,Bournemouth,73,0,1,0,1,16,0,0,0,0,0,0,5.5,18.2,13.3,23.0,True,5,5.0,2.0,3.0
Erling Haaland,FWD,Man City,Newcastle,90,1,0,3,0,28,0,0,0,0,0,0,12.5,43.0,11.9,70.0,False,6,5.0,4.0,1.0
Erling Haaland,FWD,Man City,Crystal Palace,83,3,0,2,0,73,0,0,0,0,0,0,19.4,87.2,1.3,105.0,True,17,5.0,2.0,3.0
Erling Haaland,FWD,Man City,Nott'm Forest,68,3,0,0,1,81,0,0,0,0,0,0,18.9,97.2,0.8,91.0,True,17,5.0,2.0,3.0
Erling Haaland,FWD,Man City,Aston Villa,90,1,0,1,0,32,0,0,0,0,0,0,13.5,41.6,14.8,79.0,False,9,5.0,2.0,3.0
Erling Haaland,FWD,Man City,Wolves,90,1,0,0,1,29,0,0,0,0,0,0,6.3,37.6,3.4,22.0,False,6,5.0,2.0,3.0
Erling Haaland,FWD,Man City,Man Utd,90,3,2,3,0,102,0,0,0,0,0,0,30.5,135.2,45.5,124.0,True,23,5.0,4.0,1.0
Erling Haaland,FWD,Man City,Southampton,90,1,0,0,1,23,0,0,0,0,0,0,12.8,33.6,21.0,73.0,True,6,5.0,2.0,3.0
Erling Haaland,FWD,Man City,Liverpool,90,0,0,1,0,-2,0,0,0,0,0,0,15.4,18.2,13.9,122.0,False,2,5.0,4.0,1.0
Erling Haaland,FWD,Man City,Brighton,79,2,0,1,0,55,0,0,0,0,0,0,13.6,66.4,11.7,58.0,True,13,5.0,3.0,2.0
Erling Haaland,FWD,Man City,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Erling Haaland,FWD,Man City,Fulham,26,1,0,0,0,25,1,0,0,0,0,0,9.4,30.2,0.3,63.0,True,5,5.0,2.0,3.0
Erling Haaland,FWD,Man City,Brentford,90,0,0,2,0,7,1,0,0,0,0,0,6.4,4.6,33.8,26.0,True,1,5.0,3.0,2.0
Erling Haaland,FWD,Man City,Leeds,90,2,0,1,0,51,0,0,0,0,0,0,19.6,79.6,11.2,105.0,False,13,5.0,2.0,3.0
Erling Haaland,FWD,Man City,Everton,90,1,0,1,0,20,1,0,0,0,0,0,6.2,27.4,1.9,33.0,True,6,5.0,2.0,3.0
Erling Haaland,FWD,Man City,Chelsea,90,0,0,0,1,2,0,0,0,0,0,0,2.7,2.4,12.7,12.0,False,2,5.0,4.0,1.0
Erling Haaland,FWD,Man City,Man Utd,90,0,0,2,0,4,0,0,0,0,0,0,1.7,1.0,1.0,15.0,False,2,5.0,4.0,1.0
Erling Haaland,FWD,Man City,Spurs,89,1,0,2,0,24,0,0,0,0,0,0,10.0,35.4,0.8,64.0,True,6,5.0,4.0,1.0
Erling Haaland,FWD,Man City,Wolves,60,3,0,0,1,81,0,0,0,0,0,0,17.6,101.6,0.3,74.0,True,17,5.0,2.0,3.0
Erling Haaland,FWD,Man City,Spurs,90,0,0,1,0,5,0,0,0,0,0,0,1.8,7.4,11.0,0.0,False,2,5.0,4.0,1.0
Erling Haaland,FWD,Man City,Aston Villa,45,0,1,0,0,11,0,0,0,0,0,0,3.2,13.2,10.4,8.0,True,4,5.0,2.0,3.0
Erling Haaland,FWD,Man City,Arsenal,90,1,0,1,0,22,0,0,0,0,0,0,8.1,34.8,1.2,45.0,False,6,5.0,4.0,1.0
Erling Haaland,FWD,Man City,Nott'm Forest,90,0,0,1,0,-4,0,0,0,0,0,0,1.2,0.0,1.5,15.0,False,2,5.0,2.0,3.0
Erling Haaland,FWD,Man City,Bournemouth,71,1,1,0,1,40,0,0,0,0,0,0,8.6,37.6,3.2,45.0,False,10,5.0,2.0,3.0
Erling Haaland,FWD,Man City,Newcastle,90,0,1,0,1,7,1,0,0,0,0,0,5.2,12.8,14.3,25.0,True,4,5.0,4.0,1.0
Erling Haaland,FWD,Man City,Crystal Palace,90,1,0,0,1,23,0,0,0,0,0,0,7.0,25.2,4.8,40.0,False,6,5.0,2.0,3.0
Erling Haaland,FWD,Man City,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,4.0,1.0
Erling Haaland,FWD,Man City,Southampton,68,2,0,0,1,49,1,0,0,0,0,0,12.3,61.2,0.3,61.0,False,12,5.0,2.0,3.0
Erling Haaland,FWD,Man City,Leicester,45,2,0,0,0,53,0,0,0,0,0,0,11.4,65.4,10.3,38.0,True,12,5.0,3.0,2.0
Erling Haaland,FWD,Man City,Arsenal,90,1,2,1,0,47,0,0,0,0,0,0,21.6,87.8,35.6,93.0,True,14,5.0,4.0,1.0
Erling Haaland,FWD,Man City,Fulham,90,1,0,1,0,26,0,0,0,0,0,0,10.7,35.2,23.4,48.0,False,8,5.0,2.0,3.0
Erling Haaland,FWD,Man City,West Ham,90,1,0,0,1,31,0,0,0,0,0,0,9.1,38.8,22.1,30.0,True,8,5.0,3.0,2.0
Erling Haaland,FWD,Man City,Leeds,90,0,0,1,0,-7,0,0,0,0,0,0,5.7,2.8,4.5,50.0,True,2,5.0,2.0,3.0
Erling Haaland,FWD,Man City,Everton,77,1,0,0,1,30,0,0,0,0,0,0,7.5,33.2,0.8,41.0,False,7,5.0,2.0,3.0
Erling Haaland,FWD,Man City,Chelsea,16,0,0,0,0,2,0,0,0,0,0,0,0.4,0.0,0.3,6.0,True,1,5.0,4.0,1.0
Erling Haaland,FWD,Man City,Brighton,90,0,1,1,0,6,0,0,0,0,0,0,8.3,11.6,22.9,48.0,False,5,5.0,3.0,2.0
Erling Haaland,FWD,Man City,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
