name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Chelsea,45,0,0,0,0,8,0,0,0,0,0,0,5.2,11.6,36.4,4.0,False,1,4.0,4.0,0.0
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Ipswich,70,0,2,1,0,36,0,0,0,0,0,0,7.7,29.2,33.8,14.0,True,9,4.0,3.0,1.0
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Brentford,90,0,0,1,0,4,1,0,0,0,0,0,7.7,2.2,18.2,57.0,True,1,4.0,3.0,1.0
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Arsenal,77,0,1,2,0,29,0,0,0,0,0,0,6.8,21.8,29.1,17.0,True,7,4.0,4.0,0.0
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Newcastle,9,0,0,0,0,8,0,0,0,0,0,0,2.9,7.4,15.1,6.0,False,1,4.0,4.0,0.0
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Wolves,72,0,0,1,0,11,1,0,0,0,0,0,9.5,15.8,55.6,24.0,False,1,4.0,3.0,1.0
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Southampton,90,0,0,0,1,32,0,0,0,0,0,0,14.9,29.4,75.4,44.0,True,6,4.0,2.0,2.0
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Brighton,73,0,0,0,1,9,0,0,0,0,0,0,8.0,11.8,23.3,45.0,False,3,4.0,3.0,1.0
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Spurs,73,0,0,3,0,7,0,0,0,0,0,0,4.7,5.6,24.2,17.0,True,2,4.0,3.0,1.0
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Liverpool,32,0,0,1,0,2,0,0,0,0,0,0,0.9,2.6,2.2,4.0,False,1,4.0,5.0,-1.0
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Nott'm Forest,1,0,0,0,0,3,0,0,0,0,0,0,0.2,1.0,0.8,0.0,True,1,4.0,4.0,0.0
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Crystal Palace,78,0,0,2,0,3,0,0,0,0,0,0,4.3,5.0,14.1,24.0,False,2,4.0,3.0,1.0
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Man Utd,1,0,0,1,0,2,0,0,0,0,0,0,0.4,2.0,1.8,0.0,True,1,4.0,3.0,1.0
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Aston Villa,17,0,0,0,0,5,0,0,0,0,0,0,1.6,5.0,10.8,0.0,False,1,4.0,3.0,1.0
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Everton,90,0,0,1,0,22,0,0,0,0,0,0,13.2,21.0,37.9,73.0,True,3,4.0,3.0,1.0
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Leicester,90,1,1,0,1,43,0,0,0,0,0,0,11.7,58.8,27.8,30.0,False,14,4.0,3.0,1.0
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,West Ham,79,0,3,1,0,48,0,0,0,0,0,0,12.3,49.8,41.6,32.0,True,13,4.0,3.0,1.0
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Brentford,90,0,1,2,0,23,0,0,0,0,0,0,4.9,3.8,5.8,39.0,False,5,4.0,3.0,1.0
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Ipswich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Arsenal,90,0,1,5,0,29,0,0,0,0,0,0,7.9,24.4,29.3,25.0,False,5,4.0,4.0,0.0
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Newcastle,90,0,1,0,1,25,0,0,0,0,0,0,7.9,29.2,15.6,34.0,True,6,4.0,4.0,0.0
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Liverpool,90,0,0,2,0,14,0,0,0,0,0,0,8.0,10.8,46.3,23.0,True,2,4.0,5.0,-1.0
