name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Raúl Jiménez,FWD,Wolves,Sheffield Utd,90,1,0,0,1,29,0,0,0,0,0,0,9.8,41.2,8.5,48.0,False,2020-09-14T17:00:00Z,8
Raúl Jiménez,FWD,Wolves,Man City,90,1,0,3,0,26,0,0,0,0,0,0,6.9,34.0,1.9,33.0,True,2020-09-21T19:15:00Z,6
Raúl Jiménez,FWD,Wolves,West Ham,90,0,0,4,0,-1,0,0,1,0,0,0,5.4,0.0,7.2,47.0,False,2020-09-27T18:00:00Z,0
Raúl Jiménez,FWD,Wolves,Fulham,90,0,0,0,1,0,0,0,0,0,0,0,4.0,3.4,3.1,33.0,True,2020-10-04T13:00:00Z,2
Raúl Jiménez,FWD,Wolves,Leeds,90,1,0,0,1,32,0,0,0,0,0,0,6.7,40.0,4.5,22.0,False,2020-10-19T19:00:00Z,8
Raúl Jiménez,FWD,Wolves,Newcastle,90,1,0,1,0,33,0,0,0,0,0,0,9.3,39.2,25.8,28.0,True,2020-10-25T16:30:00Z,9
Raúl Jiménez,FWD,Wolves,Crystal Palace,90,0,0,0,1,8,0,0,0,0,0,0,3.7,8.8,14.9,13.0,True,2020-10-30T20:00:00Z,2
Raúl Jiménez,FWD,Wolves,Leicester,90,0,0,1,0,6,0,0,0,0,0,0,1.4,4.0,5.6,4.0,False,2020-11-08T14:00:00Z,2
Raúl Jiménez,FWD,Wolves,Southampton,90,0,1,1,0,12,0,0,0,0,0,0,7.8,6.8,24.4,47.0,True,2020-11-23T20:00:00Z,5
Raúl Jiménez,FWD,Wolves,Arsenal,14,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.3,0.0,False,2020-11-29T19:15:00Z,1
