name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Eddie Nketiah,FWD,Arsenal,Nott'm Forest,72,1,0,0,1,26,0,0,0,0,0,0,7.2,30.2,5.9,36.0,True,8,5.0,3.0,2.0
Eddie Nketiah,FWD,Arsenal,Crystal Palace,78,0,1,0,1,6,0,0,0,0,0,0,4.9,0.0,21.8,28.0,False,5,5.0,3.0,2.0
Eddie Nketiah,FWD,Arsenal,Fulham,45,1,0,1,0,24,0,0,0,0,0,0,6.9,28.6,7.1,33.0,True,5,5.0,3.0,2.0
Eddie Nketiah,FWD,Arsenal,Man Utd,75,0,0,1,0,8,0,0,0,0,0,0,5.6,8.2,33.1,15.0,True,2,5.0,3.0,2.0
Eddie Nketiah,FWD,Arsenal,Everton,65,0,0,0,1,3,0,0,0,0,0,0,0.4,0.0,0.9,5.0,False,2,5.0,3.0,2.0
Eddie Nketiah,FWD,Arsenal,Spurs,90,0,0,2,0,0,1,0,0,0,0,0,2.6,6.0,0.9,19.0,True,1,5.0,4.0,1.0
Eddie Nketiah,FWD,Arsenal,Bournemouth,68,0,1,0,1,16,0,0,0,0,0,0,2.1,2.6,3.2,15.0,False,5,5.0,3.0,2.0
Eddie Nketiah,FWD,Arsenal,Man City,74,0,0,0,1,-1,0,0,0,0,0,0,1.6,0.0,0.8,21.0,True,2,5.0,5.0,0.0
Eddie Nketiah,FWD,Arsenal,Chelsea,22,0,0,0,0,-3,1,0,0,0,0,0,1.5,3.0,1.1,11.0,False,0,5.0,3.0,2.0
Eddie Nketiah,FWD,Arsenal,Sheffield Utd,90,3,0,0,1,77,0,0,0,0,0,0,17.8,100.8,2.8,74.0,True,17,5.0,2.0,3.0
Eddie Nketiah,FWD,Arsenal,Newcastle,78,0,0,1,0,1,0,0,0,0,0,0,2.8,0.0,13.0,15.0,False,2,5.0,3.0,2.0
Eddie Nketiah,FWD,Arsenal,Burnley,9,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,5.0,2.0,3.0
Eddie Nketiah,FWD,Arsenal,Brentford,24,0,0,0,0,3,0,0,0,0,0,0,2.5,3.0,4.7,17.0,False,1,5.0,3.0,2.0
Eddie Nketiah,FWD,Arsenal,Wolves,23,0,0,1,0,-2,0,0,0,0,0,0,0.3,0.0,1.2,4.0,True,1,5.0,3.0,2.0
Eddie Nketiah,FWD,Arsenal,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Eddie Nketiah,FWD,Arsenal,Aston Villa,8,0,0,0,0,2,0,0,0,0,0,0,0.2,0.0,0.0,4.0,False,1,5.0,4.0,1.0
Eddie Nketiah,FWD,Arsenal,Brighton,9,0,1,0,0,15,0,0,0,0,0,0,2.7,16.4,10.3,0.0,True,4,5.0,3.0,2.0
Eddie Nketiah,FWD,Arsenal,Liverpool,12,0,0,0,0,-2,1,0,0,0,0,0,0.3,2.2,0.3,0.0,False,0,5.0,4.0,1.0
Eddie Nketiah,FWD,Arsenal,West Ham,26,0,0,0,0,1,0,0,0,0,0,0,3.4,3.2,0.5,30.0,True,1,5.0,3.0,2.0
Eddie Nketiah,FWD,Arsenal,Fulham,90,0,0,2,0,4,0,0,0,0,0,0,2.6,3.4,1.3,21.0,False,2,5.0,3.0,2.0
Eddie Nketiah,FWD,Arsenal,Crystal Palace,9,0,1,0,0,16,0,0,0,0,0,0,3.7,19.2,13.3,4.0,True,4,5.0,3.0,2.0
Eddie Nketiah,FWD,Arsenal,Nott'm Forest,12,0,0,1,0,2,0,0,0,0,0,0,0.5,0.0,0.3,5.0,False,1,5.0,3.0,2.0
Eddie Nketiah,FWD,Arsenal,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,4.0,1.0
Eddie Nketiah,FWD,Arsenal,West Ham,23,0,0,0,0,-1,0,0,0,0,0,0,2.0,0.0,1.7,19.0,False,1,5.0,3.0,2.0
Eddie Nketiah,FWD,Arsenal,Burnley,21,0,0,0,0,0,0,0,0,0,0,0,1.4,0.0,0.9,16.0,False,1,5.0,2.0,3.0
Eddie Nketiah,FWD,Arsenal,Newcastle,14,0,0,1,0,8,0,0,0,0,0,0,1.6,6.0,10.3,0.0,True,1,5.0,3.0,2.0
Eddie Nketiah,FWD,Arsenal,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Eddie Nketiah,FWD,Arsenal,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,3.0,2.0
