name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Dominic Solanke,FWD,Bournemouth,West Ham,90,1,0,1,0,22,0,0,0,0,0,0,13.6,40.6,23.0,72.0,True,7,3.0,3.0,0.0
Dominic Solanke,FWD,Bournemouth,Liverpool,90,0,1,3,0,11,0,0,0,0,0,0,5.6,16.2,21.6,18.0,False,5,3.0,4.0,-1.0
Dominic Solanke,FWD,Bournemouth,Spurs,90,0,0,2,0,3,0,0,0,0,0,0,2.3,3.6,11.3,8.0,True,2,3.0,4.0,-1.0
Dominic Solanke,FWD,Bournemouth,Brentford,90,1,0,2,0,22,0,0,0,0,0,0,9.9,42.8,11.7,44.0,False,7,3.0,3.0,0.0
Dominic Solanke,FWD,Bournemouth,Chelsea,90,0,0,0,1,2,0,0,0,0,0,0,5.4,2.2,2.5,49.0,True,2,3.0,3.0,0.0
Dominic Solanke,FWD,Bournemouth,Brighton,90,1,0,3,0,20,0,0,0,0,0,0,6.1,33.2,1.4,26.0,False,6,3.0,3.0,0.0
Dominic Solanke,FWD,Bournemouth,Arsenal,90,0,0,4,0,3,0,0,0,0,0,0,4.4,3.8,21.7,18.0,True,2,3.0,5.0,-2.0
Dominic Solanke,FWD,Bournemouth,Everton,90,0,0,3,0,-1,1,0,0,0,0,0,5.9,13.8,14.9,30.0,False,1,3.0,3.0,0.0
Dominic Solanke,FWD,Bournemouth,Wolves,84,1,0,1,0,22,0,0,0,0,0,0,8.2,35.8,2.1,44.0,True,7,3.0,3.0,0.0
Dominic Solanke,FWD,Bournemouth,Burnley,90,0,0,1,0,3,0,0,0,0,0,0,3.7,3.6,3.8,30.0,True,2,3.0,2.0,1.0
Dominic Solanke,FWD,Bournemouth,Man City,84,0,0,5,0,2,0,0,0,0,0,0,1.6,0.0,1.5,15.0,False,2,3.0,5.0,-2.0
Dominic Solanke,FWD,Bournemouth,Newcastle,90,2,0,0,1,60,0,0,0,0,0,0,19.2,82.6,39.2,70.0,True,13,3.0,3.0,0.0
Dominic Solanke,FWD,Bournemouth,Sheffield Utd,90,0,0,1,0,-6,0,0,0,0,0,0,3.1,0.0,11.0,21.0,False,2,3.0,2.0,1.0
Dominic Solanke,FWD,Bournemouth,Aston Villa,90,1,0,2,0,19,0,0,0,0,0,0,13.8,45.4,0.7,92.0,True,6,3.0,4.0,-1.0
Dominic Solanke,FWD,Bournemouth,Crystal Palace,87,0,0,0,1,6,0,0,0,0,0,0,3.9,8.4,2.8,28.0,False,2,3.0,3.0,0.0
Dominic Solanke,FWD,Bournemouth,Man Utd,90,1,0,0,1,28,0,0,0,0,0,0,8.0,35.2,1.2,44.0,False,7,3.0,3.0,0.0
Dominic Solanke,FWD,Bournemouth,Nott'm Forest,90,3,0,2,0,76,0,0,0,0,0,0,20.0,113.6,11.3,75.0,False,17,3.0,3.0,0.0
Dominic Solanke,FWD,Bournemouth,Fulham,90,1,0,0,1,25,0,0,0,0,0,0,7.2,36.4,3.0,33.0,True,6,3.0,3.0,0.0
Dominic Solanke,FWD,Bournemouth,Spurs,90,0,0,3,0,-4,0,0,0,0,0,0,8.3,1.2,0.7,81.0,False,2,3.0,4.0,-1.0
Dominic Solanke,FWD,Bournemouth,Liverpool,82,0,0,3,0,5,0,0,0,0,0,0,2.5,1.4,2.3,21.0,True,2,3.0,4.0,-1.0
Dominic Solanke,FWD,Bournemouth,West Ham,90,1,0,1,0,34,0,0,0,0,0,0,9.4,42.2,22.3,29.0,False,8,3.0,3.0,0.0
Dominic Solanke,FWD,Bournemouth,Nott'm Forest,90,0,0,1,0,5,0,0,0,0,0,0,2.2,6.2,13.3,2.0,True,2,3.0,3.0,0.0
Dominic Solanke,FWD,Bournemouth,Fulham,90,0,1,3,0,11,1,0,0,0,0,0,7.3,18.4,22.0,33.0,False,4,3.0,3.0,0.0
Dominic Solanke,FWD,Bournemouth,Newcastle,90,1,1,2,0,34,0,0,0,0,0,0,16.3,64.0,21.7,77.0,False,12,3.0,3.0,0.0
Dominic Solanke,FWD,Bournemouth,Man City,90,0,0,1,0,1,0,0,0,0,0,0,7.4,6.6,22.7,45.0,True,2,3.0,5.0,-2.0
Dominic Solanke,FWD,Bournemouth,Burnley,88,0,0,0,1,1,0,0,0,0,0,0,4.1,11.2,11.0,19.0,False,2,3.0,2.0,1.0
Dominic Solanke,FWD,Bournemouth,Sheffield Utd,90,0,0,2,0,-5,0,0,0,0,1,0,8.2,7.2,32.9,42.0,True,0,3.0,2.0,1.0
Dominic Solanke,FWD,Bournemouth,Luton,90,1,0,3,0,31,0,0,0,0,0,0,11.1,39.6,44.5,27.0,True,8,3.0,2.0,1.0
Dominic Solanke,FWD,Bournemouth,Everton,84,1,0,0,1,25,1,0,0,0,0,0,9.5,38.8,10.8,45.0,True,7,3.0,3.0,0.0
Dominic Solanke,FWD,Bournemouth,Crystal Palace,89,0,0,0,1,4,0,0,0,0,0,0,1.6,0.0,2.3,15.0,True,2,3.0,3.0,0.0
Dominic Solanke,FWD,Bournemouth,Luton,90,0,0,2,0,2,0,0,0,0,0,0,4.4,9.4,21.4,13.0,False,2,3.0,2.0,1.0
Dominic Solanke,FWD,Bournemouth,Man Utd,90,1,0,2,0,32,0,0,0,0,0,0,9.5,44.0,24.6,26.0,True,7,3.0,3.0,0.0
Dominic Solanke,FWD,Bournemouth,Aston Villa,90,1,0,3,0,25,0,0,0,0,0,0,6.7,34.6,2.0,30.0,False,6,3.0,4.0,-1.0
Dominic Solanke,FWD,Bournemouth,Wolves,86,0,0,0,1,8,0,0,0,0,0,0,5.5,9.0,21.9,24.0,False,2,3.0,3.0,0.0
Dominic Solanke,FWD,Bournemouth,Brighton,90,0,0,0,1,13,0,0,0,0,0,0,5.2,13.8,13.7,24.0,True,2,3.0,3.0,0.0
Dominic Solanke,FWD,Bournemouth,Arsenal,90,0,0,3,0,-3,0,0,0,0,0,0,3.2,4.4,2.5,25.0,False,2,3.0,5.0,-2.0
Dominic Solanke,FWD,Bournemouth,Brentford,90,1,0,2,0,27,0,0,0,0,0,0,7.6,32.8,2.3,41.0,True,6,3.0,3.0,0.0
Dominic Solanke,FWD,Bournemouth,Chelsea,31,0,0,0,0,-3,0,0,0,0,0,0,0.8,0.0,0.0,12.0,False,1,3.0,3.0,0.0
