name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Mads Roerslev Rasmussen,DEF,Brentford,Crystal Palace,90,0,0,1,0,4,0,0,0,0,0,0,0.9,7.6,1.2,0.0,True,2,3.0,3.0,0.0
Mads Roerslev Rasmussen,DEF,Brentford,Liverpool,90,0,0,2,0,-1,0,0,0,0,0,0,1.0,5.4,1.4,3.0,False,1,3.0,5.0,-2.0
Mads Roerslev Rasmussen,DEF,Brentford,Southampton,51,0,0,1,0,2,0,0,0,0,0,0,2.4,8.6,11.6,4.0,True,1,3.0,2.0,1.0
Mads Roerslev Rasmussen,DEF,Brentford,Man City,18,0,0,0,0,3,0,0,0,0,0,0,0.5,2.6,0.6,2.0,False,1,3.0,4.0,-1.0
Mads Roerslev Rasmussen,DEF,Brentford,Spurs,11,0,0,1,0,-1,0,0,0,0,0,0,0.2,0.8,0.9,0.0,False,1,3.0,3.0,0.0
Mads Roerslev Rasmussen,DEF,Brentford,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Mads Roerslev Rasmussen,DEF,Brentford,Wolves,1,0,0,1,0,-1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,3.0,3.0,0.0
Mads Roerslev Rasmussen,DEF,Brentford,Man Utd,3,0,0,0,0,3,0,0,0,0,0,0,0.1,0.4,0.3,0.0,False,1,3.0,3.0,0.0
Mads Roerslev Rasmussen,DEF,Brentford,Ipswich,90,0,1,3,0,20,0,0,0,0,0,0,10.5,39.4,63.2,2.0,True,4,3.0,3.0,0.0
Mads Roerslev Rasmussen,DEF,Brentford,Fulham,90,0,0,2,0,3,1,0,0,0,0,0,3.2,20.0,11.5,0.0,False,0,3.0,3.0,0.0
Mads Roerslev Rasmussen,DEF,Brentford,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Mads Roerslev Rasmussen,DEF,Brentford,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Mads Roerslev Rasmussen,DEF,Brentford,Leicester,7,0,0,0,0,3,0,0,0,0,0,0,0.2,1.2,0.8,0.0,True,1,3.0,3.0,0.0
Mads Roerslev Rasmussen,DEF,Brentford,Aston Villa,10,0,0,0,0,2,0,0,0,0,0,0,0.2,2.0,0.3,0.0,False,1,3.0,3.0,0.0
Mads Roerslev Rasmussen,DEF,Brentford,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Mads Roerslev Rasmussen,DEF,Brentford,Chelsea,75,0,0,1,0,6,0,0,0,0,0,0,4.4,17.4,25.0,2.0,False,2,3.0,4.0,-1.0
Mads Roerslev Rasmussen,DEF,Brentford,Nott'm Forest,28,0,0,0,0,4,0,0,0,0,0,0,0.9,5.0,0.4,4.0,True,1,3.0,4.0,-1.0
Mads Roerslev Rasmussen,DEF,Brentford,Brighton,90,0,0,0,1,25,0,0,0,0,0,0,3.6,22.4,11.8,2.0,False,6,3.0,3.0,0.0
Mads Roerslev Rasmussen,DEF,Brentford,Arsenal,90,0,0,3,0,2,0,0,0,0,0,0,2.0,13.4,4.1,2.0,True,1,3.0,4.0,-1.0
Mads Roerslev Rasmussen,DEF,Brentford,Southampton,90,0,0,0,1,30,0,0,0,0,0,0,4.6,18.2,4.6,23.0,False,6,3.0,2.0,1.0
Mads Roerslev Rasmussen,DEF,Brentford,Man City,86,0,1,2,0,13,0,0,0,0,0,0,7.6,25.4,21.5,29.0,True,4,3.0,4.0,-1.0
Mads Roerslev Rasmussen,DEF,Brentford,Liverpool,90,0,0,2,0,3,1,0,0,0,0,0,2.6,10.6,11.1,4.0,True,0,3.0,5.0,-2.0
Mads Roerslev Rasmussen,DEF,Brentford,Crystal Palace,90,0,0,1,0,5,0,0,0,0,0,0,3.1,14.0,15.5,1.0,False,2,3.0,3.0,0.0
Mads Roerslev Rasmussen,DEF,Brentford,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Mads Roerslev Rasmussen,DEF,Brentford,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Mads Roerslev Rasmussen,DEF,Brentford,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
