name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Dara O'Shea,DEF,Ipswich,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Dara O'Shea,DEF,Ipswich,Brighton,90,0,0,0,1,30,0,0,0,0,0,0,5.1,41.6,0.0,9.0,False,7,3.0,3.0,0.0
Dara O'Shea,DEF,Ipswich,Southampton,90,0,0,1,0,12,1,0,0,0,0,0,4.6,25.8,0.8,19.0,False,1,3.0,2.0,1.0
Dara O'Shea,DEF,Ipswich,Aston Villa,90,0,0,2,0,3,0,0,0,0,0,0,1.9,14.0,0.8,4.0,True,1,3.0,3.0,0.0
Dara O'Shea,DEF,Ipswich,West Ham,90,0,0,4,0,0,0,0,0,0,0,0,3.6,25.8,0.4,10.0,False,0,3.0,3.0,0.0
Dara O'Shea,DEF,Ipswich,Everton,62,0,0,2,0,1,0,0,0,0,0,0,0.9,4.2,1.0,4.0,True,1,3.0,3.0,0.0
Dara O'Shea,DEF,Ipswich,Brentford,90,0,0,4,0,-5,0,0,0,0,0,0,2.1,18.4,0.3,2.0,False,0,3.0,3.0,0.0
Dara O'Shea,DEF,Ipswich,Leicester,90,0,0,1,0,10,0,0,0,0,0,0,5.7,42.6,0.6,14.0,True,2,3.0,3.0,0.0
Dara O'Shea,DEF,Ipswich,Spurs,90,0,0,1,0,11,0,0,0,0,0,0,4.8,33.2,0.6,14.0,False,2,3.0,3.0,0.0
Dara O'Shea,DEF,Ipswich,Man Utd,90,0,0,1,0,18,0,0,0,0,0,0,3.2,26.8,1.4,4.0,True,2,3.0,3.0,0.0
Dara O'Shea,DEF,Ipswich,Nott'm Forest,90,0,0,1,0,6,1,0,0,0,0,0,2.1,17.2,1.7,2.0,False,1,3.0,4.0,-1.0
Dara O'Shea,DEF,Ipswich,Crystal Palace,90,0,0,1,0,7,1,0,0,0,0,0,3.3,29.2,0.9,3.0,True,1,3.0,3.0,0.0
Dara O'Shea,DEF,Ipswich,Bournemouth,90,0,0,2,0,2,0,0,0,0,0,0,3.3,22.4,1.0,10.0,True,1,3.0,4.0,-1.0
Dara O'Shea,DEF,Ipswich,Wolves,90,0,0,1,0,8,0,0,0,0,0,0,1.9,14.8,0.4,4.0,False,2,3.0,3.0,0.0
Dara O'Shea,DEF,Ipswich,Newcastle,90,0,0,4,0,3,0,0,0,0,0,0,2.8,18.2,0.2,10.0,True,0,3.0,4.0,-1.0
Dara O'Shea,DEF,Ipswich,Arsenal,90,0,0,1,0,10,0,0,0,0,0,0,2.5,22.4,2.1,0.0,False,2,3.0,4.0,-1.0
Dara O'Shea,DEF,Ipswich,Chelsea,90,0,0,0,1,22,1,0,0,0,0,0,2.0,15.0,0.4,5.0,True,5,3.0,4.0,-1.0
Dara O'Shea,DEF,Ipswich,Fulham,90,0,0,2,0,0,1,0,0,0,0,0,2.4,21.0,0.8,2.0,False,0,3.0,3.0,0.0
Dara O'Shea,DEF,Ipswich,Brighton,90,0,0,2,0,3,0,0,0,0,0,0,2.9,26.8,0.3,2.0,True,1,3.0,3.0,0.0
Dara O'Shea,DEF,Ipswich,Man City,90,0,0,6,0,-14,0,0,0,0,0,0,3.1,12.6,1.2,17.0,True,-1,3.0,4.0,-1.0
Dara O'Shea,DEF,Ipswich,Liverpool,90,0,0,4,0,-2,0,0,0,0,0,0,1.6,16.2,0.0,0.0,False,0,3.0,5.0,-2.0
Dara O'Shea,DEF,Ipswich,Southampton,90,0,0,2,0,9,0,0,0,0,0,0,3.1,28.8,0.6,2.0,True,1,3.0,2.0,1.0
Dara O'Shea,DEF,Ipswich,Aston Villa,90,0,0,1,0,11,0,0,0,0,0,0,3.7,36.8,0.1,0.0,False,2,3.0,3.0,0.0
Dara O'Shea,DEF,Ipswich,Spurs,90,0,0,4,0,1,0,0,0,0,0,0,2.2,15.4,0.9,6.0,True,0,3.0,3.0,0.0
