name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Leny Yoro,DEF,Man Utd,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Leny Yoro,DEF,Man Utd,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Leny Yoro,DEF,Man Utd,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Leny Yoro,DEF,Man Utd,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Leny Yoro,DEF,Man Utd,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Leny Yoro,DEF,Man Utd,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Leny Yoro,DEF,Man Utd,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Leny Yoro,DEF,Man Utd,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Leny Yoro,DEF,Man Utd,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Leny Yoro,DEF,Man Utd,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Leny Yoro,DEF,Man Utd,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Leny Yoro,DEF,Man Utd,Ipswich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Leny Yoro,DEF,Man Utd,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Leny Yoro,DEF,Man Utd,Arsenal,31,0,0,1,0,0,0,0,0,0,0,0,1.1,10.8,0.6,0.0,False,1,3.0,4.0,-1.0
Leny Yoro,DEF,Man Utd,Nott'm Forest,65,0,0,3,0,1,0,0,0,0,0,0,0.9,8.6,0.7,0.0,True,1,3.0,4.0,-1.0
Leny Yoro,DEF,Man Utd,Man City,11,0,0,0,0,3,0,0,0,0,0,0,0.5,4.6,0.0,0.0,False,1,3.0,4.0,-1.0
Leny Yoro,DEF,Man Utd,Bournemouth,45,0,0,2,0,-9,0,0,0,0,0,0,3.9,9.6,0.1,29.0,True,0,3.0,4.0,-1.0
Leny Yoro,DEF,Man Utd,Wolves,62,0,0,1,0,5,1,0,0,0,0,0,1.3,12.2,0.8,0.0,False,1,3.0,3.0,0.0
Leny Yoro,DEF,Man Utd,Newcastle,25,0,0,0,0,2,0,0,0,0,0,0,0.6,1.0,0.9,4.0,True,1,3.0,4.0,-1.0
Leny Yoro,DEF,Man Utd,Liverpool,7,0,0,0,0,3,0,0,0,0,0,0,0.2,1.8,0.1,0.0,False,1,3.0,5.0,-2.0
Leny Yoro,DEF,Man Utd,Southampton,82,0,0,1,0,11,0,0,0,0,0,0,1.4,12.6,1.4,0.0,True,2,3.0,2.0,1.0
Leny Yoro,DEF,Man Utd,Brighton,90,0,0,3,0,-3,1,0,0,0,0,0,1.7,9.4,2.1,5.0,True,0,3.0,3.0,0.0
Leny Yoro,DEF,Man Utd,Fulham,32,0,0,0,0,5,0,0,0,0,0,0,1.0,9.4,0.3,0.0,False,1,3.0,3.0,0.0
