name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Andreas Christensen,DEF,Chelsea,Brighton,90,0,0,1,0,14,0,0,0,0,0,0,2.1,17.8,0.7,2.0,False,2020-09-14T19:15:00Z,2
Andreas Christensen,DEF,Chelsea,Liverpool,45,0,0,2,0,1,0,1,0,0,0,0,1.5,14.6,0.3,0.0,True,2020-09-20T15:30:00Z,-3
Andreas Christensen,DEF,Chelsea,West Brom,90,0,0,3,0,11,1,0,0,0,0,0,2.0,17.2,2.8,0.0,False,2020-09-26T16:30:00Z,0
Andreas Christensen,DEF,Chelsea,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-03T11:30:00Z,0
Andreas Christensen,DEF,Chelsea,Southampton,90,0,0,3,0,15,0,0,0,0,0,0,3.9,20.4,0.3,18.0,True,2020-10-17T14:00:00Z,1
Andreas Christensen,DEF,Chelsea,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-10-24T16:30:00Z,0
Andreas Christensen,DEF,Chelsea,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-10-31T15:00:00Z,0
Andreas Christensen,DEF,Chelsea,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-07T17:30:00Z,0
Andreas Christensen,DEF,Chelsea,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-21T12:30:00Z,0
Andreas Christensen,DEF,Chelsea,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-29T16:30:00Z,0
Andreas Christensen,DEF,Chelsea,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-05T20:00:00Z,0
Andreas Christensen,DEF,Chelsea,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-12T20:00:00Z,0
Andreas Christensen,DEF,Chelsea,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-15T18:00:00Z,0
Andreas Christensen,DEF,Chelsea,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-21T20:00:00Z,0
Andreas Christensen,DEF,Chelsea,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-26T17:30:00Z,0
Andreas Christensen,DEF,Chelsea,Aston Villa,90,0,0,1,0,12,0,0,0,0,0,0,1.1,11.0,0.4,0.0,True,2020-12-28T17:30:00Z,2
Andreas Christensen,DEF,Chelsea,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-03T16:30:00Z,0
Andreas Christensen,DEF,Chelsea,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-16T17:30:00Z,0
Andreas Christensen,DEF,Chelsea,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-19T20:15:00Z,0
Andreas Christensen,DEF,Chelsea,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-27T18:00:00Z,0
Andreas Christensen,DEF,Chelsea,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-31T12:00:00Z,0
Andreas Christensen,DEF,Chelsea,Spurs,54,0,0,0,0,12,0,0,0,0,0,0,1.1,10.6,0.3,0.0,False,2021-02-04T20:00:00Z,1
Andreas Christensen,DEF,Chelsea,Sheffield Utd,90,0,0,1,0,17,0,0,0,0,0,0,2.2,21.6,0.8,0.0,False,2021-02-07T19:15:00Z,2
Andreas Christensen,DEF,Chelsea,Newcastle,90,0,0,0,1,27,0,0,0,0,0,0,1.8,17.2,0.3,0.0,True,2021-02-15T20:00:00Z,6
Andreas Christensen,DEF,Chelsea,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-20T12:30:00Z,0
Andreas Christensen,DEF,Chelsea,Man Utd,90,0,0,0,1,33,0,0,0,0,0,0,4.7,32.4,10.9,4.0,True,2021-02-28T16:30:00Z,9
Andreas Christensen,DEF,Chelsea,Liverpool,90,0,0,0,1,31,0,0,0,0,0,0,2.1,20.6,0.3,0.0,False,2021-03-04T20:15:00Z,8
Andreas Christensen,DEF,Chelsea,Everton,90,0,0,0,1,27,0,0,0,0,0,0,3.9,22.6,14.0,2.0,True,2021-03-08T18:00:00Z,6
Andreas Christensen,DEF,Chelsea,Leeds,90,0,0,0,1,33,0,0,0,0,0,0,3.2,20.8,11.0,0.0,False,2021-03-13T12:30:00Z,7
Andreas Christensen,DEF,Chelsea,West Brom,57,0,0,5,0,13,0,0,0,0,0,0,2.9,15.0,10.4,4.0,True,2021-04-03T11:30:00Z,-1
Andreas Christensen,DEF,Chelsea,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-10T16:30:00Z,0
Andreas Christensen,DEF,Chelsea,Brighton,90,0,0,0,1,26,0,0,0,0,0,0,2.8,15.2,13.1,0.0,True,2021-04-20T19:15:00Z,7
Andreas Christensen,DEF,Chelsea,West Ham,90,0,0,0,1,22,1,0,0,0,0,0,3.5,19.0,13.5,2.0,False,2021-04-24T16:30:00Z,5
Andreas Christensen,DEF,Chelsea,Fulham,90,0,0,0,1,29,0,0,0,0,0,0,2.1,17.4,1.5,2.0,True,2021-05-01T16:30:00Z,8
Andreas Christensen,DEF,Chelsea,Man City,45,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.0,False,2021-05-08T16:30:00Z,1
Andreas Christensen,DEF,Chelsea,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-12T19:15:00Z,0
Andreas Christensen,DEF,Chelsea,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-18T19:15:00Z,0
Andreas Christensen,DEF,Chelsea,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-23T15:00:00Z,0
