name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Dara O'Shea,DEF,Burnley,Man City,90,0,0,3,0,12,0,0,0,0,0,0,1.6,15.6,0.1,0.0,True,1,2.0,5.0,-3.0
Dara O'Shea,DEF,Burnley,Aston Villa,90,0,0,3,0,19,0,0,0,0,0,0,5.1,35.4,15.3,0.0,True,1,2.0,4.0,-2.0
Dara O'Shea,DEF,Burnley,Spurs,90,0,0,5,0,17,0,0,0,0,0,0,4.1,29.6,0.3,11.0,True,0,2.0,4.0,-2.0
Dara O'Shea,DEF,Burnley,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Dara O'Shea,DEF,Burnley,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Dara O'Shea,DEF,Burnley,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Dara O'Shea,DEF,Burnley,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Dara O'Shea,DEF,Burnley,Chelsea,45,0,0,3,0,4,0,0,0,0,0,0,0.4,3.8,0.3,0.0,True,0,2.0,3.0,-1.0
Dara O'Shea,DEF,Burnley,Brentford,90,0,0,3,0,18,0,0,0,0,0,0,3.6,34.6,1.3,0.0,False,1,2.0,3.0,-1.0
Dara O'Shea,DEF,Burnley,Bournemouth,90,0,1,2,0,26,0,0,0,0,0,0,5.8,44.6,11.0,2.0,False,5,2.0,3.0,-1.0
Dara O'Shea,DEF,Burnley,Crystal Palace,90,0,0,2,0,12,0,0,0,0,0,0,6.0,22.8,15.8,21.0,True,1,2.0,3.0,-1.0
Dara O'Shea,DEF,Burnley,Arsenal,90,0,0,3,0,10,0,0,0,0,0,0,2.3,10.2,1.6,11.0,False,1,2.0,5.0,-3.0
Dara O'Shea,DEF,Burnley,West Ham,90,0,0,2,0,8,0,0,1,0,0,0,5.0,19.0,10.4,21.0,True,-1,2.0,3.0,-1.0
