name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jonathan Castro Otto,DEF,Wolves,Leeds,90,0,0,2,0,12,0,0,0,0,0,0,1.6,11.6,3.1,1.0,False,1,2.0,2.0,0.0
Jonathan Castro Otto,DEF,Wolves,Fulham,77,0,0,0,1,24,0,0,0,0,0,0,4.4,17.2,5.1,22.0,True,6,2.0,2.0,0.0
Jonathan Castro Otto,DEF,Wolves,Spurs,90,0,0,1,0,13,0,0,0,0,0,0,4.5,20.4,8.8,16.0,False,2,2.0,4.0,-2.0
Jonathan Castro Otto,DEF,Wolves,Newcastle,90,0,0,1,0,8,0,0,0,0,0,0,2.1,15.6,5.3,0.0,True,2,2.0,4.0,-2.0
Jonathan Castro Otto,DEF,Wolves,Bournemouth,90,0,0,0,1,21,0,0,0,0,0,0,2.1,11.6,5.5,4.0,False,6,2.0,2.0,0.0
Jonathan Castro Otto,DEF,Wolves,Southampton,90,0,0,0,1,23,1,0,0,0,0,0,2.0,12.6,4.1,3.0,True,5,2.0,2.0,0.0
Jonathan Castro Otto,DEF,Wolves,Man City,90,0,0,3,0,11,0,0,0,0,0,0,1.9,13.8,1.3,4.0,True,1,2.0,5.0,-3.0
Jonathan Castro Otto,DEF,Wolves,West Ham,90,0,0,2,0,14,0,0,0,0,0,0,4.0,15.4,15.5,9.0,False,1,2.0,3.0,-1.0
Jonathan Castro Otto,DEF,Wolves,Chelsea,71,0,0,2,0,7,0,0,0,0,0,0,1.9,13.2,2.3,3.0,False,1,2.0,4.0,-2.0
Jonathan Castro Otto,DEF,Wolves,Nott'm Forest,90,0,0,0,1,21,0,0,0,0,0,0,1.8,14.2,3.3,0.0,True,6,2.0,2.0,0.0
Jonathan Castro Otto,DEF,Wolves,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Jonathan Castro Otto,DEF,Wolves,Leicester,66,0,0,3,0,11,1,0,0,0,0,0,3.2,12.8,14.8,4.0,True,0,2.0,3.0,-1.0
Jonathan Castro Otto,DEF,Wolves,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Jonathan Castro Otto,DEF,Wolves,Brighton,45,0,0,1,0,-2,1,0,0,0,0,0,0.5,2.2,0.8,2.0,True,0,2.0,3.0,-1.0
Jonathan Castro Otto,DEF,Wolves,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
