name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Carlos Baleba,MID,Brighton,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Carlos Baleba,MID,Brighton,Man Utd,17,0,0,0,0,8,0,0,0,0,0,0,0.5,3.6,0.9,0.0,True,1,3.0,3.0,0.0
Carlos Baleba,MID,Brighton,Arsenal,90,0,0,1,0,10,0,0,0,0,0,0,2.8,7.8,12.8,7.0,False,2,3.0,4.0,-1.0
Carlos Baleba,MID,Brighton,Ipswich,90,0,0,0,1,21,0,0,0,0,0,0,5.3,17.4,17.6,18.0,True,3,3.0,3.0,0.0
Carlos Baleba,MID,Brighton,Nott'm Forest,61,0,0,1,0,1,1,0,0,0,0,0,0.6,2.2,2.2,2.0,True,1,3.0,4.0,-1.0
Carlos Baleba,MID,Brighton,Chelsea,90,1,1,4,0,50,0,0,0,0,0,0,11.6,69.4,15.7,31.0,False,12,3.0,4.0,-1.0
Carlos Baleba,MID,Brighton,Spurs,73,0,0,2,0,9,0,0,0,0,0,0,2.1,7.4,13.3,0.0,True,2,3.0,3.0,0.0
Carlos Baleba,MID,Brighton,Newcastle,70,0,0,0,1,13,0,0,0,0,0,0,2.5,17.8,7.3,0.0,False,3,3.0,4.0,-1.0
Carlos Baleba,MID,Brighton,Wolves,79,0,0,0,1,23,0,0,0,0,0,0,6.4,19.8,26.4,18.0,True,3,3.0,3.0,0.0
Carlos Baleba,MID,Brighton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Carlos Baleba,MID,Brighton,Man City,45,0,0,0,0,6,0,0,0,0,0,0,2.2,8.6,11.0,2.0,True,1,3.0,4.0,-1.0
Carlos Baleba,MID,Brighton,Bournemouth,58,0,0,1,0,-1,0,1,0,0,0,0,0.5,2.8,2.3,0.0,False,-2,3.0,4.0,-1.0
Carlos Baleba,MID,Brighton,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Carlos Baleba,MID,Brighton,Fulham,90,1,0,3,0,32,0,0,0,0,0,0,5.4,40.4,3.8,10.0,False,9,3.0,3.0,0.0
Carlos Baleba,MID,Brighton,Leicester,45,0,0,0,0,0,1,0,0,0,0,0,1.3,2.2,10.7,0.0,False,0,3.0,3.0,0.0
Carlos Baleba,MID,Brighton,Crystal Palace,87,0,0,3,0,21,0,0,0,0,0,0,3.0,13.4,13.3,3.0,True,2,3.0,3.0,0.0
Carlos Baleba,MID,Brighton,West Ham,90,0,0,1,0,19,0,0,0,0,0,0,5.3,22.2,30.6,0.0,False,2,3.0,3.0,0.0
Carlos Baleba,MID,Brighton,Brentford,90,0,0,0,1,14,0,0,0,0,0,0,3.7,17.8,2.3,17.0,True,3,3.0,3.0,0.0
Carlos Baleba,MID,Brighton,Aston Villa,85,0,0,2,0,6,1,0,0,0,0,0,1.9,15.4,0.7,3.0,False,1,3.0,3.0,0.0
Carlos Baleba,MID,Brighton,Arsenal,90,0,0,1,0,13,0,0,0,0,0,0,1.2,5.2,5.9,1.0,True,2,3.0,4.0,-1.0
Carlos Baleba,MID,Brighton,Ipswich,90,0,0,0,1,17,0,0,0,0,0,0,3.1,15.6,13.4,2.0,False,3,3.0,3.0,0.0
Carlos Baleba,MID,Brighton,Man Utd,90,0,0,1,0,-1,1,0,0,0,0,0,1.3,0.0,12.0,1.0,False,1,3.0,3.0,0.0
Carlos Baleba,MID,Brighton,Everton,90,0,0,1,0,9,1,0,0,0,0,0,2.8,9.0,14.8,4.0,True,1,3.0,3.0,0.0
Carlos Baleba,MID,Brighton,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Carlos Baleba,MID,Brighton,Chelsea,83,0,0,0,1,8,0,0,0,0,0,0,1.8,14.8,0.6,3.0,True,3,3.0,4.0,-1.0
Carlos Baleba,MID,Brighton,Southampton,90,0,0,0,1,18,0,0,0,0,0,0,8.2,18.0,25.6,38.0,False,3,3.0,2.0,1.0
