name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Karl Darlow,GK,Newcastle,West Ham,90,0,0,0,1,26,0,0,0,3,0,0,2.7,27.0,0.0,0.0,False,2020-09-12T19:00:00Z,7
Karl Darlow,GK,Newcastle,Brighton,90,0,0,3,0,16,0,0,0,4,0,0,1.8,17.8,0.0,0.0,True,2020-09-20T13:00:00Z,2
Karl Darlow,GK,Newcastle,Spurs,90,0,0,1,0,34,0,0,0,11,0,0,7.6,75.6,0.0,0.0,False,2020-09-27T13:00:00Z,8
Karl Darlow,GK,Newcastle,Burnley,90,0,0,1,0,17,0,0,0,2,0,0,2.0,19.8,0.0,0.0,True,2020-10-03T19:00:00Z,2
Karl Darlow,GK,Newcastle,Man Utd,90,0,0,4,0,41,0,0,0,8,0,1,7.6,75.6,0.0,0.0,True,2020-10-17T19:00:00Z,8
Karl Darlow,GK,Newcastle,Wolves,90,0,0,1,0,14,0,0,0,3,0,0,1.8,18.2,0.0,0.0,False,2020-10-25T16:30:00Z,3
Karl Darlow,GK,Newcastle,Everton,90,0,0,1,0,16,0,0,0,3,0,0,2.4,24.0,0.0,0.0,True,2020-11-01T14:00:00Z,3
Karl Darlow,GK,Newcastle,Southampton,90,0,0,2,0,17,0,0,0,5,0,0,3.1,30.6,0.0,0.0,False,2020-11-06T20:00:00Z,2
Karl Darlow,GK,Newcastle,Chelsea,90,0,0,2,0,12,0,0,0,2,0,0,1.8,17.6,0.0,0.0,True,2020-11-21T12:30:00Z,1
Karl Darlow,GK,Newcastle,Crystal Palace,90,0,0,0,1,28,0,0,0,3,0,0,2.3,23.2,0.0,0.0,False,2020-11-27T20:00:00Z,8
Karl Darlow,GK,Newcastle,West Brom,90,0,0,1,0,12,0,0,0,2,0,0,1.0,9.6,0.0,0.0,True,2020-12-12T15:00:00Z,2
Karl Darlow,GK,Newcastle,Leeds,90,0,0,5,0,18,0,0,0,5,0,0,4.3,43.2,0.0,0.0,False,2020-12-16T18:00:00Z,1
Karl Darlow,GK,Newcastle,Fulham,90,0,0,1,0,16,0,0,0,4,0,0,3.2,31.6,0.0,0.0,True,2020-12-19T20:00:00Z,3
Karl Darlow,GK,Newcastle,Man City,90,0,0,2,0,17,0,0,0,4,0,0,3.1,31.4,0.0,0.0,False,2020-12-26T20:00:00Z,2
Karl Darlow,GK,Newcastle,Liverpool,90,0,0,0,1,28,0,0,0,4,0,0,3.1,30.6,0.0,0.0,True,2020-12-30T20:00:00Z,8
Karl Darlow,GK,Newcastle,Leicester,90,0,0,2,0,10,0,0,0,1,0,0,1.0,10.4,0.0,0.0,True,2021-01-03T14:15:00Z,1
Karl Darlow,GK,Newcastle,Sheffield Utd,90,0,0,1,0,12,1,0,0,3,0,0,2.5,25.4,0.0,0.0,False,2021-01-12T18:00:00Z,2
Karl Darlow,GK,Newcastle,Arsenal,90,0,0,3,0,14,0,0,0,3,0,0,2.8,27.8,0.0,0.0,False,2021-01-18T20:00:00Z,2
Karl Darlow,GK,Newcastle,Aston Villa,90,0,0,2,0,14,0,0,0,3,0,0,2.2,22.4,0.0,0.0,False,2021-01-23T20:00:00Z,2
Karl Darlow,GK,Newcastle,Leeds,90,0,0,2,0,11,0,0,0,1,0,0,1.1,11.0,0.0,0.0,True,2021-01-26T18:00:00Z,1
Karl Darlow,GK,Newcastle,Everton,90,0,0,0,1,24,1,0,0,3,0,0,2.1,21.2,0.0,0.0,False,2021-01-30T12:30:00Z,6
