name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Leon Bailey,MID,Aston Villa,Newcastle,45,0,0,2,0,-1,0,0,0,0,0,0,0.4,0.2,3.8,0.0,False,1,4.0,3.0,1.0
Leon Bailey,MID,Aston Villa,Everton,62,1,1,0,1,41,0,0,0,0,0,0,9.4,50.0,13.2,31.0,True,14,4.0,3.0,1.0
Leon Bailey,MID,Aston Villa,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Leon Bailey,MID,Aston Villa,Liverpool,46,0,0,2,0,7,0,0,0,0,0,0,2.2,7.6,14.7,0.0,False,1,4.0,4.0,0.0
Leon Bailey,MID,Aston Villa,Crystal Palace,33,1,0,0,0,19,1,0,0,0,0,0,7.0,37.2,6.3,26.0,True,5,4.0,3.0,1.0
Leon Bailey,MID,Aston Villa,Chelsea,15,0,0,0,0,-2,0,0,0,0,0,0,1.7,0.4,14.4,2.0,False,1,4.0,3.0,1.0
Leon Bailey,MID,Aston Villa,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Leon Bailey,MID,Aston Villa,Wolves,8,0,0,0,0,4,0,0,0,0,0,0,2.1,4.4,14.8,2.0,False,1,4.0,3.0,1.0
Leon Bailey,MID,Aston Villa,West Ham,14,1,0,0,0,21,0,0,0,0,0,0,5.9,32.4,1.4,25.0,True,6,4.0,3.0,1.0
Leon Bailey,MID,Aston Villa,Luton,45,0,1,1,0,11,0,0,0,0,0,0,5.0,17.2,22.8,10.0,True,4,4.0,2.0,2.0
Leon Bailey,MID,Aston Villa,Nott'm Forest,45,0,0,1,0,-2,0,0,0,0,0,0,4.3,0.0,16.7,27.0,False,1,4.0,3.0,1.0
Leon Bailey,MID,Aston Villa,Fulham,28,0,1,1,0,17,0,0,0,0,0,0,4.8,20.8,21.1,6.0,True,4,4.0,3.0,1.0
Leon Bailey,MID,Aston Villa,Spurs,45,0,0,0,0,3,0,0,0,0,0,0,3.7,8.2,12.5,16.0,False,1,4.0,4.0,0.0
Leon Bailey,MID,Aston Villa,Bournemouth,73,1,0,2,0,25,0,0,0,0,0,0,7.5,36.8,12.5,26.0,False,7,4.0,3.0,1.0
Leon Bailey,MID,Aston Villa,Man City,84,1,0,0,1,26,0,0,0,0,0,0,11.6,43.0,22.7,50.0,True,9,4.0,5.0,-1.0
Leon Bailey,MID,Aston Villa,Arsenal,45,0,1,0,0,13,0,0,0,0,0,0,3.4,19.0,10.8,4.0,True,4,4.0,5.0,-1.0
