name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Pelly Ruddock Mpanzu,MID,Luton,Brighton,87,0,0,3,0,-2,0,0,0,0,0,0,1.0,0.0,0.3,12.0,False,2,2.0,3.0,-1.0
Pelly Ruddock Mpanzu,MID,Luton,Chelsea,13,0,0,0,0,4,0,0,0,0,0,0,0.4,1.2,0.3,2.0,False,1,2.0,3.0,-1.0
Pelly Ruddock Mpanzu,MID,Luton,West Ham,19,0,0,1,0,2,0,0,0,0,0,0,0.8,1.0,1.4,6.0,True,1,2.0,3.0,-1.0
Pelly Ruddock Mpanzu,MID,Luton,Fulham,15,0,0,0,0,3,0,0,0,0,0,0,0.2,1.4,0.3,0.0,False,1,2.0,3.0,-1.0
Pelly Ruddock Mpanzu,MID,Luton,Wolves,33,0,0,0,0,4,0,0,0,0,0,0,2.5,2.0,13.4,10.0,True,1,2.0,3.0,-1.0
Pelly Ruddock Mpanzu,MID,Luton,Everton,90,0,0,1,0,5,0,0,0,0,0,0,1.0,8.2,1.5,0.0,False,2,2.0,3.0,-1.0
Pelly Ruddock Mpanzu,MID,Luton,Burnley,90,0,0,2,0,3,0,0,0,0,0,0,3.0,5.2,17.5,7.0,True,2,2.0,2.0,0.0
Pelly Ruddock Mpanzu,MID,Luton,Spurs,66,0,0,1,0,15,0,0,0,0,0,0,4.3,18.2,25.1,0.0,True,2,2.0,4.0,-2.0
Pelly Ruddock Mpanzu,MID,Luton,Nott'm Forest,71,0,0,1,0,8,0,0,0,0,0,0,0.6,3.8,0.9,1.0,False,2,2.0,3.0,-1.0
Pelly Ruddock Mpanzu,MID,Luton,Aston Villa,14,0,0,0,0,3,0,0,0,0,0,0,0.1,0.2,0.3,0.0,False,1,2.0,4.0,-2.0
Pelly Ruddock Mpanzu,MID,Luton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Pelly Ruddock Mpanzu,MID,Luton,Man Utd,4,0,0,0,0,3,0,0,0,0,0,0,0.2,1.2,0.3,0.0,False,1,2.0,3.0,-1.0
Pelly Ruddock Mpanzu,MID,Luton,Crystal Palace,60,0,0,0,1,5,0,0,0,0,0,0,0.7,2.8,4.5,0.0,True,3,2.0,3.0,-1.0
Pelly Ruddock Mpanzu,MID,Luton,Brentford,59,0,0,2,0,5,0,0,0,0,0,0,1.3,13.2,0.2,0.0,False,1,2.0,3.0,-1.0
Pelly Ruddock Mpanzu,MID,Luton,Arsenal,87,0,0,3,0,8,0,0,0,0,0,0,0.9,6.2,1.3,1.0,True,2,2.0,5.0,-3.0
Pelly Ruddock Mpanzu,MID,Luton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,5.0,-3.0
Pelly Ruddock Mpanzu,MID,Luton,Newcastle,10,0,0,0,0,2,0,0,0,0,0,0,1.0,6.2,1.3,2.0,True,1,2.0,3.0,-1.0
Pelly Ruddock Mpanzu,MID,Luton,Sheffield Utd,6,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.0,0.0,False,1,2.0,2.0,0.0
Pelly Ruddock Mpanzu,MID,Luton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Pelly Ruddock Mpanzu,MID,Luton,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Pelly Ruddock Mpanzu,MID,Luton,Brighton,22,0,0,0,0,1,0,0,0,0,0,0,0.1,0.2,0.4,0.0,True,1,2.0,3.0,-1.0
