name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Ethan Pinnock,DEF,Brentford,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Ethan Pinnock,DEF,Brentford,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Ethan Pinnock,DEF,Brentford,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Ethan Pinnock,DEF,Brentford,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Ethan Pinnock,DEF,Brentford,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Ethan Pinnock,DEF,Brentford,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Ethan Pinnock,DEF,Brentford,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Ethan Pinnock,DEF,Brentford,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Ethan Pinnock,DEF,Brentford,Newcastle,90,0,0,5,0,3,0,0,1,0,0,0,0.9,6.8,0.2,2.0,False,-2,3.0,4.0,-1.0
Ethan Pinnock,DEF,Brentford,Brighton,90,0,0,0,1,25,0,0,0,0,0,0,2.5,19.2,1.9,4.0,True,7,3.0,3.0,0.0
Ethan Pinnock,DEF,Brentford,Chelsea,90,0,0,0,1,27,0,0,0,0,0,0,3.2,27.2,0.8,4.0,True,6,3.0,4.0,-1.0
Ethan Pinnock,DEF,Brentford,Aston Villa,90,0,0,4,0,11,0,0,0,0,0,0,3.8,17.8,0.4,20.0,False,0,3.0,2.0,1.0
Ethan Pinnock,DEF,Brentford,Wolves,90,0,0,1,0,13,0,0,0,0,0,0,4.0,19.8,20.3,0.0,True,2,3.0,2.0,1.0
Ethan Pinnock,DEF,Brentford,Nott'm Forest,90,0,0,2,0,16,0,0,0,0,0,0,3.2,27.4,0.1,4.0,False,1,3.0,2.0,1.0
Ethan Pinnock,DEF,Brentford,Man City,90,0,0,1,0,14,0,0,0,0,0,0,4.1,34.6,0.1,6.0,False,2,3.0,5.0,-2.0
Ethan Pinnock,DEF,Brentford,Spurs,90,0,0,2,0,16,0,0,0,0,0,0,4.8,28.8,0.5,19.0,True,1,3.0,4.0,-1.0
Ethan Pinnock,DEF,Brentford,West Ham,90,0,0,0,1,30,0,0,0,0,0,0,6.6,36.6,20.3,9.0,False,7,3.0,3.0,0.0
Ethan Pinnock,DEF,Brentford,Liverpool,90,0,0,1,0,13,0,0,0,0,0,0,11.5,46.8,0.3,68.0,True,2,3.0,4.0,-1.0
Ethan Pinnock,DEF,Brentford,Bournemouth,90,0,0,0,1,25,0,0,0,0,0,0,2.8,21.8,0.4,6.0,True,6,3.0,2.0,1.0
Ethan Pinnock,DEF,Brentford,Leeds,90,0,0,0,1,22,0,0,0,0,0,0,2.0,17.8,0.0,2.0,False,6,3.0,2.0,1.0
Ethan Pinnock,DEF,Brentford,Southampton,90,0,0,0,1,25,0,0,0,0,0,0,2.2,17.6,0.7,4.0,True,6,3.0,2.0,1.0
Ethan Pinnock,DEF,Brentford,Arsenal,90,0,0,1,0,13,0,0,0,0,0,0,3.0,20.6,0.3,9.0,False,2,3.0,4.0,-1.0
Ethan Pinnock,DEF,Brentford,Crystal Palace,90,0,0,1,0,16,0,0,0,0,0,0,2.8,21.0,1.1,6.0,True,2,3.0,2.0,1.0
Ethan Pinnock,DEF,Brentford,Fulham,90,1,0,2,0,22,0,0,0,0,0,0,7.6,54.8,0.5,21.0,True,7,3.0,2.0,1.0
Ethan Pinnock,DEF,Brentford,Everton,90,0,0,1,0,11,0,0,0,0,0,0,4.3,18.0,15.3,10.0,False,2,3.0,2.0,1.0
Ethan Pinnock,DEF,Brentford,Southampton,90,0,0,0,1,22,0,0,0,0,0,0,2.1,19.0,0.3,2.0,False,6,3.0,2.0,1.0
Ethan Pinnock,DEF,Brentford,Leicester,90,0,0,1,0,15,0,0,0,0,0,0,3.2,26.4,1.1,4.0,True,2,3.0,3.0,0.0
Ethan Pinnock,DEF,Brentford,Brighton,90,1,0,3,0,28,0,0,0,0,0,0,10.6,73.0,0.0,33.0,False,7,3.0,3.0,0.0
Ethan Pinnock,DEF,Brentford,Man Utd,90,0,0,1,0,24,0,0,0,0,0,0,4.4,39.2,4.4,0.0,False,2,3.0,4.0,-1.0
Ethan Pinnock,DEF,Brentford,Newcastle,90,0,0,2,0,16,0,0,0,0,0,0,3.9,24.4,10.3,4.0,True,1,3.0,4.0,-1.0
Ethan Pinnock,DEF,Brentford,Wolves,90,0,0,2,0,15,0,0,0,0,0,0,2.7,21.8,0.8,4.0,False,1,3.0,2.0,1.0
Ethan Pinnock,DEF,Brentford,Aston Villa,90,0,0,1,0,13,0,0,0,0,0,0,4.7,21.6,20.9,4.0,True,2,3.0,2.0,1.0
Ethan Pinnock,DEF,Brentford,Chelsea,90,0,0,0,1,24,0,0,0,0,0,0,2.7,19.2,0.3,7.0,False,6,3.0,4.0,-1.0
Ethan Pinnock,DEF,Brentford,Nott'm Forest,90,0,0,1,0,11,0,0,0,0,0,0,3.9,17.4,2.2,19.0,True,2,3.0,2.0,1.0
Ethan Pinnock,DEF,Brentford,Liverpool,90,0,0,1,0,13,0,0,0,0,0,0,1.6,15.6,0.4,0.0,False,2,3.0,4.0,-1.0
Ethan Pinnock,DEF,Brentford,West Ham,90,0,0,0,1,30,0,0,0,0,0,0,2.5,22.0,0.7,2.0,True,7,3.0,3.0,0.0
Ethan Pinnock,DEF,Brentford,Spurs,90,0,0,1,0,13,0,0,0,0,0,0,2.2,15.4,0.3,6.0,False,2,3.0,4.0,-1.0
Ethan Pinnock,DEF,Brentford,Man City,90,1,0,0,1,49,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,15,3.0,5.0,-2.0
