name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Djed Spence,DEF,Spurs,Leicester,1,0,0,0,0,3,0,0,0,0,0,0,0.3,1.8,1.1,0.0,False,1,3.0,3.0,0.0
Djed Spence,DEF,Spurs,Everton,17,0,0,0,0,5,0,0,0,0,0,0,0.5,2.0,1.3,2.0,True,1,3.0,3.0,0.0
Djed Spence,DEF,Spurs,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Djed Spence,DEF,Spurs,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Djed Spence,DEF,Spurs,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Djed Spence,DEF,Spurs,Man Utd,45,0,0,0,0,0,1,0,0,0,0,0,1.1,5.8,5.1,0.0,False,0,3.0,3.0,0.0
Djed Spence,DEF,Spurs,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Djed Spence,DEF,Spurs,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Djed Spence,DEF,Spurs,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Djed Spence,DEF,Spurs,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Djed Spence,DEF,Spurs,Ipswich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Djed Spence,DEF,Spurs,Man City,1,0,0,0,0,3,0,0,0,0,0,0,0.1,1.0,0.1,0.0,False,1,3.0,4.0,-1.0
Djed Spence,DEF,Spurs,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Djed Spence,DEF,Spurs,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Djed Spence,DEF,Spurs,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Djed Spence,DEF,Spurs,Southampton,76,0,1,0,1,44,0,0,0,0,0,0,6.9,33.8,27.5,8.0,False,9,3.0,2.0,1.0
Djed Spence,DEF,Spurs,Liverpool,90,0,0,6,0,-2,0,0,0,0,0,0,4.2,39.2,2.3,0.0,True,-1,3.0,5.0,-2.0
Djed Spence,DEF,Spurs,Nott'm Forest,90,0,0,1,0,2,0,1,0,0,0,0,4.4,11.4,30.7,2.0,False,-1,3.0,4.0,-1.0
Djed Spence,DEF,Spurs,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Djed Spence,DEF,Spurs,Newcastle,90,0,0,2,0,9,0,0,0,0,0,0,1.6,13.4,2.8,0.0,True,1,3.0,4.0,-1.0
Djed Spence,DEF,Spurs,Arsenal,90,0,0,2,0,6,0,0,0,0,0,0,2.0,16.2,1.6,2.0,False,1,3.0,4.0,-1.0
Djed Spence,DEF,Spurs,Everton,90,0,0,3,0,9,0,0,0,0,0,0,3.7,19.0,5.7,12.0,False,1,3.0,3.0,0.0
Djed Spence,DEF,Spurs,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
