name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Ben Brereton,MID,Sheffield Utd,West Ham,66,1,0,1,0,20,0,0,0,0,0,0,10.3,37.0,12.7,53.0,True,7,2.0,3.0,-1.0
Ben Brereton,MID,Sheffield Utd,Crystal Palace,45,1,0,2,0,22,0,0,0,0,0,0,4.2,34.4,0.3,7.0,False,7,2.0,3.0,-1.0
Ben Brereton,MID,Sheffield Utd,Aston Villa,64,0,0,5,0,3,0,0,0,0,0,0,2.5,5.6,0.8,19.0,True,2,2.0,4.0,-2.0
Ben Brereton,MID,Sheffield Utd,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Ben Brereton,MID,Sheffield Utd,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Ben Brereton,MID,Sheffield Utd,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Ben Brereton,MID,Sheffield Utd,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,5.0,-3.0
Ben Brereton,MID,Sheffield Utd,Bournemouth,79,0,0,1,0,3,1,0,0,0,0,0,3.4,9.2,3.3,21.0,False,1,2.0,3.0,-1.0
Ben Brereton,MID,Sheffield Utd,Fulham,90,2,1,3,0,51,0,0,0,0,0,0,17.0,98.2,11.9,60.0,True,18,2.0,3.0,-1.0
Ben Brereton,MID,Sheffield Utd,Liverpool,62,0,0,1,0,4,0,0,0,0,0,0,1.6,3.6,10.3,2.0,False,2,2.0,4.0,-2.0
Ben Brereton,MID,Sheffield Utd,Chelsea,90,0,0,2,0,5,1,0,0,0,0,0,3.0,2.4,15.3,12.0,True,1,2.0,3.0,-1.0
Ben Brereton,MID,Sheffield Utd,Brentford,90,0,0,2,0,-1,1,0,0,0,0,0,4.3,4.8,14.6,24.0,False,1,2.0,3.0,-1.0
Ben Brereton,MID,Sheffield Utd,Burnley,90,0,0,4,0,3,0,0,0,0,0,0,9.3,24.0,16.3,53.0,True,2,2.0,2.0,0.0
Ben Brereton,MID,Sheffield Utd,Man Utd,90,1,0,4,0,20,0,0,0,0,0,0,9.0,45.6,1.3,43.0,False,7,2.0,3.0,-1.0
Ben Brereton,MID,Sheffield Utd,Newcastle,90,0,0,5,0,11,0,0,0,0,0,0,7.1,8.4,4.2,58.0,False,2,2.0,3.0,-1.0
Ben Brereton,MID,Sheffield Utd,Nott'm Forest,90,1,0,3,0,31,0,0,0,0,0,0,10.2,38.8,15.3,48.0,True,8,2.0,3.0,-1.0
Ben Brereton,MID,Sheffield Utd,Everton,90,0,0,1,0,2,0,0,0,0,0,0,2.9,0.2,16.8,12.0,False,2,2.0,3.0,-1.0
Ben Brereton,MID,Sheffield Utd,Spurs,69,0,0,3,0,-1,0,0,0,0,0,0,0.5,0.0,0.9,10.0,True,2,2.0,4.0,-2.0
