name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Theo Walcott,MID,Everton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-09-13T15:30:00Z,0
Theo Walcott,MID,Everton,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-09-19T11:30:00Z,0
Theo Walcott,MID,Everton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-09-26T14:00:00Z,0
Theo Walcott,MID,Everton,Brighton,12,0,0,1,0,3,0,0,0,0,0,0,0.1,0.2,0.3,0.0,True,2020-10-03T14:00:00Z,1
Theo Walcott,MID,Everton,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-04T11:00:00Z,0
Theo Walcott,MID,Everton,Chelsea,90,0,1,3,0,21,0,0,0,0,0,0,8.9,26.6,53.8,9.0,False,2020-10-17T14:00:00Z,5
Theo Walcott,MID,Everton,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-25T14:00:00Z,0
Theo Walcott,MID,Everton,Aston Villa,90,0,1,3,0,12,0,0,0,0,0,0,2.5,5.4,0.3,19.0,False,2020-11-01T12:00:00Z,5
Theo Walcott,MID,Everton,Newcastle,87,0,1,0,1,12,0,0,0,0,0,0,6.4,19.4,17.7,27.0,True,2020-11-06T20:00:00Z,6
Theo Walcott,MID,Everton,Wolves,90,1,0,1,0,17,0,0,0,0,0,0,9.8,36.4,3.1,58.0,False,2020-11-23T20:00:00Z,7
Theo Walcott,MID,Everton,Man Utd,90,0,0,3,0,2,0,0,0,0,0,0,4.0,9.8,2.3,28.0,True,2020-11-29T14:00:00Z,2
Theo Walcott,MID,Everton,Brighton,68,0,0,1,0,0,0,0,0,0,0,0,0.4,0.0,2.5,7.0,False,2020-12-07T20:00:00Z,2
Theo Walcott,MID,Everton,Sheffield Utd,79,0,0,0,1,6,0,0,0,0,0,0,1.3,6.4,4.1,2.0,True,2020-12-13T12:00:00Z,3
Theo Walcott,MID,Everton,Arsenal,62,1,0,1,0,23,0,0,0,0,0,0,8.1,42.6,0.8,38.0,False,2020-12-16T18:00:00Z,9
Theo Walcott,MID,Everton,Man City,90,0,0,1,0,8,0,0,0,0,0,0,7.2,19.0,30.3,23.0,True,2020-12-19T15:00:00Z,2
Theo Walcott,MID,Everton,Fulham,90,0,0,0,1,0,0,0,0,0,0,0,0.9,2.6,1.9,4.0,False,2020-12-26T15:00:00Z,3
Theo Walcott,MID,Everton,West Ham,90,0,0,0,1,4,0,0,0,0,0,0,6.8,9.2,38.3,20.0,True,2020-12-29T18:00:00Z,3
Theo Walcott,MID,Everton,Liverpool,81,0,0,0,1,7,0,0,0,0,0,0,0.5,3.2,1.2,1.0,True,2021-01-04T20:00:00Z,3
Theo Walcott,MID,Everton,Leicester,90,0,0,2,0,5,0,0,0,0,0,0,3.9,5.0,21.5,12.0,False,2021-01-16T20:00:00Z,2
Theo Walcott,MID,Everton,Arsenal,73,0,0,3,0,6,0,0,0,0,0,0,2.0,4.0,2.6,13.0,True,2021-01-26T20:15:00Z,2
Theo Walcott,MID,Everton,Aston Villa,64,0,0,1,0,-2,0,0,0,0,0,0,0.5,0.0,1.8,4.0,True,2021-01-30T20:00:00Z,2
Theo Walcott,MID,Everton,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-02T20:15:00Z,0
Theo Walcott,MID,Everton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-06T15:00:00Z,0
Theo Walcott,MID,Everton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-14T12:00:00Z,0
Theo Walcott,MID,Everton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-20T12:30:00Z,0
Theo Walcott,MID,Everton,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-23T18:00:00Z,0
Theo Walcott,MID,Everton,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-01T20:00:00Z,0
Theo Walcott,MID,Everton,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-06T15:00:00Z,0
Theo Walcott,MID,Everton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-10T18:00:00Z,0
Theo Walcott,MID,Everton,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-14T12:00:00Z,0
Theo Walcott,MID,Everton,Burnley,86,0,1,2,0,15,0,0,0,0,0,0,9.1,21.4,22.7,47.0,True,2021-04-04T11:00:00Z,5
Theo Walcott,MID,Everton,West Brom,75,0,0,3,0,9,0,0,0,0,0,0,2.8,7.0,15.8,5.0,False,2021-04-12T17:00:00Z,2
Theo Walcott,MID,Everton,Spurs,66,0,0,1,0,3,0,0,0,0,0,0,2.0,3.4,2.1,14.0,False,2021-04-21T17:00:00Z,2
Theo Walcott,MID,Everton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-30T19:00:00Z,0
Theo Walcott,MID,Everton,Liverpool,65,0,0,1,0,5,0,0,0,0,0,0,3.7,6.4,22.5,8.0,False,2021-05-08T19:15:00Z,2
Theo Walcott,MID,Everton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-11T19:15:00Z,0
Theo Walcott,MID,Everton,Fulham,14,1,0,0,0,21,0,0,0,0,0,0,5.1,33.2,0.6,17.0,True,2021-05-15T14:00:00Z,6
Theo Walcott,MID,Everton,Leeds,77,0,0,1,0,8,0,0,0,0,0,0,2.0,8.6,1.8,10.0,True,2021-05-18T17:00:00Z,2
Theo Walcott,MID,Everton,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-23T15:00:00Z,0
