name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Miguel Almirón Rejala,MID,Newcastle,Nott'm Forest,80,0,0,0,1,16,0,0,0,0,0,0,8.5,15.4,30.7,39.0,True,3,4.0,2.0,2.0
Miguel Almirón Rejala,MID,Newcastle,Brighton,90,0,0,0,1,8,0,0,0,0,0,0,2.3,14.4,2.3,6.0,False,3,4.0,3.0,1.0
Miguel Almirón Rejala,MID,Newcastle,Man City,82,1,0,3,0,19,0,0,0,0,0,0,10.2,31.2,11.5,59.0,True,7,4.0,5.0,-1.0
Miguel Almirón Rejala,MID,Newcastle,Wolves,83,0,0,1,0,10,0,0,0,0,0,0,5.7,4.2,4.6,48.0,False,2,4.0,2.0,2.0
Miguel Almirón Rejala,MID,Newcastle,Liverpool,83,0,0,1,0,9,0,0,0,0,0,0,0.7,5.2,1.6,0.0,False,2,4.0,4.0,0.0
Miguel Almirón Rejala,MID,Newcastle,Crystal Palace,69,0,0,0,1,4,0,0,0,0,0,0,3.7,7.4,12.9,17.0,True,3,4.0,2.0,2.0
Miguel Almirón Rejala,MID,Newcastle,Bournemouth,88,0,0,1,0,12,0,0,0,0,0,0,7.5,11.2,18.3,45.0,True,2,4.0,2.0,2.0
Miguel Almirón Rejala,MID,Newcastle,Fulham,90,2,0,1,0,48,0,0,0,0,0,0,16.9,70.0,6.7,92.0,False,15,4.0,2.0,2.0
Miguel Almirón Rejala,MID,Newcastle,Brentford,83,1,0,1,0,25,0,0,0,0,0,0,9.3,39.4,14.1,39.0,True,7,4.0,3.0,1.0
Miguel Almirón Rejala,MID,Newcastle,Man Utd,90,0,0,0,1,4,0,0,0,0,0,0,0.9,3.2,3.2,3.0,False,3,4.0,4.0,0.0
Miguel Almirón Rejala,MID,Newcastle,Everton,72,1,0,0,1,26,0,0,0,0,0,0,8.4,41.0,14.9,28.0,True,10,4.0,2.0,2.0
Miguel Almirón Rejala,MID,Newcastle,Spurs,90,1,0,1,0,35,0,0,0,0,0,0,13.0,37.8,10.0,82.0,False,10,4.0,4.0,0.0
Miguel Almirón Rejala,MID,Newcastle,Aston Villa,85,1,1,0,1,34,0,0,0,0,0,0,12.1,41.4,27.1,52.0,True,12,4.0,2.0,2.0
Miguel Almirón Rejala,MID,Newcastle,Southampton,80,1,0,0,1,25,0,0,0,0,0,0,9.7,39.6,10.8,47.0,False,8,4.0,2.0,2.0
Miguel Almirón Rejala,MID,Newcastle,Chelsea,90,0,1,0,1,23,0,0,0,0,0,0,6.9,28.6,32.2,8.0,True,6,4.0,4.0,0.0
Miguel Almirón Rejala,MID,Newcastle,Leicester,82,1,0,0,1,26,0,0,0,0,0,0,9.5,40.2,13.4,41.0,False,8,4.0,3.0,1.0
Miguel Almirón Rejala,MID,Newcastle,Leeds,83,0,0,0,1,4,0,0,0,0,0,0,3.0,5.4,13.5,11.0,True,3,4.0,2.0,2.0
Miguel Almirón Rejala,MID,Newcastle,Arsenal,67,0,0,0,1,7,1,0,0,0,0,0,3.0,9.8,12.3,8.0,False,2,4.0,4.0,0.0
Miguel Almirón Rejala,MID,Newcastle,Fulham,84,0,0,0,1,12,0,0,0,0,0,0,4.9,15.4,15.9,18.0,True,3,4.0,2.0,2.0
Miguel Almirón Rejala,MID,Newcastle,Crystal Palace,85,0,0,0,1,13,0,0,0,0,0,0,3.1,4.4,13.3,13.0,False,3,4.0,2.0,2.0
Miguel Almirón Rejala,MID,Newcastle,West Ham,80,0,0,1,0,10,0,0,0,0,0,0,1.3,2.6,6.2,4.0,True,2,4.0,3.0,1.0
Miguel Almirón Rejala,MID,Newcastle,Bournemouth,80,1,0,1,0,33,0,0,0,0,0,0,6.4,38.4,6.8,19.0,False,10,4.0,2.0,2.0
Miguel Almirón Rejala,MID,Newcastle,Liverpool,63,0,0,2,0,2,1,0,0,0,0,0,3.0,6.4,1.8,22.0,True,1,4.0,4.0,0.0
Miguel Almirón Rejala,MID,Newcastle,Man City,76,0,0,2,0,5,0,0,0,0,0,0,0.7,0.4,2.3,4.0,False,2,4.0,5.0,-1.0
Miguel Almirón Rejala,MID,Newcastle,Wolves,22,1,0,1,0,27,0,0,0,0,0,0,6.5,34.4,11.8,19.0,True,9,4.0,2.0,2.0
Miguel Almirón Rejala,MID,Newcastle,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Miguel Almirón Rejala,MID,Newcastle,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Miguel Almirón Rejala,MID,Newcastle,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Miguel Almirón Rejala,MID,Newcastle,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Miguel Almirón Rejala,MID,Newcastle,Aston Villa,34,0,0,2,0,4,0,0,0,0,0,0,1.2,1.6,1.3,9.0,False,1,4.0,2.0,2.0
Miguel Almirón Rejala,MID,Newcastle,Spurs,24,0,1,0,0,10,0,0,0,0,0,0,2.4,1.4,12.0,11.0,True,4,4.0,4.0,0.0
Miguel Almirón Rejala,MID,Newcastle,Everton,67,0,0,0,1,13,0,0,0,0,0,0,4.3,9.6,27.4,6.0,False,3,4.0,2.0,2.0
Miguel Almirón Rejala,MID,Newcastle,Southampton,21,0,0,0,0,3,0,0,0,0,0,0,1.5,1.0,4.2,10.0,True,1,4.0,2.0,2.0
Miguel Almirón Rejala,MID,Newcastle,Arsenal,25,0,0,1,0,2,0,0,0,0,0,0,0.7,2.4,2.3,2.0,True,1,4.0,4.0,0.0
Miguel Almirón Rejala,MID,Newcastle,Leeds,72,0,0,1,0,6,0,0,0,0,0,0,2.4,1.0,6.8,16.0,False,2,4.0,2.0,2.0
Miguel Almirón Rejala,MID,Newcastle,Brighton,90,0,1,1,0,24,0,0,0,0,0,0,12.2,32.8,50.2,39.0,True,5,4.0,3.0,1.0
Miguel Almirón Rejala,MID,Newcastle,Leicester,87,0,0,0,1,7,0,0,0,0,0,0,5.6,2.0,21.6,32.0,True,3,4.0,3.0,1.0
Miguel Almirón Rejala,MID,Newcastle,Chelsea,90,0,0,1,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2,4.0,4.0,0.0
