name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Craig Dawson,DEF,Wolves,Arsenal,6,0,0,0,0,2,0,0,0,0,0,0,0.2,2.4,0.0,0.0,False,1,3.0,4.0,-1.0
Craig Dawson,DEF,Wolves,Chelsea,23,0,0,1,0,0,0,0,0,0,0,0,0.3,3.0,0.1,0.0,True,1,3.0,4.0,-1.0
Craig Dawson,DEF,Wolves,Nott'm Forest,90,0,0,1,0,11,0,0,0,0,0,0,3.1,26.6,0.3,4.0,False,2,3.0,4.0,-1.0
Craig Dawson,DEF,Wolves,Newcastle,90,0,0,2,0,4,0,0,0,0,0,0,3.7,18.8,13.8,4.0,True,1,3.0,4.0,-1.0
Craig Dawson,DEF,Wolves,Aston Villa,90,0,0,3,0,2,0,0,0,0,0,0,3.3,17.4,11.1,4.0,False,1,3.0,3.0,0.0
Craig Dawson,DEF,Wolves,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Craig Dawson,DEF,Wolves,Brentford,90,0,0,5,0,-8,1,0,0,0,0,0,3.5,14.4,1.9,19.0,False,-1,3.0,3.0,0.0
Craig Dawson,DEF,Wolves,Man City,90,0,0,2,0,3,0,0,0,0,0,0,1.8,17.8,0.1,0.0,True,1,3.0,4.0,-1.0
Craig Dawson,DEF,Wolves,Brighton,90,0,1,2,0,18,0,0,0,0,0,0,4.9,35.8,1.0,12.0,False,4,3.0,3.0,0.0
Craig Dawson,DEF,Wolves,Crystal Palace,90,0,0,2,0,6,0,0,0,0,0,0,3.5,28.6,0.7,6.0,True,1,3.0,3.0,0.0
Craig Dawson,DEF,Wolves,Southampton,90,0,0,0,1,29,0,0,0,0,0,0,2.7,27.0,0.1,0.0,True,7,3.0,2.0,1.0
Craig Dawson,DEF,Wolves,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Craig Dawson,DEF,Wolves,Bournemouth,45,0,0,1,0,-1,1,0,0,0,0,0,0.4,3.4,0.3,0.0,True,0,3.0,4.0,-1.0
Craig Dawson,DEF,Wolves,Everton,90,0,0,4,0,-17,0,0,2,0,0,0,0.2,1.6,0.3,0.0,False,-4,3.0,3.0,0.0
Craig Dawson,DEF,Wolves,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Craig Dawson,DEF,Wolves,Ipswich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Craig Dawson,DEF,Wolves,Leicester,7,0,0,0,0,3,0,0,0,0,0,0,0.1,1.0,0.0,0.0,False,1,3.0,3.0,0.0
Craig Dawson,DEF,Wolves,Man Utd,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,3.0,3.0,0.0
Craig Dawson,DEF,Wolves,Spurs,77,0,0,2,0,2,0,0,0,0,0,0,1.4,6.4,1.6,6.0,False,1,3.0,3.0,0.0
Craig Dawson,DEF,Wolves,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Craig Dawson,DEF,Wolves,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Craig Dawson,DEF,Wolves,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Craig Dawson,DEF,Wolves,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Craig Dawson,DEF,Wolves,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Craig Dawson,DEF,Wolves,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Craig Dawson,DEF,Wolves,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
