name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Timo Werner,MID,Spurs,Leicester,12,0,0,0,0,3,0,0,0,0,0,0,1.2,2.2,5.8,4.0,False,1,3.0,3.0,0.0
Timo Werner,MID,Spurs,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Timo Werner,MID,Spurs,Newcastle,16,0,0,1,0,5,0,0,0,0,0,0,1.4,8.2,1.7,4.0,False,1,3.0,4.0,-1.0
Timo Werner,MID,Spurs,Arsenal,10,0,0,0,0,5,0,0,0,0,0,0,0.3,2.2,0.8,0.0,True,1,3.0,4.0,-1.0
Timo Werner,MID,Spurs,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Timo Werner,MID,Spurs,Man Utd,76,0,0,0,1,6,0,0,0,0,0,0,6.9,11.8,21.2,36.0,False,3,3.0,3.0,0.0
Timo Werner,MID,Spurs,Brighton,78,0,1,3,0,17,0,0,0,0,0,0,4.8,17.4,13.8,17.0,False,5,3.0,3.0,0.0
Timo Werner,MID,Spurs,West Ham,20,0,0,0,0,4,0,0,0,0,0,0,2.0,3.0,0.3,17.0,True,1,3.0,3.0,0.0
Timo Werner,MID,Spurs,Crystal Palace,28,0,0,0,0,1,0,0,0,0,0,0,0.5,1.0,1.6,2.0,False,1,3.0,3.0,0.0
Timo Werner,MID,Spurs,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Timo Werner,MID,Spurs,Ipswich,24,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,2.0,11.0,True,1,3.0,3.0,0.0
Timo Werner,MID,Spurs,Man City,1,0,1,0,0,16,0,0,0,0,0,0,3.0,17.2,10.3,2.0,False,4,3.0,4.0,-1.0
Timo Werner,MID,Spurs,Fulham,67,0,1,1,0,24,0,0,0,0,0,0,4.9,20.2,22.8,6.0,True,7,3.0,3.0,0.0
Timo Werner,MID,Spurs,Bournemouth,10,0,0,0,0,2,0,0,0,0,0,0,0.5,0.0,0.5,6.0,False,1,3.0,4.0,-1.0
Timo Werner,MID,Spurs,Chelsea,37,0,0,3,0,9,0,0,0,0,0,0,4.9,9.2,35.7,4.0,True,1,3.0,4.0,-1.0
Timo Werner,MID,Spurs,Southampton,13,0,0,0,0,8,0,0,0,0,0,0,2.2,7.2,14.5,0.0,False,1,3.0,2.0,1.0
Timo Werner,MID,Spurs,Liverpool,8,0,0,1,0,4,0,0,0,0,0,0,0.4,3.2,0.5,0.0,True,1,3.0,5.0,-2.0
Timo Werner,MID,Spurs,Nott'm Forest,9,0,0,0,0,2,0,0,0,0,0,0,0.2,0.2,1.4,0.0,False,1,3.0,4.0,-1.0
Timo Werner,MID,Spurs,Wolves,26,0,0,1,0,4,0,0,0,0,0,0,2.7,9.8,13.0,4.0,True,1,3.0,3.0,0.0
Timo Werner,MID,Spurs,Newcastle,61,0,0,2,0,7,0,0,0,0,0,0,0.3,1.6,1.6,0.0,True,2,3.0,4.0,-1.0
Timo Werner,MID,Spurs,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Timo Werner,MID,Spurs,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Timo Werner,MID,Spurs,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Timo Werner,MID,Spurs,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Timo Werner,MID,Spurs,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Timo Werner,MID,Spurs,Ipswich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
