name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Fabio Henrique Tavares,MID,Liverpool,Leeds,32,0,1,1,0,13,0,0,0,0,0,0,0.7,4.2,1.0,2.0,True,2020-09-12T16:30:00Z,4
Fabio Henrique Tavares,MID,Liverpool,Chelsea,90,0,0,0,1,21,0,0,0,0,0,0,2.3,21.4,1.1,0.0,False,2020-09-20T15:30:00Z,3
Fabio Henrique Tavares,MID,Liverpool,Arsenal,90,0,0,1,0,18,0,0,0,0,0,0,3.2,16.6,15.3,0.0,True,2020-09-28T19:00:00Z,2
Fabio Henrique Tavares,MID,Liverpool,Aston Villa,90,0,0,7,0,12,0,0,0,0,0,0,3.3,19.2,13.3,0.0,False,2020-10-04T18:15:00Z,2
Fabio Henrique Tavares,MID,Liverpool,Everton,90,0,0,2,0,9,1,0,0,0,0,0,1.9,13.6,1.9,3.0,False,2020-10-17T11:30:00Z,1
Fabio Henrique Tavares,MID,Liverpool,Sheffield Utd,90,0,0,1,0,12,0,0,0,0,0,0,2.0,14.8,0.9,4.0,True,2020-10-24T19:00:00Z,2
Fabio Henrique Tavares,MID,Liverpool,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-31T17:30:00Z,0
Fabio Henrique Tavares,MID,Liverpool,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-08T16:30:00Z,0
Fabio Henrique Tavares,MID,Liverpool,Leicester,90,0,0,0,1,16,0,0,0,0,0,0,2.2,21.6,0.6,0.0,True,2020-11-22T19:15:00Z,3
Fabio Henrique Tavares,MID,Liverpool,Brighton,90,0,0,1,0,17,0,0,0,0,0,0,2.6,15.6,10.1,0.0,False,2020-11-28T12:30:00Z,2
Fabio Henrique Tavares,MID,Liverpool,Wolves,90,0,0,0,1,15,0,0,0,0,0,0,1.8,17.4,0.2,0.0,True,2020-12-06T19:15:00Z,3
Fabio Henrique Tavares,MID,Liverpool,Fulham,90,0,0,1,0,25,0,0,0,0,0,0,3.0,28.6,1.8,0.0,False,2020-12-13T16:30:00Z,4
Fabio Henrique Tavares,MID,Liverpool,Spurs,90,0,0,1,0,23,0,0,0,0,0,0,2.3,21.2,1.9,0.0,True,2020-12-16T20:00:00Z,2
Fabio Henrique Tavares,MID,Liverpool,Crystal Palace,90,0,0,0,1,20,0,0,0,0,0,0,2.9,28.2,0.8,0.0,False,2020-12-19T12:30:00Z,3
Fabio Henrique Tavares,MID,Liverpool,West Brom,90,0,0,1,0,14,0,0,0,0,0,0,1.9,13.2,4.5,1.0,True,2020-12-27T16:30:00Z,2
Fabio Henrique Tavares,MID,Liverpool,Newcastle,90,0,0,0,1,14,1,0,0,0,0,0,2.6,24.0,1.8,0.0,False,2020-12-30T20:00:00Z,2
Fabio Henrique Tavares,MID,Liverpool,Southampton,90,0,0,1,0,12,0,0,0,0,0,0,2.0,17.2,2.4,0.0,False,2021-01-04T20:00:00Z,2
Fabio Henrique Tavares,MID,Liverpool,Man Utd,90,0,0,0,1,13,1,0,0,0,0,0,3.0,26.6,0.9,2.0,True,2021-01-17T16:30:00Z,2
Fabio Henrique Tavares,MID,Liverpool,Burnley,90,0,0,1,0,10,1,0,0,0,0,0,1.2,5.8,2.1,4.0,True,2021-01-21T20:00:00Z,1
Fabio Henrique Tavares,MID,Liverpool,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-28T20:00:00Z,0
Fabio Henrique Tavares,MID,Liverpool,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-31T16:30:00Z,0
Fabio Henrique Tavares,MID,Liverpool,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-03T20:15:00Z,0
Fabio Henrique Tavares,MID,Liverpool,Man City,90,0,0,4,0,6,1,0,0,0,0,0,0.8,7.6,0.5,0.0,True,2021-02-07T16:30:00Z,1
Fabio Henrique Tavares,MID,Liverpool,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-13T12:30:00Z,0
Fabio Henrique Tavares,MID,Liverpool,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-20T17:30:00Z,0
