name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Ellis Simms,FWD,Everton,Brighton,7,0,0,0,0,3,0,0,0,0,0,0,0.3,0.2,3.1,0.0,True,1,2.0,3.0,-1.0
Ellis Simms,FWD,Everton,Southampton,8,0,0,0,0,3,0,0,0,0,0,0,0.1,0.2,0.5,0.0,True,1,2.0,2.0,0.0
Ellis Simms,FWD,Everton,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Ellis Simms,FWD,Everton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Ellis Simms,FWD,Everton,Liverpool,60,0,0,2,0,5,0,0,0,0,0,0,2.6,1.0,15.5,9.0,False,2,2.0,4.0,-2.0
Ellis Simms,FWD,Everton,Leeds,9,0,0,0,0,3,0,0,0,0,0,0,0.2,1.2,0.9,0.0,True,1,2.0,2.0,0.0
Ellis Simms,FWD,Everton,Aston Villa,14,0,0,1,0,2,0,0,0,0,0,0,0.3,0.0,0.2,4.0,True,1,2.0,2.0,0.0
Ellis Simms,FWD,Everton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Ellis Simms,FWD,Everton,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Ellis Simms,FWD,Everton,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Ellis Simms,FWD,Everton,Chelsea,11,1,0,0,0,28,0,0,0,0,0,0,5.3,34.0,0.1,19.0,False,5,2.0,4.0,-2.0
Ellis Simms,FWD,Everton,Spurs,13,0,0,0,0,3,0,0,0,0,0,0,0.3,2.2,1.1,0.0,True,1,2.0,4.0,-2.0
Ellis Simms,FWD,Everton,Man Utd,69,0,0,1,0,2,0,0,0,0,0,0,3.3,0.0,13.5,22.0,False,2,2.0,4.0,-2.0
Ellis Simms,FWD,Everton,Fulham,16,0,0,0,0,4,0,0,0,0,0,0,0.6,2.0,4.3,0.0,True,1,2.0,2.0,0.0
Ellis Simms,FWD,Everton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Ellis Simms,FWD,Everton,Newcastle,9,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.1,0.0,True,1,2.0,4.0,-2.0
Ellis Simms,FWD,Everton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Ellis Simms,FWD,Everton,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Ellis Simms,FWD,Everton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,5.0,-3.0
Ellis Simms,FWD,Everton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Ellis Simms,FWD,Everton,Bournemouth,3,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,2.0,2.0,0.0
