name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Michael Olakigbe,MID,Brentford,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Michael Olakigbe,MID,Brentford,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Michael Olakigbe,MID,Brentford,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Michael Olakigbe,MID,Brentford,Bournemouth,8,0,0,0,0,1,0,0,0,0,0,0,0.8,0.6,0.8,7.0,True,1,3.0,3.0,0.0
Michael Olakigbe,MID,Brentford,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Michael Olakigbe,MID,Brentford,Everton,1,0,0,0,0,1,0,0,0,0,0,0,0.6,0.0,0.3,6.0,True,1,3.0,3.0,0.0
Michael Olakigbe,MID,Brentford,Nott'm Forest,1,0,0,0,0,2,0,0,0,0,0,0,0.6,0.0,0.8,5.0,False,1,3.0,3.0,0.0
Michael Olakigbe,MID,Brentford,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Michael Olakigbe,MID,Brentford,Burnley,2,0,0,0,0,3,0,0,0,0,0,0,0.2,0.0,0.0,2.0,True,1,3.0,2.0,1.0
Michael Olakigbe,MID,Brentford,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Michael Olakigbe,MID,Brentford,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Michael Olakigbe,MID,Brentford,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Michael Olakigbe,MID,Brentford,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Michael Olakigbe,MID,Brentford,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Michael Olakigbe,MID,Brentford,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Michael Olakigbe,MID,Brentford,Sheffield Utd,24,0,0,0,0,0,0,0,0,0,0,0,0.5,0.2,0.6,4.0,False,1,3.0,2.0,1.0
Michael Olakigbe,MID,Brentford,Aston Villa,1,0,0,0,0,0,0,0,0,0,0,0,0.3,3.0,0.3,0.0,True,1,3.0,4.0,-1.0
Michael Olakigbe,MID,Brentford,Wolves,4,0,0,0,0,3,0,0,0,0,0,0,0.1,0.0,0.8,1.0,True,1,3.0,3.0,0.0
Michael Olakigbe,MID,Brentford,Crystal Palace,10,0,0,0,0,4,0,0,0,0,0,0,0.4,1.0,0.5,2.0,False,1,3.0,3.0,0.0
Michael Olakigbe,MID,Brentford,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Michael Olakigbe,MID,Brentford,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Michael Olakigbe,MID,Brentford,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Michael Olakigbe,MID,Brentford,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Michael Olakigbe,MID,Brentford,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Michael Olakigbe,MID,Brentford,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Michael Olakigbe,MID,Brentford,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Michael Olakigbe,MID,Brentford,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Michael Olakigbe,MID,Brentford,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Michael Olakigbe,MID,Brentford,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Michael Olakigbe,MID,Brentford,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Michael Olakigbe,MID,Brentford,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Michael Olakigbe,MID,Brentford,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Michael Olakigbe,MID,Brentford,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Michael Olakigbe,MID,Brentford,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
