name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Bryan Mbeumo,MID,Brentford,Spurs,90,1,0,2,0,14,0,0,0,0,0,0,8.3,33.4,6.0,44.0,True,7,3.0,4.0,-1.0
Bryan Mbeumo,MID,Brentford,Fulham,90,2,0,0,1,43,0,0,0,0,0,0,16.3,75.8,16.1,71.0,False,16,3.0,3.0,0.0
Bryan Mbeumo,MID,Brentford,Crystal Palace,90,0,0,1,0,10,0,0,0,0,0,0,6.3,11.0,41.0,11.0,True,2,3.0,3.0,0.0
Bryan Mbeumo,MID,Brentford,Bournemouth,90,1,0,2,0,22,0,0,0,0,0,0,12.2,43.8,45.5,33.0,True,8,3.0,3.0,0.0
Bryan Mbeumo,MID,Brentford,Newcastle,90,0,0,1,0,4,0,0,0,0,0,0,2.2,2.2,4.3,15.0,False,2,3.0,3.0,0.0
Bryan Mbeumo,MID,Brentford,Everton,90,0,0,3,0,5,1,0,0,0,0,0,5.4,11.4,20.8,22.0,True,1,3.0,3.0,0.0
Bryan Mbeumo,MID,Brentford,Nott'm Forest,90,0,0,1,0,15,0,0,0,0,0,0,9.3,13.6,62.3,17.0,False,2,3.0,3.0,0.0
Bryan Mbeumo,MID,Brentford,Man Utd,90,0,0,2,0,8,0,0,0,0,0,0,4.6,4.6,32.5,9.0,False,2,3.0,3.0,0.0
Bryan Mbeumo,MID,Brentford,Burnley,90,1,1,0,1,42,0,0,0,0,0,0,17.8,69.4,42.9,66.0,True,14,3.0,2.0,1.0
Bryan Mbeumo,MID,Brentford,Chelsea,90,1,1,0,1,34,0,0,0,0,0,0,12.4,55.6,25.4,43.0,False,13,3.0,3.0,0.0
Bryan Mbeumo,MID,Brentford,West Ham,90,0,1,2,0,14,0,0,0,0,0,0,3.7,0.2,5.8,31.0,True,5,3.0,3.0,0.0
Bryan Mbeumo,MID,Brentford,Liverpool,90,0,0,3,0,1,0,0,0,0,0,0,8.9,8.6,48.2,32.0,False,2,3.0,4.0,-1.0
Bryan Mbeumo,MID,Brentford,Arsenal,90,0,0,1,0,4,0,0,0,0,0,0,3.9,6.0,22.3,11.0,True,2,3.0,5.0,-2.0
Bryan Mbeumo,MID,Brentford,Luton,77,0,1,1,0,15,0,0,0,0,0,0,5.7,14.6,24.4,18.0,True,5,3.0,2.0,1.0
Bryan Mbeumo,MID,Brentford,Brighton,39,1,0,1,0,19,0,0,0,0,0,0,5.1,34.0,0.1,17.0,False,6,3.0,3.0,0.0
Bryan Mbeumo,MID,Brentford,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Bryan Mbeumo,MID,Brentford,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Bryan Mbeumo,MID,Brentford,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Bryan Mbeumo,MID,Brentford,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Bryan Mbeumo,MID,Brentford,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Bryan Mbeumo,MID,Brentford,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Bryan Mbeumo,MID,Brentford,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Bryan Mbeumo,MID,Brentford,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Bryan Mbeumo,MID,Brentford,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Bryan Mbeumo,MID,Brentford,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Bryan Mbeumo,MID,Brentford,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Bryan Mbeumo,MID,Brentford,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Bryan Mbeumo,MID,Brentford,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Bryan Mbeumo,MID,Brentford,Burnley,11,0,0,0,0,5,0,0,0,0,0,0,1.9,3.0,15.8,0.0,False,1,3.0,2.0,1.0
Bryan Mbeumo,MID,Brentford,Man Utd,19,0,0,1,0,4,0,0,0,0,0,0,3.7,2.2,25.0,10.0,True,1,3.0,3.0,0.0
