name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
James Milner,MID,Liverpool,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-09-12T16:30:00Z,0
James Milner,MID,Liverpool,Chelsea,26,0,0,0,0,9,0,0,0,0,0,0,1.4,3.4,6.5,4.0,False,2020-09-20T15:30:00Z,1
James Milner,MID,Liverpool,Arsenal,11,0,0,0,0,3,0,0,0,0,0,0,0.1,0.8,0.6,0.0,True,2020-09-28T19:00:00Z,1
James Milner,MID,Liverpool,Aston Villa,22,0,0,1,0,6,0,0,0,0,0,0,2.9,11.6,15.1,2.0,False,2020-10-04T18:15:00Z,1
James Milner,MID,Liverpool,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-10-17T11:30:00Z,0
James Milner,MID,Liverpool,Sheffield Utd,7,0,0,0,0,3,0,0,0,0,0,0,0.1,1.2,0.1,0.0,True,2020-10-24T19:00:00Z,1
James Milner,MID,Liverpool,West Ham,1,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-31T17:30:00Z,1
James Milner,MID,Liverpool,Man City,27,0,0,0,0,6,0,0,0,0,0,0,0.7,6.4,0.8,0.0,False,2020-11-08T16:30:00Z,1
James Milner,MID,Liverpool,Leicester,90,0,2,0,1,40,0,0,0,0,0,0,12.4,39.8,66.3,18.0,True,2020-11-22T19:15:00Z,11
James Milner,MID,Liverpool,Brighton,73,0,0,0,1,14,0,0,0,0,0,0,2.1,12.2,8.3,0.0,False,2020-11-28T12:30:00Z,3
James Milner,MID,Liverpool,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-06T19:15:00Z,0
James Milner,MID,Liverpool,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-13T16:30:00Z,0
James Milner,MID,Liverpool,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-16T20:00:00Z,0
James Milner,MID,Liverpool,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-19T12:30:00Z,0
James Milner,MID,Liverpool,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-27T16:30:00Z,0
James Milner,MID,Liverpool,Newcastle,72,0,0,0,1,12,1,0,0,0,0,0,3.4,11.6,7.3,15.0,False,2020-12-30T20:00:00Z,2
James Milner,MID,Liverpool,Southampton,13,0,0,0,0,4,0,0,0,0,0,0,0.9,2.8,4.6,2.0,False,2021-01-04T20:00:00Z,1
James Milner,MID,Liverpool,Man Utd,1,0,0,0,0,3,0,0,0,0,0,0,0.2,2.0,0.0,0.0,True,2021-01-17T16:30:00Z,1
James Milner,MID,Liverpool,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-21T20:00:00Z,0
James Milner,MID,Liverpool,Spurs,90,0,0,1,0,22,0,0,0,0,0,0,7.4,21.2,49.2,4.0,False,2021-01-28T20:00:00Z,2
James Milner,MID,Liverpool,West Ham,56,0,0,0,0,4,0,0,0,0,0,0,1.3,1.6,4.9,6.0,False,2021-01-31T16:30:00Z,1
James Milner,MID,Liverpool,Brighton,90,0,0,1,0,11,0,0,0,0,0,0,3.1,12.8,8.1,10.0,True,2021-02-03T20:15:00Z,2
James Milner,MID,Liverpool,Man City,22,0,0,3,0,4,0,0,0,0,0,0,0.7,3.6,1.3,2.0,True,2021-02-07T16:30:00Z,1
James Milner,MID,Liverpool,Leicester,16,0,0,0,0,4,0,0,0,0,0,0,0.3,1.0,0.3,2.0,False,2021-02-13T12:30:00Z,1
James Milner,MID,Liverpool,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-20T17:30:00Z,0
