name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Joachim Andersen,DEF,Fulham,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-10-18T11:00:00Z,0
Joachim Andersen,DEF,Fulham,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-24T14:00:00Z,0
Joachim Andersen,DEF,Fulham,West Brom,90,0,0,0,1,22,0,0,0,0,0,0,1.6,14.6,0.6,1.0,True,2020-11-02T17:30:00Z,6
Joachim Andersen,DEF,Fulham,West Ham,90,0,0,1,0,12,0,0,0,0,0,0,1.2,7.8,0.6,4.0,False,2020-11-07T20:00:00Z,2
Joachim Andersen,DEF,Fulham,Everton,90,0,0,3,0,12,0,0,0,0,0,0,2.3,20.6,2.6,0.0,True,2020-11-22T12:00:00Z,1
Joachim Andersen,DEF,Fulham,Leicester,90,0,0,1,0,15,0,0,0,0,0,0,2.1,21.0,0.1,0.0,False,2020-11-30T17:30:00Z,2
Joachim Andersen,DEF,Fulham,Man City,90,0,0,2,0,13,0,0,0,0,0,0,1.0,9.2,0.3,0.0,False,2020-12-05T15:00:00Z,1
Joachim Andersen,DEF,Fulham,Liverpool,90,0,0,1,0,5,1,0,0,0,0,0,1.0,10.0,0.1,0.0,True,2020-12-13T16:30:00Z,1
Joachim Andersen,DEF,Fulham,Brighton,90,0,0,0,1,29,0,0,0,0,0,0,2.7,26.4,0.4,0.0,True,2020-12-16T20:00:00Z,8
Joachim Andersen,DEF,Fulham,Newcastle,61,0,0,1,0,2,0,1,0,0,0,0,1.6,3.0,10.7,2.0,False,2020-12-19T20:00:00Z,-1
Joachim Andersen,DEF,Fulham,Southampton,90,0,0,0,1,24,0,0,0,0,0,0,2.3,20.0,0.8,2.0,True,2020-12-26T15:00:00Z,6
Joachim Andersen,DEF,Fulham,Spurs,90,0,0,1,0,7,1,0,0,0,0,0,1.9,13.6,1.2,4.0,False,2021-01-13T20:15:00Z,1
Joachim Andersen,DEF,Fulham,Chelsea,90,0,0,1,0,17,0,0,0,0,0,0,3.2,31.6,0.1,0.0,True,2021-01-16T17:30:00Z,2
Joachim Andersen,DEF,Fulham,Man Utd,90,0,0,2,0,17,0,0,0,0,0,0,2.8,27.4,0.5,0.0,True,2021-01-20T20:15:00Z,1
Joachim Andersen,DEF,Fulham,Brighton,90,0,0,0,1,26,0,0,0,0,0,0,1.9,18.2,0.5,0.0,False,2021-01-27T19:30:00Z,6
Joachim Andersen,DEF,Fulham,West Brom,90,0,0,2,0,15,0,0,0,0,0,0,1.8,15.8,1.7,0.0,False,2021-01-30T15:00:00Z,1
Joachim Andersen,DEF,Fulham,Leicester,90,0,0,2,0,12,0,0,0,0,0,0,2.1,19.2,1.9,0.0,True,2021-02-03T18:00:00Z,1
