name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Gianluca Scamacca,FWD,West Ham,Man City,33,0,0,1,0,1,0,0,0,0,0,0,0.1,0.0,0.7,0.0,True,1,3.0,5.0,-2.0
Gianluca Scamacca,FWD,West Ham,Nott'm Forest,21,0,0,0,0,2,0,0,0,0,0,0,1.6,0.0,1.1,16.0,False,1,3.0,2.0,1.0
Gianluca Scamacca,FWD,West Ham,Brighton,28,0,0,1,0,4,0,0,0,0,0,0,1.5,2.4,10.5,2.0,True,1,3.0,3.0,0.0
Gianluca Scamacca,FWD,West Ham,Aston Villa,64,0,0,0,1,8,0,0,0,0,0,0,3.1,9.4,12.3,9.0,False,2,3.0,2.0,1.0
Gianluca Scamacca,FWD,West Ham,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Gianluca Scamacca,FWD,West Ham,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Gianluca Scamacca,FWD,West Ham,Everton,20,0,0,0,0,-2,1,0,0,0,0,0,0.0,0.0,0.3,2.0,False,0,3.0,2.0,1.0
Gianluca Scamacca,FWD,West Ham,Wolves,65,1,0,0,1,34,0,0,0,0,0,0,6.3,37.8,15.3,10.0,True,8,3.0,2.0,1.0
Gianluca Scamacca,FWD,West Ham,Fulham,79,1,0,1,0,24,0,0,0,0,0,0,12.3,38.4,21.8,63.0,True,9,3.0,2.0,1.0
Gianluca Scamacca,FWD,West Ham,Southampton,86,0,0,1,0,2,0,0,0,0,0,0,9.2,0.0,23.0,70.0,False,2,3.0,2.0,1.0
Gianluca Scamacca,FWD,West Ham,Liverpool,90,0,0,1,0,1,0,0,0,0,0,0,1.0,0.0,2.8,8.0,False,2,3.0,4.0,-1.0
Gianluca Scamacca,FWD,West Ham,Bournemouth,73,0,0,0,1,2,0,0,0,0,0,0,7.8,9.8,32.5,36.0,True,2,3.0,2.0,1.0
Gianluca Scamacca,FWD,West Ham,Man Utd,56,0,0,1,0,-3,1,0,0,0,0,0,5.4,1.0,23.2,30.0,False,0,3.0,4.0,-1.0
Gianluca Scamacca,FWD,West Ham,Crystal Palace,45,0,0,1,0,1,0,0,0,0,0,0,0.6,3.4,0.2,2.0,True,1,3.0,2.0,1.0
Gianluca Scamacca,FWD,West Ham,Leicester,90,0,0,2,0,0,1,0,0,0,0,0,3.0,6.2,1.7,22.0,True,1,3.0,3.0,0.0
Gianluca Scamacca,FWD,West Ham,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Gianluca Scamacca,FWD,West Ham,Brentford,90,0,0,2,0,5,0,0,0,0,0,0,3.6,6.4,2.6,27.0,True,2,3.0,3.0,0.0
Gianluca Scamacca,FWD,West Ham,Leeds,67,1,0,1,0,30,0,0,0,0,0,0,4.4,34.8,2.4,7.0,False,8,3.0,2.0,1.0
Gianluca Scamacca,FWD,West Ham,Wolves,14,0,0,0,0,1,0,0,0,0,0,0,2.1,2.2,10.3,8.0,False,1,3.0,2.0,1.0
Gianluca Scamacca,FWD,West Ham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Gianluca Scamacca,FWD,West Ham,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Gianluca Scamacca,FWD,West Ham,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Gianluca Scamacca,FWD,West Ham,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Gianluca Scamacca,FWD,West Ham,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Gianluca Scamacca,FWD,West Ham,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
