name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Kai Havertz,MID,Chelsea,Brighton,79,0,0,1,0,8,0,0,0,0,0,0,2.3,8.4,14.8,0.0,False,2020-09-14T19:15:00Z,2
Kai Havertz,MID,Chelsea,Liverpool,45,0,0,0,0,2,0,0,0,0,0,0,0.3,1.6,0.9,0.0,True,2020-09-20T15:30:00Z,1
Kai Havertz,MID,Chelsea,West Brom,90,0,1,3,0,20,0,0,0,0,0,0,9.4,33.2,28.9,32.0,False,2020-09-26T16:30:00Z,5
Kai Havertz,MID,Chelsea,Crystal Palace,90,0,1,0,1,20,0,0,0,0,0,0,6.5,17.0,38.3,10.0,True,2020-10-03T11:30:00Z,6
Kai Havertz,MID,Chelsea,Southampton,90,1,0,3,0,25,0,0,0,0,0,0,6.8,32.8,9.7,25.0,True,2020-10-17T14:00:00Z,7
Kai Havertz,MID,Chelsea,Man Utd,71,0,0,0,1,3,1,0,0,0,0,0,1.9,3.4,15.2,0.0,False,2020-10-24T16:30:00Z,2
Kai Havertz,MID,Chelsea,Burnley,85,0,0,0,1,14,0,0,0,0,0,0,4.8,12.6,18.6,17.0,False,2020-10-31T15:00:00Z,3
Kai Havertz,MID,Chelsea,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-07T17:30:00Z,0
Kai Havertz,MID,Chelsea,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-21T12:30:00Z,0
Kai Havertz,MID,Chelsea,Spurs,7,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.7,0.0,True,2020-11-29T16:30:00Z,1
Kai Havertz,MID,Chelsea,Leeds,66,0,0,1,0,6,0,0,0,0,0,0,2.9,5.0,15.2,9.0,True,2020-12-05T20:00:00Z,2
Kai Havertz,MID,Chelsea,Everton,67,0,0,1,0,10,0,0,0,0,0,0,3.4,7.0,14.8,12.0,False,2020-12-12T20:00:00Z,2
Kai Havertz,MID,Chelsea,Wolves,70,0,0,1,0,8,0,0,0,0,0,0,2.1,11.4,3.9,6.0,False,2020-12-15T18:00:00Z,2
Kai Havertz,MID,Chelsea,West Ham,6,0,0,0,0,5,0,0,0,0,0,0,0.3,2.2,1.0,0.0,True,2020-12-21T20:00:00Z,1
Kai Havertz,MID,Chelsea,Arsenal,16,0,0,0,0,1,0,0,0,0,0,0,0.8,2.4,1.3,4.0,False,2020-12-26T17:30:00Z,1
Kai Havertz,MID,Chelsea,Aston Villa,18,0,0,0,0,3,0,0,0,0,0,0,1.0,2.8,3.4,4.0,True,2020-12-28T17:30:00Z,1
Kai Havertz,MID,Chelsea,Man City,13,0,1,0,0,15,0,0,0,0,0,0,4.7,16.6,12.2,18.0,True,2021-01-03T16:30:00Z,4
Kai Havertz,MID,Chelsea,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-16T17:30:00Z,0
Kai Havertz,MID,Chelsea,Leicester,66,0,0,2,0,4,1,0,0,0,0,0,1.3,3.4,4.0,6.0,False,2021-01-19T20:15:00Z,1
Kai Havertz,MID,Chelsea,Wolves,90,0,0,0,1,10,0,0,0,0,0,0,5.5,0.0,20.1,36.0,True,2021-01-27T18:00:00Z,3
Kai Havertz,MID,Chelsea,Burnley,10,0,0,0,0,3,0,0,0,0,0,0,1.8,5.2,11.1,2.0,True,2021-01-31T12:00:00Z,1
Kai Havertz,MID,Chelsea,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-04T20:00:00Z,0
Kai Havertz,MID,Chelsea,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-07T19:15:00Z,0
Kai Havertz,MID,Chelsea,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-15T20:00:00Z,0
Kai Havertz,MID,Chelsea,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-20T12:30:00Z,0
Kai Havertz,MID,Chelsea,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-28T16:30:00Z,0
Kai Havertz,MID,Chelsea,Liverpool,1,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-04T20:15:00Z,1
Kai Havertz,MID,Chelsea,Everton,90,0,2,0,1,27,0,0,0,0,0,0,3.5,0.2,6.3,28.0,True,2021-03-08T18:00:00Z,9
Kai Havertz,MID,Chelsea,Leeds,90,0,0,0,1,10,0,0,0,0,0,0,13.2,16.0,25.5,90.0,False,2021-03-13T12:30:00Z,3
Kai Havertz,MID,Chelsea,West Brom,18,0,0,1,0,1,0,0,0,0,0,0,2.2,3.0,10.8,8.0,True,2021-04-03T11:30:00Z,1
Kai Havertz,MID,Chelsea,Crystal Palace,90,1,1,1,0,30,0,0,0,0,0,0,15.0,60.4,15.1,74.0,False,2021-04-10T16:30:00Z,10
Kai Havertz,MID,Chelsea,Brighton,66,0,0,0,1,2,0,0,0,0,0,0,3.3,5.6,6.2,21.0,True,2021-04-20T19:15:00Z,3
