name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Bernd Leno,GK,Arsenal,Fulham,90,0,0,0,1,29,0,0,0,2,0,0,1.4,14.0,0.0,0.0,False,2020-09-12T11:30:00Z,7
Bernd Leno,GK,Arsenal,West Ham,90,0,0,1,0,18,0,0,0,2,0,0,1.8,18.0,0.0,0.0,True,2020-09-19T19:00:00Z,2
Bernd Leno,GK,Arsenal,Liverpool,90,0,0,3,0,22,0,0,0,5,0,0,3.6,35.8,0.0,0.0,False,2020-09-28T19:00:00Z,3
Bernd Leno,GK,Arsenal,Sheffield Utd,90,0,0,1,0,12,0,0,0,1,0,0,1.1,11.2,0.0,0.0,True,2020-10-04T13:00:00Z,2
Bernd Leno,GK,Arsenal,Man City,90,0,0,1,0,19,0,0,0,4,0,0,3.2,31.6,0.0,0.0,False,2020-10-17T16:30:00Z,3
Bernd Leno,GK,Arsenal,Leicester,90,0,0,1,0,11,0,0,0,1,0,0,1.2,12.0,0.0,0.0,True,2020-10-25T19:15:00Z,2
Bernd Leno,GK,Arsenal,Man Utd,90,0,0,0,1,27,0,0,0,3,0,0,2.1,21.4,0.0,0.0,False,2020-11-01T16:30:00Z,7
Bernd Leno,GK,Arsenal,Aston Villa,90,0,0,3,0,12,0,0,0,3,0,0,2.7,27.2,0.0,0.0,True,2020-11-08T19:15:00Z,2
Bernd Leno,GK,Arsenal,Leeds,90,0,0,0,1,29,0,0,0,4,0,0,3.2,31.6,0.0,0.0,False,2020-11-22T16:30:00Z,10
Bernd Leno,GK,Arsenal,Wolves,90,0,0,2,0,13,0,0,0,3,0,0,2.3,22.8,0.0,0.0,True,2020-11-29T19:15:00Z,2
Bernd Leno,GK,Arsenal,Spurs,90,0,0,2,0,10,0,0,0,1,0,0,0.8,8.4,0.0,0.0,False,2020-12-06T16:30:00Z,1
