name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Taiwo Awoniyi,FWD,Nott'm Forest,Bournemouth,18,0,0,1,0,6,0,0,0,0,0,0,2.3,3.4,1.0,19.0,True,1,4.0,4.0,0.0
Taiwo Awoniyi,FWD,Nott'm Forest,Southampton,15,0,0,0,0,4,0,0,0,0,0,0,0.8,4.4,1.5,2.0,False,1,4.0,2.0,2.0
Taiwo Awoniyi,FWD,Nott'm Forest,Wolves,1,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,4.0,3.0,1.0
Taiwo Awoniyi,FWD,Nott'm Forest,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
Taiwo Awoniyi,FWD,Nott'm Forest,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Taiwo Awoniyi,FWD,Nott'm Forest,Fulham,45,0,0,0,0,1,0,0,0,0,0,0,1.1,0.0,1.3,12.0,True,1,4.0,3.0,1.0
Taiwo Awoniyi,FWD,Nott'm Forest,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Taiwo Awoniyi,FWD,Nott'm Forest,Crystal Palace,6,0,0,0,0,3,0,0,0,0,0,0,0.5,0.0,0.8,4.0,True,1,4.0,3.0,1.0
Taiwo Awoniyi,FWD,Nott'm Forest,Leicester,9,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0,0.8,4.0,False,1,4.0,3.0,1.0
Taiwo Awoniyi,FWD,Nott'm Forest,West Ham,11,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,1.0,True,1,4.0,3.0,1.0
Taiwo Awoniyi,FWD,Nott'm Forest,Newcastle,2,0,0,0,0,3,0,0,0,0,0,0,0.2,0.0,0.3,2.0,True,1,4.0,4.0,0.0
Taiwo Awoniyi,FWD,Nott'm Forest,Arsenal,62,0,0,2,0,3,0,0,0,0,0,0,0.8,2.0,6.3,0.0,False,2,4.0,4.0,0.0
Taiwo Awoniyi,FWD,Nott'm Forest,Ipswich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Taiwo Awoniyi,FWD,Nott'm Forest,Man City,28,0,0,0,0,3,0,0,0,0,0,0,1.3,2.4,10.3,0.0,False,1,4.0,4.0,0.0
Taiwo Awoniyi,FWD,Nott'm Forest,Man Utd,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,4.0,3.0,1.0
Taiwo Awoniyi,FWD,Nott'm Forest,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Taiwo Awoniyi,FWD,Nott'm Forest,Brentford,1,0,0,0,0,2,0,0,0,0,0,0,0.1,1.0,0.0,0.0,False,1,4.0,3.0,1.0
Taiwo Awoniyi,FWD,Nott'm Forest,Spurs,3,0,0,0,0,2,0,0,0,0,0,0,0.4,0.0,0.1,6.0,True,1,4.0,3.0,1.0
Taiwo Awoniyi,FWD,Nott'm Forest,Everton,14,0,0,0,0,0,0,0,0,0,0,0,2.2,3.4,1.2,17.0,False,1,4.0,3.0,1.0
Taiwo Awoniyi,FWD,Nott'm Forest,Wolves,2,1,0,0,0,24,0,0,0,0,0,0,5.4,31.0,0.0,23.0,False,5,4.0,3.0,1.0
Taiwo Awoniyi,FWD,Nott'm Forest,Liverpool,1,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,4.0,5.0,-1.0
Taiwo Awoniyi,FWD,Nott'm Forest,Southampton,7,0,0,1,0,4,0,0,0,0,0,0,0.4,2.2,1.3,0.0,True,1,4.0,2.0,2.0
Taiwo Awoniyi,FWD,Nott'm Forest,Bournemouth,11,0,0,2,0,4,0,0,0,0,0,0,1.5,2.2,10.8,2.0,False,1,4.0,4.0,0.0
