name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Yoane Wissa,FWD,Brentford,Crystal Palace,83,1,1,1,0,47,1,0,0,0,0,0,10.8,50.2,14.2,44.0,True,11,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Liverpool,72,0,0,2,0,7,0,0,0,0,0,0,0.8,5.0,0.8,2.0,False,2,3.0,5.0,-2.0
Yoane Wissa,FWD,Brentford,Southampton,90,1,0,1,0,36,0,0,0,0,0,0,14.7,41.2,37.1,69.0,True,8,3.0,2.0,1.0
Yoane Wissa,FWD,Brentford,Man City,45,1,0,2,0,31,0,0,0,0,0,0,7.4,33.8,4.8,35.0,False,7,3.0,4.0,-1.0
Yoane Wissa,FWD,Brentford,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Man Utd,24,0,0,0,0,1,0,0,0,0,0,0,0.4,0.0,1.7,2.0,False,1,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Ipswich,90,1,1,3,0,38,0,0,0,0,0,0,9.9,40.6,2.9,55.0,True,10,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Fulham,71,0,0,0,1,7,0,0,0,0,0,0,0.3,0.0,4.8,0.0,False,2,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Bournemouth,90,2,0,2,0,60,0,0,0,0,0,0,11.9,67.4,6.0,46.0,True,13,3.0,4.0,-1.0
Yoane Wissa,FWD,Brentford,Everton,71,0,0,0,1,1,0,0,0,0,0,0,2.7,2.0,10.5,14.0,False,2,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Leicester,90,1,0,1,0,36,0,0,0,0,0,0,7.9,42.6,15.5,21.0,True,8,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Aston Villa,70,0,0,3,0,3,0,0,0,0,0,0,1.4,0.0,11.3,4.0,False,2,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Newcastle,86,1,0,2,0,39,0,0,0,0,0,0,11.3,42.4,13.4,57.0,True,7,3.0,4.0,-1.0
Yoane Wissa,FWD,Brentford,Chelsea,75,0,0,1,0,7,0,0,0,0,0,0,0.8,2.6,1.8,4.0,False,2,3.0,4.0,-1.0
Yoane Wissa,FWD,Brentford,Nott'm Forest,90,0,0,2,0,2,1,0,0,0,0,0,1.9,0.0,13.5,8.0,True,1,3.0,4.0,-1.0
Yoane Wissa,FWD,Brentford,Brighton,90,0,0,0,1,6,0,0,0,0,0,0,3.4,6.2,0.8,27.0,False,2,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Arsenal,74,0,0,3,0,0,0,0,0,0,0,0,1.7,0.0,10.8,8.0,True,2,3.0,4.0,-1.0
Yoane Wissa,FWD,Brentford,Southampton,90,1,1,0,1,37,0,0,0,0,0,0,15.7,57.0,15.9,84.0,False,11,3.0,2.0,1.0
Yoane Wissa,FWD,Brentford,Man City,90,1,0,2,0,28,0,0,0,0,0,0,10.6,31.4,12.7,62.0,True,6,3.0,4.0,-1.0
Yoane Wissa,FWD,Brentford,Liverpool,90,0,0,2,0,10,0,0,0,0,0,0,9.5,33.0,32.3,30.0,True,2,3.0,5.0,-2.0
Yoane Wissa,FWD,Brentford,Crystal Palace,90,0,0,1,0,12,0,0,0,0,0,0,5.2,13.8,10.9,27.0,False,2,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Spurs,90,0,0,2,0,2,0,0,0,0,0,0,2.7,0.4,5.0,22.0,True,2,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,West Ham,90,0,0,0,1,5,0,0,0,0,0,0,4.1,3.8,6.1,31.0,False,2,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Leicester,90,1,0,0,1,37,0,0,0,0,0,0,7.5,34.8,1.8,38.0,False,8,3.0,3.0,0.0
