name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Rodrigo Muniz Carvalho,FWD,Fulham,Man Utd,77,0,0,0,1,10,0,0,0,0,0,0,5.8,9.4,20.4,28.0,False,2,3.0,3.0,0.0
Rodrigo Muniz Carvalho,FWD,Fulham,Leicester,79,0,0,1,0,8,0,0,0,0,0,0,10.0,7.6,20.8,72.0,True,2,3.0,3.0,0.0
Rodrigo Muniz Carvalho,FWD,Fulham,Ipswich,78,0,0,1,0,6,0,0,0,0,0,0,2.4,2.6,0.5,21.0,False,2,3.0,3.0,0.0
Rodrigo Muniz Carvalho,FWD,Fulham,West Ham,17,0,0,1,0,2,0,0,0,0,0,0,0.2,0.2,0.1,2.0,True,1,3.0,3.0,0.0
Rodrigo Muniz Carvalho,FWD,Fulham,Newcastle,16,0,1,0,0,16,0,0,0,0,0,0,4.8,17.4,10.3,20.0,True,4,3.0,4.0,-1.0
Rodrigo Muniz Carvalho,FWD,Fulham,Nott'm Forest,7,0,0,0,0,2,0,0,0,0,0,0,0.1,0.0,0.8,0.0,False,1,3.0,4.0,-1.0
Rodrigo Muniz Carvalho,FWD,Fulham,Man City,13,1,0,1,0,28,0,0,0,0,0,0,5.0,33.0,0.1,17.0,False,6,3.0,4.0,-1.0
Rodrigo Muniz Carvalho,FWD,Fulham,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Rodrigo Muniz Carvalho,FWD,Fulham,Everton,1,0,0,1,0,3,0,0,0,0,0,0,0.0,0.0,0.1,0.0,False,1,3.0,3.0,0.0
Rodrigo Muniz Carvalho,FWD,Fulham,Brentford,17,0,0,0,0,-2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Rodrigo Muniz Carvalho,FWD,Fulham,Crystal Palace,15,0,0,0,0,2,0,0,0,0,0,0,0.1,0.0,1.3,0.0,False,1,3.0,3.0,0.0
Rodrigo Muniz Carvalho,FWD,Fulham,Wolves,19,0,0,2,0,2,0,0,0,0,0,0,1.9,2.0,10.6,6.0,True,1,3.0,3.0,0.0
Rodrigo Muniz Carvalho,FWD,Fulham,Spurs,12,0,0,0,0,0,0,0,0,0,0,0,0.3,2.0,0.6,0.0,False,1,3.0,3.0,0.0
Rodrigo Muniz Carvalho,FWD,Fulham,Brighton,79,0,0,1,0,6,0,0,0,0,0,0,1.3,2.6,0.7,10.0,True,2,3.0,3.0,0.0
Rodrigo Muniz Carvalho,FWD,Fulham,Arsenal,11,0,0,0,0,5,0,0,0,0,0,0,0.1,1.0,0.0,0.0,True,1,3.0,4.0,-1.0
Rodrigo Muniz Carvalho,FWD,Fulham,Liverpool,22,1,0,1,0,28,0,0,0,0,0,0,6.7,33.2,1.0,33.0,False,7,3.0,5.0,-2.0
Rodrigo Muniz Carvalho,FWD,Fulham,Southampton,61,0,0,0,1,10,0,0,0,0,0,0,1.8,1.4,0.7,16.0,True,2,3.0,2.0,1.0
Rodrigo Muniz Carvalho,FWD,Fulham,Chelsea,16,1,0,0,0,35,0,0,0,0,0,0,7.7,37.0,6.3,34.0,False,7,3.0,4.0,-1.0
Rodrigo Muniz Carvalho,FWD,Fulham,Bournemouth,22,0,0,1,0,3,0,0,0,0,0,0,0.1,0.6,0.6,0.0,True,1,3.0,4.0,-1.0
Rodrigo Muniz Carvalho,FWD,Fulham,Ipswich,27,0,0,1,0,4,0,0,0,0,0,0,2.1,3.6,0.4,17.0,True,1,3.0,3.0,0.0
Rodrigo Muniz Carvalho,FWD,Fulham,West Ham,5,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,3.0,3.0,0.0
Rodrigo Muniz Carvalho,FWD,Fulham,Leicester,19,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.3,7.0,False,1,3.0,3.0,0.0
Rodrigo Muniz Carvalho,FWD,Fulham,Man Utd,26,0,0,1,0,0,0,0,0,0,0,0,0.9,0.0,1.2,10.0,True,1,3.0,3.0,0.0
Rodrigo Muniz Carvalho,FWD,Fulham,Newcastle,17,1,0,0,0,34,0,0,0,0,0,0,7.0,37.0,0.3,33.0,False,8,3.0,4.0,-1.0
Rodrigo Muniz Carvalho,FWD,Fulham,Nott'm Forest,14,0,0,0,0,5,0,0,0,0,0,0,2.3,4.2,0.1,19.0,True,1,3.0,4.0,-1.0
Rodrigo Muniz Carvalho,FWD,Fulham,Crystal Palace,10,0,0,0,0,3,0,0,0,0,0,0,0.3,0.0,1.3,2.0,True,1,3.0,3.0,0.0
