name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Aaron Cresswell,DEF,West Ham,Man City,90,0,0,2,0,16,0,0,0,0,0,0,4.1,22.0,18.7,0.0,True,1,3.0,5.0,-2.0
Aaron Cresswell,DEF,West Ham,Nott'm Forest,90,0,0,1,0,14,0,0,0,0,0,0,8.1,14.6,65.8,1.0,False,2,3.0,2.0,1.0
Aaron Cresswell,DEF,West Ham,Brighton,90,0,0,2,0,6,1,0,0,0,0,0,6.7,10.2,38.8,18.0,True,0,3.0,3.0,0.0
Aaron Cresswell,DEF,West Ham,Aston Villa,90,0,0,0,1,26,0,0,0,0,0,0,2.8,13.8,5.8,8.0,False,6,3.0,2.0,1.0
Aaron Cresswell,DEF,West Ham,Spurs,71,0,0,1,0,16,0,0,0,0,0,0,2.9,27.0,1.5,0.0,True,2,3.0,4.0,-1.0
Aaron Cresswell,DEF,West Ham,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Aaron Cresswell,DEF,West Ham,Everton,90,0,0,1,0,13,0,0,0,0,0,0,5.3,11.0,31.8,10.0,False,2,3.0,2.0,1.0
Aaron Cresswell,DEF,West Ham,Wolves,90,0,0,0,1,21,1,0,0,0,0,0,2.8,15.8,12.1,0.0,True,5,3.0,2.0,1.0
Aaron Cresswell,DEF,West Ham,Fulham,90,0,0,1,0,20,0,0,0,0,0,0,6.9,24.2,42.8,2.0,True,2,3.0,2.0,1.0
Aaron Cresswell,DEF,West Ham,Southampton,90,0,0,1,0,19,0,0,0,0,0,0,7.1,21.0,47.9,2.0,False,3,3.0,2.0,1.0
Aaron Cresswell,DEF,West Ham,Liverpool,90,0,0,1,0,23,0,0,0,0,0,0,5.8,27.2,30.9,0.0,False,2,3.0,4.0,-1.0
Aaron Cresswell,DEF,West Ham,Bournemouth,90,0,0,0,1,33,0,0,0,0,0,0,10.5,28.0,59.6,17.0,True,8,3.0,2.0,1.0
Aaron Cresswell,DEF,West Ham,Man Utd,90,0,0,1,0,15,0,0,0,0,0,0,3.4,15.4,16.5,2.0,False,2,3.0,4.0,-1.0
