name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Harry Souttar,DEF,Leicester,Aston Villa,90,0,0,2,0,10,0,0,1,0,0,0,1.7,15.2,0.1,2.0,False,-1,3.0,2.0,1.0
Harry Souttar,DEF,Leicester,Spurs,90,0,1,1,0,24,1,0,0,0,0,0,4.6,34.2,11.3,0.0,True,4,3.0,4.0,-1.0
Harry Souttar,DEF,Leicester,Man Utd,90,0,0,3,0,13,0,0,0,0,0,0,5.4,30.4,11.1,12.0,False,1,3.0,4.0,-1.0
Harry Souttar,DEF,Leicester,Arsenal,90,0,0,1,0,8,0,0,0,0,0,0,1.0,9.6,0.4,0.0,True,2,3.0,4.0,-1.0
Harry Souttar,DEF,Leicester,Southampton,90,0,0,1,0,8,0,0,0,0,0,0,2.4,15.6,0.6,8.0,False,2,3.0,2.0,1.0
Harry Souttar,DEF,Leicester,Chelsea,90,0,0,3,0,12,0,0,0,0,0,0,3.2,23.4,3.8,5.0,True,1,3.0,4.0,-1.0
Harry Souttar,DEF,Leicester,Brentford,90,0,0,1,0,20,0,0,0,0,0,0,4.1,33.4,0.3,7.0,False,2,3.0,3.0,0.0
Harry Souttar,DEF,Leicester,Crystal Palace,90,0,0,2,0,8,1,0,0,0,0,0,1.9,19.0,0.3,0.0,False,0,3.0,2.0,1.0
Harry Souttar,DEF,Leicester,Aston Villa,90,0,0,2,0,10,0,0,0,0,0,0,2.7,15.0,0.3,12.0,True,1,3.0,2.0,1.0
Harry Souttar,DEF,Leicester,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Harry Souttar,DEF,Leicester,Man City,90,0,0,3,0,12,0,0,0,0,0,0,5.3,23.4,10.4,19.0,False,1,3.0,5.0,-2.0
Harry Souttar,DEF,Leicester,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Harry Souttar,DEF,Leicester,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Harry Souttar,DEF,Leicester,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Harry Souttar,DEF,Leicester,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Harry Souttar,DEF,Leicester,Liverpool,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.4,0.0,0.0,True,1,3.0,4.0,-1.0
Harry Souttar,DEF,Leicester,Newcastle,90,0,0,0,1,23,0,0,0,0,0,0,2.3,23.0,0.3,0.0,False,6,3.0,4.0,-1.0
Harry Souttar,DEF,Leicester,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
