name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Rúben Gato Alves Dias,DEF,Man City,West Ham,90,0,0,0,1,25,0,0,0,0,0,0,2.0,16.6,1.4,2.0,False,6,5.0,3.0,2.0
Rúben Gato Alves Dias,DEF,Man City,Bournemouth,63,0,0,0,1,26,0,0,0,0,0,0,3.5,11.2,2.1,22.0,True,6,5.0,2.0,3.0
Rúben Gato Alves Dias,DEF,Man City,Newcastle,69,0,0,3,0,11,0,0,0,0,0,0,6.7,19.8,22.3,25.0,False,1,5.0,4.0,1.0
Rúben Gato Alves Dias,DEF,Man City,Crystal Palace,90,0,0,2,0,14,0,0,0,0,0,0,2.4,13.0,9.0,2.0,True,1,5.0,2.0,3.0
Rúben Gato Alves Dias,DEF,Man City,Nott'm Forest,90,0,0,0,1,27,0,0,0,0,0,0,1.7,10.8,4.3,2.0,True,6,5.0,2.0,3.0
Rúben Gato Alves Dias,DEF,Man City,Aston Villa,90,0,0,1,0,13,0,0,0,0,0,0,2.8,24.0,1.8,2.0,False,2,5.0,2.0,3.0
Rúben Gato Alves Dias,DEF,Man City,Wolves,90,0,0,0,1,27,0,0,0,0,0,0,1.7,15.8,0.8,0.0,False,6,5.0,2.0,3.0
Rúben Gato Alves Dias,DEF,Man City,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,4.0,1.0
Rúben Gato Alves Dias,DEF,Man City,Southampton,90,0,0,0,1,24,0,0,0,0,0,0,2.4,18.8,0.8,4.0,True,6,5.0,2.0,3.0
Rúben Gato Alves Dias,DEF,Man City,Liverpool,90,0,0,1,0,18,0,0,0,0,0,0,2.6,19.2,0.7,6.0,False,2,5.0,4.0,1.0
Rúben Gato Alves Dias,DEF,Man City,Brighton,90,0,0,1,0,13,0,0,0,0,0,0,1.2,11.0,1.0,0.0,True,2,5.0,3.0,2.0
Rúben Gato Alves Dias,DEF,Man City,Leicester,18,0,0,0,0,3,0,0,0,0,0,0,0.8,7.8,0.3,0.0,False,1,5.0,3.0,2.0
Rúben Gato Alves Dias,DEF,Man City,Fulham,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,5.0,2.0,3.0
