name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jean-Philippe Mateta,FWD,Crystal Palace,Arsenal,32,0,0,1,0,2,0,0,0,0,0,0,2.0,0.0,11.2,10.0,True,1,2.0,4.0,-2.0
Jean-Philippe Mateta,FWD,Crystal Palace,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Jean-Philippe Mateta,FWD,Crystal Palace,Aston Villa,20,1,0,0,0,24,0,0,0,0,0,0,4.8,30.0,0.8,17.0,True,5,2.0,2.0,0.0
Jean-Philippe Mateta,FWD,Crystal Palace,Man City,16,0,0,1,0,0,1,0,0,0,0,0,0.2,1.0,0.5,0.0,False,0,2.0,5.0,-3.0
Jean-Philippe Mateta,FWD,Crystal Palace,Brentford,53,0,0,0,0,4,0,0,0,0,0,0,5.3,6.4,22.3,24.0,True,1,2.0,3.0,-1.0
Jean-Philippe Mateta,FWD,Crystal Palace,Newcastle,62,0,0,0,1,10,0,0,0,0,0,0,7.9,15.4,12.1,51.0,False,2,2.0,4.0,-2.0
Jean-Philippe Mateta,FWD,Crystal Palace,Chelsea,6,0,0,1,0,2,0,0,0,0,0,0,0.5,1.0,0.1,4.0,True,1,2.0,4.0,-2.0
Jean-Philippe Mateta,FWD,Crystal Palace,Leeds,4,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,2.0,2.0,0.0
Jean-Philippe Mateta,FWD,Crystal Palace,Leicester,13,0,0,0,0,2,0,0,0,0,0,0,0.5,5.2,0.0,0.0,False,1,2.0,3.0,-1.0
Jean-Philippe Mateta,FWD,Crystal Palace,Wolves,9,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.1,0.0,True,1,2.0,2.0,0.0
Jean-Philippe Mateta,FWD,Crystal Palace,Everton,28,0,0,2,0,-4,1,0,0,0,0,0,0.4,0.0,0.3,7.0,False,0,2.0,2.0,0.0
Jean-Philippe Mateta,FWD,Crystal Palace,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Jean-Philippe Mateta,FWD,Crystal Palace,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Jean-Philippe Mateta,FWD,Crystal Palace,Nott'm Forest,31,0,0,0,0,3,0,0,0,0,0,0,0.1,0.2,0.3,0.0,False,1,2.0,2.0,0.0
Jean-Philippe Mateta,FWD,Crystal Palace,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Jean-Philippe Mateta,FWD,Crystal Palace,Bournemouth,16,0,0,0,0,1,0,0,0,0,0,0,1.8,0.0,10.8,8.0,False,1,2.0,2.0,0.0
