name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Flynn Downes,MID,West Ham,Man City,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,3.0,5.0,-2.0
Flynn Downes,MID,West Ham,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Flynn Downes,MID,West Ham,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Flynn Downes,MID,West Ham,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Flynn Downes,MID,West Ham,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Flynn Downes,MID,West Ham,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Flynn Downes,MID,West Ham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Flynn Downes,MID,West Ham,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Flynn Downes,MID,West Ham,Fulham,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.1,0.0,True,1,3.0,2.0,1.0
Flynn Downes,MID,West Ham,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Flynn Downes,MID,West Ham,Liverpool,73,0,0,1,0,5,0,0,0,0,0,0,2.1,1.4,1.3,18.0,False,2,3.0,4.0,-1.0
Flynn Downes,MID,West Ham,Bournemouth,87,0,0,0,1,5,0,0,0,0,0,0,2.3,3.8,1.6,18.0,True,3,3.0,2.0,1.0
Flynn Downes,MID,West Ham,Man Utd,76,0,0,1,0,12,0,0,0,0,0,0,1.4,1.4,12.3,0.0,False,2,3.0,4.0,-1.0
Flynn Downes,MID,West Ham,Crystal Palace,26,0,0,1,0,3,0,0,0,0,0,0,0.3,1.4,1.3,0.0,True,1,3.0,2.0,1.0
Flynn Downes,MID,West Ham,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Flynn Downes,MID,West Ham,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Flynn Downes,MID,West Ham,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Flynn Downes,MID,West Ham,Leeds,10,0,0,0,0,3,0,0,0,0,0,0,0.6,5.2,0.3,0.0,False,1,3.0,2.0,1.0
Flynn Downes,MID,West Ham,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Flynn Downes,MID,West Ham,Everton,8,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,3.0,2.0,1.0
Flynn Downes,MID,West Ham,Newcastle,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,3.0,4.0,-1.0
Flynn Downes,MID,West Ham,Chelsea,23,0,0,0,0,8,0,0,0,0,0,0,0.6,5.4,0.4,0.0,True,1,3.0,4.0,-1.0
Flynn Downes,MID,West Ham,Spurs,71,0,0,1,0,8,0,0,0,0,0,0,0.4,1.6,1.9,0.0,False,2,3.0,4.0,-1.0
Flynn Downes,MID,West Ham,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Flynn Downes,MID,West Ham,Brighton,15,0,0,1,0,5,0,0,0,0,0,0,0.4,3.6,0.8,0.0,False,1,3.0,3.0,0.0
Flynn Downes,MID,West Ham,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Flynn Downes,MID,West Ham,Southampton,22,0,0,0,0,0,0,0,0,0,0,0,0.2,0.0,0.2,4.0,True,1,3.0,2.0,1.0
Flynn Downes,MID,West Ham,Newcastle,27,0,0,2,0,0,1,0,0,0,0,0,0.2,0.0,0.9,2.0,True,0,3.0,4.0,-1.0
Flynn Downes,MID,West Ham,Fulham,29,0,0,0,0,4,0,0,0,0,0,0,1.3,10.4,0.7,2.0,False,1,3.0,2.0,1.0
Flynn Downes,MID,West Ham,Arsenal,3,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.0,0.0,True,1,3.0,4.0,-1.0
