name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Stefan Bajcetic,MID,Liverpool,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Stefan Bajcetic,MID,Liverpool,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Stefan Bajcetic,MID,Liverpool,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Stefan Bajcetic,MID,Liverpool,Bournemouth,20,0,0,0,0,6,0,0,0,0,0,0,0.5,3.8,1.6,0.0,True,1,4.0,2.0,2.0
Stefan Bajcetic,MID,Liverpool,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Stefan Bajcetic,MID,Liverpool,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Stefan Bajcetic,MID,Liverpool,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Stefan Bajcetic,MID,Liverpool,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Stefan Bajcetic,MID,Liverpool,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,5.0,-1.0
Stefan Bajcetic,MID,Liverpool,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Stefan Bajcetic,MID,Liverpool,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Stefan Bajcetic,MID,Liverpool,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Stefan Bajcetic,MID,Liverpool,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Stefan Bajcetic,MID,Liverpool,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Stefan Bajcetic,MID,Liverpool,Aston Villa,11,1,0,0,0,25,0,0,0,0,0,0,8.2,38.4,0.4,43.0,False,6,4.0,2.0,2.0
Stefan Bajcetic,MID,Liverpool,Leicester,4,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.3,0.0,True,1,4.0,3.0,1.0
Stefan Bajcetic,MID,Liverpool,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Stefan Bajcetic,MID,Liverpool,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Stefan Bajcetic,MID,Liverpool,Chelsea,81,0,0,0,1,6,1,0,0,0,0,0,3.6,8.2,25.8,2.0,True,2,4.0,4.0,0.0
Stefan Bajcetic,MID,Liverpool,Wolves,76,0,0,3,0,8,0,0,0,0,0,0,1.0,7.0,2.8,0.0,False,2,4.0,2.0,2.0
Stefan Bajcetic,MID,Liverpool,Everton,89,0,0,0,1,13,0,0,0,0,0,0,4.7,17.2,22.6,7.0,True,3,4.0,2.0,2.0
Stefan Bajcetic,MID,Liverpool,Newcastle,58,0,0,0,0,1,0,0,0,0,0,0,0.8,3.2,1.0,4.0,False,1,4.0,4.0,0.0
Stefan Bajcetic,MID,Liverpool,Crystal Palace,6,0,0,0,0,5,0,0,0,0,0,0,0.4,4.0,0.3,0.0,False,1,4.0,2.0,2.0
Stefan Bajcetic,MID,Liverpool,Wolves,78,0,0,0,1,6,1,0,0,0,0,0,2.4,3.4,1.9,19.0,True,2,4.0,2.0,2.0
Stefan Bajcetic,MID,Liverpool,Man Utd,12,0,0,0,0,5,0,0,0,0,0,0,0.6,4.8,0.8,0.0,True,1,4.0,4.0,0.0
Stefan Bajcetic,MID,Liverpool,Bournemouth,87,0,0,1,0,7,0,0,0,0,0,0,0.6,0.2,4.2,2.0,False,2,4.0,2.0,2.0
Stefan Bajcetic,MID,Liverpool,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
Stefan Bajcetic,MID,Liverpool,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Stefan Bajcetic,MID,Liverpool,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Stefan Bajcetic,MID,Liverpool,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Stefan Bajcetic,MID,Liverpool,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Stefan Bajcetic,MID,Liverpool,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Stefan Bajcetic,MID,Liverpool,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Stefan Bajcetic,MID,Liverpool,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Stefan Bajcetic,MID,Liverpool,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Stefan Bajcetic,MID,Liverpool,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Stefan Bajcetic,MID,Liverpool,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Stefan Bajcetic,MID,Liverpool,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
