name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jérémy Doku,MID,Man City,Chelsea,90,0,0,0,1,20,0,0,0,0,0,0,6.5,12.8,23.3,29.0,False,3,4.0,4.0,0.0
Jérémy Doku,MID,Man City,Ipswich,70,0,0,1,0,14,0,0,0,0,0,0,4.3,10.4,26.6,6.0,True,2,4.0,3.0,1.0
Jérémy Doku,MID,Man City,West Ham,67,0,0,1,0,21,0,0,0,0,0,0,7.1,13.6,36.2,21.0,False,2,4.0,3.0,1.0
Jérémy Doku,MID,Man City,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Jérémy Doku,MID,Man City,Arsenal,69,0,0,2,0,9,0,0,0,0,0,0,3.8,6.4,20.1,11.0,True,2,4.0,4.0,0.0
Jérémy Doku,MID,Man City,Newcastle,9,0,0,0,0,2,0,0,0,0,0,0,0.3,1.4,1.3,0.0,False,1,4.0,4.0,0.0
Jérémy Doku,MID,Man City,Fulham,28,1,0,1,0,24,0,0,0,0,0,0,4.5,34.0,4.2,7.0,True,6,4.0,3.0,1.0
Jérémy Doku,MID,Man City,Wolves,65,0,1,1,0,24,0,0,0,0,0,0,10.0,27.0,29.4,44.0,False,5,4.0,3.0,1.0
Jérémy Doku,MID,Man City,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Jérémy Doku,MID,Man City,Bournemouth,5,0,0,0,0,6,0,0,0,0,0,0,4.3,7.0,11.0,25.0,False,1,4.0,4.0,0.0
Jérémy Doku,MID,Man City,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Jérémy Doku,MID,Man City,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Jérémy Doku,MID,Man City,Liverpool,33,0,0,1,0,9,0,0,0,0,0,0,3.9,10.6,13.2,15.0,False,1,4.0,5.0,-1.0
Jérémy Doku,MID,Man City,Nott'm Forest,89,1,1,0,1,45,0,0,0,0,0,0,12.2,59.2,20.4,42.0,True,13,4.0,4.0,0.0
Jérémy Doku,MID,Man City,Crystal Palace,11,0,0,0,0,3,0,0,0,0,0,0,1.0,6.4,1.3,2.0,False,1,4.0,3.0,1.0
Jérémy Doku,MID,Man City,Man Utd,76,0,0,0,1,7,0,0,0,0,0,0,4.4,10.6,20.4,13.0,True,3,4.0,3.0,1.0
Jérémy Doku,MID,Man City,Aston Villa,6,0,0,0,0,6,0,0,0,0,0,0,0.3,2.0,1.0,0.0,False,1,4.0,3.0,1.0
Jérémy Doku,MID,Man City,Everton,74,0,1,1,0,18,0,0,0,0,0,0,6.6,28.0,28.1,10.0,True,5,4.0,3.0,1.0
Jérémy Doku,MID,Man City,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Jérémy Doku,MID,Man City,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Jérémy Doku,MID,Man City,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Jérémy Doku,MID,Man City,Ipswich,90,1,1,0,1,50,0,0,0,0,0,0,15.4,67.6,38.2,48.0,False,12,4.0,3.0,1.0
Jérémy Doku,MID,Man City,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Jérémy Doku,MID,Man City,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Jérémy Doku,MID,Man City,Newcastle,14,0,0,0,0,2,0,0,0,0,0,0,1.7,3.2,11.4,2.0,True,1,4.0,4.0,0.0
Jérémy Doku,MID,Man City,Liverpool,90,0,0,2,0,23,0,0,0,0,0,0,9.6,21.2,30.3,44.0,True,2,4.0,5.0,-1.0
