name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
George Baldock,DEF,Sheffield Utd,Wolves,90,0,0,2,0,13,0,0,0,0,0,0,4.3,1.6,15.7,26.0,True,2020-09-14T17:00:00Z,1
George Baldock,DEF,Sheffield Utd,Aston Villa,90,0,0,1,0,8,0,0,0,0,0,0,2.4,18.4,3.8,2.0,False,2020-09-21T17:00:00Z,2
George Baldock,DEF,Sheffield Utd,Leeds,90,0,0,1,0,7,1,0,0,0,0,0,4.4,12.4,2.2,29.0,True,2020-09-27T11:00:00Z,1
George Baldock,DEF,Sheffield Utd,Arsenal,90,0,1,2,0,16,0,0,0,0,0,0,3.7,23.6,12.9,0.0,False,2020-10-04T13:00:00Z,4
George Baldock,DEF,Sheffield Utd,Fulham,90,0,0,1,0,12,0,0,0,0,0,0,2.5,8.2,16.5,0.0,True,2020-10-18T11:00:00Z,2
George Baldock,DEF,Sheffield Utd,Liverpool,90,0,0,2,0,16,0,0,0,0,0,0,5.7,15.4,21.4,20.0,False,2020-10-24T19:00:00Z,1
George Baldock,DEF,Sheffield Utd,Man City,90,0,0,1,0,10,0,0,0,0,0,0,2.6,14.0,8.1,4.0,True,2020-10-31T12:30:00Z,2
George Baldock,DEF,Sheffield Utd,Chelsea,90,0,0,4,0,12,0,0,0,0,0,0,6.3,11.6,23.3,28.0,False,2020-11-07T17:30:00Z,0
George Baldock,DEF,Sheffield Utd,West Ham,90,0,0,1,0,20,0,0,0,0,0,0,5.7,21.4,14.7,21.0,True,2020-11-22T14:00:00Z,2
George Baldock,DEF,Sheffield Utd,West Brom,90,0,0,1,0,11,0,0,0,0,0,0,7.0,15.8,28.0,26.0,False,2020-11-28T20:00:00Z,2
George Baldock,DEF,Sheffield Utd,Leicester,90,0,0,2,0,7,0,0,0,0,0,0,1.2,5.8,5.9,0.0,True,2020-12-06T14:15:00Z,1
George Baldock,DEF,Sheffield Utd,Southampton,90,0,0,3,0,7,0,0,0,0,0,0,1.5,13.6,1.0,0.0,False,2020-12-13T12:00:00Z,1
George Baldock,DEF,Sheffield Utd,Man Utd,90,0,0,3,0,13,0,0,0,0,0,0,3.1,12.6,16.0,2.0,True,2020-12-17T20:00:00Z,1
George Baldock,DEF,Sheffield Utd,Brighton,90,0,0,1,0,5,0,0,0,0,0,0,0.8,7.0,1.0,0.0,False,2020-12-20T12:00:00Z,2
George Baldock,DEF,Sheffield Utd,Everton,90,0,0,1,0,4,1,0,0,0,0,0,1.4,4.6,3.5,6.0,True,2020-12-26T20:00:00Z,1
George Baldock,DEF,Sheffield Utd,Burnley,90,0,0,1,0,9,0,0,0,0,0,0,2.8,1.8,16.1,10.0,False,2020-12-29T18:00:00Z,2
George Baldock,DEF,Sheffield Utd,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-02T15:00:00Z,0
George Baldock,DEF,Sheffield Utd,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-12T18:00:00Z,0
George Baldock,DEF,Sheffield Utd,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-17T14:00:00Z,0
George Baldock,DEF,Sheffield Utd,Man Utd,90,0,0,1,0,5,0,0,0,0,0,0,1.9,3.6,11.5,4.0,False,2021-01-27T20:15:00Z,2
George Baldock,DEF,Sheffield Utd,Man City,90,0,0,1,0,1,1,0,0,0,0,0,0.7,3.0,1.8,2.0,False,2021-01-30T15:00:00Z,1
George Baldock,DEF,Sheffield Utd,West Brom,43,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,1.3,0.0,True,2021-02-02T18:00:00Z,1
