name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Sandro Tonali,MID,Newcastle,Aston Villa,90,1,0,1,0,25,1,0,0,0,0,0,9.5,42.8,17.8,34.0,True,6,3.0,4.0,-1.0
Sandro Tonali,MID,Newcastle,Man City,66,0,0,1,0,6,1,0,0,0,0,0,0.4,2.4,1.7,0.0,False,1,3.0,5.0,-2.0
Sandro Tonali,MID,Newcastle,Liverpool,71,0,0,0,1,13,0,0,0,0,0,0,1.5,5.0,1.8,8.0,True,3,3.0,4.0,-1.0
Sandro Tonali,MID,Newcastle,Brighton,57,0,0,1,0,7,0,0,0,0,0,0,4.5,8.8,27.7,8.0,False,1,3.0,3.0,0.0
Sandro Tonali,MID,Newcastle,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Sandro Tonali,MID,Newcastle,Sheffield Utd,20,0,0,0,0,14,0,0,0,0,0,0,3.9,9.8,29.2,0.0,False,1,3.0,2.0,1.0
Sandro Tonali,MID,Newcastle,Burnley,22,0,0,0,0,4,0,0,0,0,0,0,1.7,5.8,10.8,0.0,True,1,3.0,2.0,1.0
Sandro Tonali,MID,Newcastle,West Ham,90,0,0,2,0,14,0,0,0,0,0,0,2.0,4.8,15.2,0.0,False,2,3.0,3.0,0.0
Sandro Tonali,MID,Newcastle,Crystal Palace,21,0,0,0,0,3,0,0,0,0,0,0,0.3,2.4,0.8,0.0,True,1,3.0,3.0,0.0
Sandro Tonali,MID,Newcastle,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Sandro Tonali,MID,Newcastle,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Sandro Tonali,MID,Newcastle,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Sandro Tonali,MID,Newcastle,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Sandro Tonali,MID,Newcastle,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Sandro Tonali,MID,Newcastle,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Sandro Tonali,MID,Newcastle,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Sandro Tonali,MID,Newcastle,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Sandro Tonali,MID,Newcastle,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Sandro Tonali,MID,Newcastle,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Sandro Tonali,MID,Newcastle,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Sandro Tonali,MID,Newcastle,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Sandro Tonali,MID,Newcastle,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Sandro Tonali,MID,Newcastle,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Sandro Tonali,MID,Newcastle,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Sandro Tonali,MID,Newcastle,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Sandro Tonali,MID,Newcastle,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Sandro Tonali,MID,Newcastle,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
