name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Daniel James,MID,Man Utd,Crystal Palace,45,0,0,1,0,4,0,0,0,0,0,0,2.9,1.8,5.3,22.0,True,2020-09-19T16:30:00Z,1
Daniel James,MID,Man Utd,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-09-26T11:30:00Z,0
Daniel James,MID,Man Utd,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-04T15:30:00Z,0
Daniel James,MID,Man Utd,Newcastle,75,0,0,1,0,13,1,0,0,0,0,0,9.2,8.2,25.8,58.0,False,2020-10-17T19:00:00Z,1
Daniel James,MID,Man Utd,Chelsea,57,0,0,0,0,1,0,0,0,0,0,0,2.1,3.2,11.3,6.0,True,2020-10-24T16:30:00Z,1
Daniel James,MID,Man Utd,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-01T16:30:00Z,0
Daniel James,MID,Man Utd,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-07T12:30:00Z,0
Daniel James,MID,Man Utd,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-21T20:00:00Z,0
Daniel James,MID,Man Utd,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-29T14:00:00Z,0
Daniel James,MID,Man Utd,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-05T17:30:00Z,0
Daniel James,MID,Man Utd,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-12T17:30:00Z,0
Daniel James,MID,Man Utd,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-17T20:00:00Z,0
Daniel James,MID,Man Utd,Leeds,90,1,0,2,0,22,1,0,0,0,0,0,9.5,40.2,12.7,42.0,True,2020-12-20T16:30:00Z,6
Daniel James,MID,Man Utd,Leicester,53,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.6,0.0,False,2020-12-26T12:30:00Z,1
Daniel James,MID,Man Utd,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-29T20:00:00Z,0
Daniel James,MID,Man Utd,Aston Villa,3,0,0,0,0,3,0,0,0,0,0,0,2.5,5.2,0.3,19.0,True,2021-01-01T20:00:00Z,1
Daniel James,MID,Man Utd,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-12T20:15:00Z,0
Daniel James,MID,Man Utd,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-17T16:30:00Z,0
Daniel James,MID,Man Utd,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-20T20:15:00Z,0
