name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Reece James,DEF,Chelsea,Liverpool,75,0,0,1,0,15,0,0,0,0,0,0,5.0,11.4,35.9,3.0,True,2,3.0,4.0,-1.0
Reece James,DEF,Chelsea,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Reece James,DEF,Chelsea,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Reece James,DEF,Chelsea,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Reece James,DEF,Chelsea,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Reece James,DEF,Chelsea,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Reece James,DEF,Chelsea,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Reece James,DEF,Chelsea,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Reece James,DEF,Chelsea,Arsenal,6,0,0,1,0,3,0,0,0,0,0,0,0.2,1.4,0.2,0.0,True,1,3.0,5.0,-2.0
Reece James,DEF,Chelsea,Brentford,23,0,0,1,0,7,0,0,0,0,0,0,3.8,7.4,17.2,13.0,True,1,3.0,3.0,0.0
Reece James,DEF,Chelsea,Spurs,76,0,0,1,0,20,0,0,0,0,0,0,6.4,20.6,25.8,18.0,False,2,3.0,4.0,-1.0
Reece James,DEF,Chelsea,Man City,63,0,1,3,0,26,0,0,0,0,0,0,7.5,37.2,21.6,16.0,True,4,3.0,5.0,-2.0
Reece James,DEF,Chelsea,Newcastle,72,0,0,4,0,7,0,1,0,0,0,0,2.7,10.8,12.9,3.0,False,-3,3.0,3.0,0.0
Reece James,DEF,Chelsea,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Reece James,DEF,Chelsea,Man Utd,45,0,0,1,0,13,0,0,0,0,0,0,7.4,24.6,43.1,6.0,False,1,3.0,3.0,0.0
Reece James,DEF,Chelsea,Everton,26,0,0,0,0,4,0,0,0,0,0,0,0.2,1.8,0.2,0.0,False,1,3.0,3.0,0.0
Reece James,DEF,Chelsea,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Reece James,DEF,Chelsea,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
