name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jakub Kiwior,DEF,Arsenal,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Jakub Kiwior,DEF,Arsenal,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Jakub Kiwior,DEF,Arsenal,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Jakub Kiwior,DEF,Arsenal,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Jakub Kiwior,DEF,Arsenal,Man City,16,0,0,1,0,-1,0,0,0,0,0,0,0.5,5.2,0.0,0.0,False,1,4.0,4.0,0.0
Jakub Kiwior,DEF,Arsenal,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Jakub Kiwior,DEF,Arsenal,Southampton,1,0,0,0,0,3,0,0,0,0,0,0,0.3,2.4,0.3,0.0,True,1,4.0,2.0,2.0
Jakub Kiwior,DEF,Arsenal,Bournemouth,43,0,0,2,0,-4,0,0,0,0,0,0,0.3,3.0,0.2,0.0,False,0,4.0,4.0,0.0
Jakub Kiwior,DEF,Arsenal,Liverpool,36,0,0,1,0,-1,0,0,0,0,0,0,0.6,5.6,0.5,0.0,True,1,4.0,5.0,-1.0
Jakub Kiwior,DEF,Arsenal,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Jakub Kiwior,DEF,Arsenal,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Jakub Kiwior,DEF,Arsenal,Nott'm Forest,2,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,4.0,4.0,0.0
Jakub Kiwior,DEF,Arsenal,West Ham,45,0,0,0,0,3,0,0,0,0,0,0,1.0,10.0,0.0,0.0,False,1,4.0,3.0,1.0
Jakub Kiwior,DEF,Arsenal,Man Utd,90,0,0,0,1,29,0,0,0,0,0,0,2.2,11.6,10.5,0.0,True,6,4.0,3.0,1.0
Jakub Kiwior,DEF,Arsenal,Fulham,90,0,0,1,0,8,0,0,0,0,0,0,1.4,11.4,2.2,0.0,False,2,4.0,3.0,1.0
Jakub Kiwior,DEF,Arsenal,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Jakub Kiwior,DEF,Arsenal,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Jakub Kiwior,DEF,Arsenal,Ipswich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Jakub Kiwior,DEF,Arsenal,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Jakub Kiwior,DEF,Arsenal,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Jakub Kiwior,DEF,Arsenal,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Jakub Kiwior,DEF,Arsenal,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Jakub Kiwior,DEF,Arsenal,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
