name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Remo Freuler,MID,Nott'm Forest,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Remo Freuler,MID,Nott'm Forest,Spurs,15,0,0,1,0,2,0,0,0,0,0,0,0.4,0.0,0.9,4.0,True,1,2.0,4.0,-2.0
Remo Freuler,MID,Nott'm Forest,Man City,90,0,0,6,0,10,0,0,0,0,0,0,1.7,8.4,1.0,8.0,False,2,2.0,5.0,-3.0
Remo Freuler,MID,Nott'm Forest,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Remo Freuler,MID,Nott'm Forest,Fulham,69,0,0,3,0,10,0,0,0,0,0,0,1.2,9.6,2.3,0.0,True,2,2.0,2.0,0.0
Remo Freuler,MID,Nott'm Forest,Leicester,45,0,0,1,0,11,0,0,0,0,0,0,2.4,8.4,15.1,0.0,False,1,2.0,3.0,-1.0
Remo Freuler,MID,Nott'm Forest,Aston Villa,90,0,0,1,0,10,0,0,0,0,0,0,2.1,18.2,2.6,0.0,True,2,2.0,2.0,0.0
Remo Freuler,MID,Nott'm Forest,Wolves,83,0,0,1,0,12,0,0,0,0,0,0,2.2,10.6,11.8,0.0,False,2,2.0,2.0,0.0
Remo Freuler,MID,Nott'm Forest,Brighton,90,0,0,0,1,6,1,0,0,0,0,0,0.6,4.4,1.8,0.0,False,2,2.0,3.0,-1.0
Remo Freuler,MID,Nott'm Forest,Liverpool,90,0,0,0,1,9,1,0,0,0,0,0,1.3,12.0,0.6,0.0,True,2,2.0,4.0,-2.0
Remo Freuler,MID,Nott'm Forest,Arsenal,90,0,0,5,0,8,0,0,0,0,0,0,2.6,17.2,1.3,7.0,False,2,2.0,4.0,-2.0
Remo Freuler,MID,Nott'm Forest,Brentford,78,0,0,2,0,11,0,0,0,0,0,0,2.3,8.6,12.7,2.0,True,2,2.0,3.0,-1.0
Remo Freuler,MID,Nott'm Forest,Crystal Palace,90,0,0,0,1,8,0,0,0,0,0,0,1.2,11.4,0.8,0.0,True,3,2.0,2.0,0.0
Remo Freuler,MID,Nott'm Forest,Man Utd,90,0,0,3,0,16,0,0,0,0,0,0,4.3,20.2,22.4,0.0,False,2,2.0,4.0,-2.0
Remo Freuler,MID,Nott'm Forest,Chelsea,90,0,0,1,0,9,0,0,0,0,0,0,2.5,13.6,11.0,0.0,True,2,2.0,4.0,-2.0
Remo Freuler,MID,Nott'm Forest,Southampton,90,0,0,0,1,2,1,0,0,0,0,0,0.9,8.6,0.6,0.0,False,2,2.0,2.0,0.0
Remo Freuler,MID,Nott'm Forest,Leicester,90,0,0,0,1,13,0,0,0,0,0,0,4.6,15.8,25.8,4.0,True,3,2.0,3.0,-1.0
Remo Freuler,MID,Nott'm Forest,Bournemouth,90,0,0,1,0,20,0,0,0,0,0,0,2.5,11.0,8.1,6.0,False,2,2.0,2.0,0.0
