name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Carlos Henrique Casimiro,MID,Man Utd,Wolves,90,0,0,0,1,16,0,0,0,0,0,0,5.9,35.4,24.0,0.0,True,3,3.0,3.0,0.0
Carlos Henrique Casimiro,MID,Man Utd,Spurs,90,0,0,2,0,7,0,0,0,0,0,0,6.1,17.2,5.3,38.0,False,2,3.0,4.0,-1.0
Carlos Henrique Casimiro,MID,Man Utd,Nott'm Forest,90,1,0,2,0,24,0,0,0,0,0,0,11.9,60.0,8.8,50.0,True,7,3.0,3.0,0.0
Carlos Henrique Casimiro,MID,Man Utd,Arsenal,90,0,0,3,0,13,0,0,0,0,0,0,1.8,14.0,2.3,2.0,False,2,3.0,5.0,-2.0
Carlos Henrique Casimiro,MID,Man Utd,Brighton,63,0,0,2,0,12,0,0,0,0,0,0,1.8,6.6,11.8,0.0,True,2,3.0,3.0,0.0
Carlos Henrique Casimiro,MID,Man Utd,Burnley,90,0,0,0,1,14,0,0,0,0,0,0,4.4,17.0,21.9,5.0,False,3,3.0,2.0,1.0
Carlos Henrique Casimiro,MID,Man Utd,Crystal Palace,90,0,0,1,0,2,1,0,0,0,0,0,4.8,7.6,16.3,24.0,True,1,3.0,3.0,0.0
Carlos Henrique Casimiro,MID,Man Utd,Brentford,45,0,0,1,0,6,0,0,0,0,0,0,3.6,9.4,22.2,4.0,True,1,3.0,3.0,0.0
Carlos Henrique Casimiro,MID,Man Utd,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Carlos Henrique Casimiro,MID,Man Utd,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Carlos Henrique Casimiro,MID,Man Utd,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
