name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Pascal Groß,MID,Brighton,Man Utd,90,2,0,1,0,44,0,0,0,0,0,0,16.7,72.0,19.3,76.0,False,15,3.0,4.0,-1.0
Pascal Groß,MID,Brighton,Newcastle,90,0,0,0,1,7,0,0,0,0,0,0,7.4,9.6,45.2,19.0,True,3,3.0,4.0,-1.0
Pascal Groß,MID,Brighton,West Ham,90,0,1,0,1,24,0,0,0,0,0,0,7.2,36.2,33.8,2.0,False,6,3.0,3.0,0.0
Pascal Groß,MID,Brighton,Leeds,90,1,0,0,1,40,0,0,0,0,0,0,10.7,46.2,32.5,28.0,True,11,3.0,2.0,1.0
Pascal Groß,MID,Brighton,Fulham,90,0,0,2,0,6,0,0,0,0,0,0,2.9,11.8,6.0,11.0,False,2,3.0,2.0,1.0
Pascal Groß,MID,Brighton,Leicester,90,0,1,2,0,34,0,0,0,0,0,0,12.7,38.2,65.7,23.0,True,5,3.0,3.0,0.0
Pascal Groß,MID,Brighton,Liverpool,64,0,0,3,0,4,0,0,0,0,0,0,0.9,0.0,3.1,6.0,False,2,3.0,4.0,-1.0
Pascal Groß,MID,Brighton,Spurs,81,0,0,1,0,15,0,0,0,0,0,0,7.0,12.4,45.7,12.0,True,2,3.0,4.0,-1.0
Pascal Groß,MID,Brighton,Brentford,67,0,0,2,0,8,0,0,0,0,0,0,6.2,8.2,37.5,16.0,False,2,3.0,3.0,0.0
Pascal Groß,MID,Brighton,Nott'm Forest,84,0,0,0,1,6,0,0,0,0,0,0,9.9,12.4,45.0,42.0,True,3,3.0,2.0,1.0
Pascal Groß,MID,Brighton,Man City,86,0,0,3,0,9,1,0,0,0,0,0,5.1,9.0,37.7,4.0,False,1,3.0,5.0,-2.0
Pascal Groß,MID,Brighton,Chelsea,90,1,0,1,0,23,0,0,0,0,0,0,7.3,43.8,11.0,18.0,True,7,3.0,4.0,-1.0
Pascal Groß,MID,Brighton,Wolves,90,1,0,2,0,35,0,0,0,0,0,0,7.1,40.8,11.5,19.0,False,9,3.0,2.0,1.0
Pascal Groß,MID,Brighton,Aston Villa,90,0,0,2,0,6,1,0,0,0,0,0,1.6,5.4,5.0,6.0,True,1,3.0,2.0,1.0
Pascal Groß,MID,Brighton,Southampton,90,0,0,1,0,10,0,0,0,0,0,0,2.4,11.0,12.6,0.0,False,2,3.0,2.0,1.0
Pascal Groß,MID,Brighton,Arsenal,90,0,1,4,0,31,0,0,0,0,0,0,9.0,29.0,41.3,20.0,True,6,3.0,4.0,-1.0
Pascal Groß,MID,Brighton,Everton,90,1,0,1,0,34,0,0,0,0,0,0,13.8,49.6,67.3,21.0,False,8,3.0,2.0,1.0
Pascal Groß,MID,Brighton,Liverpool,90,0,0,0,1,11,0,0,0,0,0,0,4.9,16.2,30.7,2.0,True,3,3.0,4.0,-1.0
Pascal Groß,MID,Brighton,Leicester,90,0,0,2,0,13,0,0,0,0,0,0,5.6,14.6,30.4,11.0,False,2,3.0,3.0,0.0
Pascal Groß,MID,Brighton,Bournemouth,90,0,0,0,1,16,0,0,0,0,0,0,5.5,13.8,33.5,8.0,True,3,3.0,2.0,1.0
Pascal Groß,MID,Brighton,Crystal Palace,90,0,0,1,0,18,0,0,0,0,0,0,5.2,18.0,25.5,8.0,False,2,3.0,2.0,1.0
Pascal Groß,MID,Brighton,Fulham,90,0,0,1,0,21,0,0,0,0,0,0,6.4,14.4,47.8,2.0,True,2,3.0,2.0,1.0
Pascal Groß,MID,Brighton,West Ham,90,0,1,0,1,27,0,0,0,0,0,0,8.1,28.4,43.2,9.0,True,6,3.0,3.0,0.0
Pascal Groß,MID,Brighton,Leeds,90,0,0,2,0,17,0,0,0,0,0,0,5.0,19.4,11.2,19.0,False,2,3.0,2.0,1.0
Pascal Groß,MID,Brighton,Crystal Palace,90,0,0,0,1,16,0,0,0,0,0,0,6.2,19.6,38.3,4.0,True,3,3.0,2.0,1.0
Pascal Groß,MID,Brighton,Brentford,90,0,0,3,0,7,1,0,0,0,0,0,14.4,27.4,89.3,27.0,True,1,3.0,3.0,0.0
Pascal Groß,MID,Brighton,Bournemouth,90,0,1,0,1,25,0,0,0,0,0,0,8.4,28.4,31.3,24.0,False,6,3.0,2.0,1.0
Pascal Groß,MID,Brighton,Spurs,90,0,0,2,0,15,1,0,0,0,0,0,5.0,15.2,32.4,2.0,False,1,3.0,4.0,-1.0
Pascal Groß,MID,Brighton,Chelsea,90,0,1,1,0,23,0,0,0,0,0,0,8.7,30.2,35.6,21.0,False,5,3.0,4.0,-1.0
Pascal Groß,MID,Brighton,Nott'm Forest,90,0,0,3,0,14,0,0,1,0,0,0,5.7,11.2,43.3,2.0,False,0,3.0,2.0,1.0
Pascal Groß,MID,Brighton,Wolves,90,2,0,0,1,51,0,0,0,0,0,0,10.8,72.0,7.5,28.0,True,14,3.0,2.0,1.0
Pascal Groß,MID,Brighton,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Pascal Groß,MID,Brighton,Everton,90,0,0,5,0,24,0,0,0,0,0,0,11.6,20.2,79.8,16.0,True,2,3.0,2.0,1.0
Pascal Groß,MID,Brighton,Arsenal,90,0,1,0,1,23,1,0,0,0,0,0,3.3,20.8,11.9,0.0,False,5,3.0,4.0,-1.0
Pascal Groß,MID,Brighton,Newcastle,68,0,0,2,0,12,1,0,0,0,0,0,1.3,11.4,1.1,0.0,False,1,3.0,4.0,-1.0
Pascal Groß,MID,Brighton,Southampton,90,1,0,1,0,35,0,0,0,0,0,0,14.2,49.2,34.1,59.0,True,9,3.0,2.0,1.0
Pascal Groß,MID,Brighton,Man City,90,0,0,1,0,20,0,0,0,0,0,0,10.4,22.4,68.3,13.0,True,2,3.0,5.0,-2.0
Pascal Groß,MID,Brighton,Aston Villa,90,0,1,2,0,24,1,0,0,0,0,0,0.0,0.0,0.0,0.0,False,5,3.0,2.0,1.0
