name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Mateusz Klich,MID,Leeds,Wolves,25,0,0,0,0,2,0,0,0,0,0,0,1.1,1.4,5.3,4.0,True,1,2.0,2.0,0.0
Mateusz Klich,MID,Leeds,Southampton,6,0,0,0,0,7,0,0,0,0,0,0,2.7,6.2,21.0,0.0,False,1,2.0,2.0,0.0
Mateusz Klich,MID,Leeds,Chelsea,7,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.3,0.0,True,1,2.0,4.0,-2.0
Mateusz Klich,MID,Leeds,Brighton,31,0,0,1,0,6,0,0,0,0,0,0,3.4,10.6,21.6,2.0,False,1,2.0,3.0,-1.0
Mateusz Klich,MID,Leeds,Everton,26,0,0,0,0,4,0,0,0,0,0,0,3.0,7.6,12.8,10.0,True,1,2.0,2.0,0.0
Mateusz Klich,MID,Leeds,Brentford,31,0,0,2,0,4,1,0,0,0,0,0,0.7,3.4,1.9,2.0,False,0,2.0,3.0,-1.0
Mateusz Klich,MID,Leeds,Aston Villa,11,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,18.0,True,1,2.0,2.0,0.0
Mateusz Klich,MID,Leeds,Crystal Palace,14,0,0,1,0,3,0,0,0,0,0,0,0.2,0.0,0.4,2.0,False,1,2.0,2.0,0.0
Mateusz Klich,MID,Leeds,Arsenal,15,0,0,0,0,3,0,0,0,0,0,0,0.2,0.4,1.8,0.0,True,1,2.0,4.0,-2.0
Mateusz Klich,MID,Leeds,Leicester,8,0,0,0,0,5,0,0,0,0,0,0,1.3,5.4,0.1,7.0,False,1,2.0,3.0,-1.0
Mateusz Klich,MID,Leeds,Fulham,14,0,0,1,0,3,0,0,0,0,0,0,0.5,3.4,1.3,0.0,True,1,2.0,2.0,0.0
Mateusz Klich,MID,Leeds,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Mateusz Klich,MID,Leeds,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Mateusz Klich,MID,Leeds,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Mateusz Klich,MID,Leeds,Man City,25,0,0,0,0,-2,1,0,0,0,0,0,0.2,0.0,0.9,2.0,True,0,2.0,5.0,-3.0
Mateusz Klich,MID,Leeds,Newcastle,26,0,0,0,0,5,0,0,0,0,0,0,0.2,1.2,1.1,0.0,False,1,2.0,4.0,-2.0
Mateusz Klich,MID,Leeds,West Ham,27,0,0,0,0,2,0,0,0,0,0,0,0.2,0.0,0.8,3.0,True,1,2.0,3.0,-1.0
Mateusz Klich,MID,Leeds,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Mateusz Klich,MID,Leeds,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Mateusz Klich,MID,Leeds,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Mateusz Klich,MID,Leeds,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Mateusz Klich,MID,Leeds,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Mateusz Klich,MID,Leeds,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Mateusz Klich,MID,Leeds,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Mateusz Klich,MID,Leeds,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Mateusz Klich,MID,Leeds,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Mateusz Klich,MID,Leeds,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Mateusz Klich,MID,Leeds,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Mateusz Klich,MID,Leeds,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Mateusz Klich,MID,Leeds,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Mateusz Klich,MID,Leeds,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Mateusz Klich,MID,Leeds,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Mateusz Klich,MID,Leeds,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Mateusz Klich,MID,Leeds,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Mateusz Klich,MID,Leeds,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,5.0,-3.0
Mateusz Klich,MID,Leeds,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Mateusz Klich,MID,Leeds,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Mateusz Klich,MID,Leeds,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
